TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Skyfall,"$888,168",-66.3%,-21.2%,3401,$261,"$262,288,449",32,Sony Pictures Releasing,False,False
2,5,Lincoln,"$785,424",-65.8%,-25.3%,2014,$389,"$97,922,871",32,Walt Disney Studios Motion Pictures,False,False
3,4,The Twilight Saga: Breaking Dawn - Part 2,"$712,174",-69.7%,-41.4%,3646,$195,"$269,403,203",25,Lionsgate,False,False
4,3,Life of Pi,"$687,721",-71.3%,-22.6%,2946,$233,"$61,636,014",20,Twentieth Century Fox,False,False
5,1,Rise of the Guardians,"$481,744",-84.9%,-14.8%,3639,$132,"$62,255,936",20,DreamWorks,False,False
6,7,Playing for Keeps,"$416,933",-67.3%,-,2837,$146,"$6,167,221",4,FilmDistrict,False,False
7,10,Killing Them Softly,"$305,236",-59.5%,-44.9%,2424,$125,"$12,135,874",11,The Weinstein Company,False,False
8,8,Red Dawn,"$296,287",-71.2%,-27.9%,2754,$107,"$37,537,207",20,FilmDistrict,False,False
9,9,Flight,"$291,980",-63.5%,-19.3%,2431,$120,"$86,494,521",39,Paramount Pictures,False,False
10,6,Wreck-It Ralph,"$252,041",-81.8%,-18.4%,2746,$91,"$164,654,975",39,Walt Disney Studios Motion Pictures,False,False
11,11,Silver Linings Playbook,"$190,253",-65.9%,-18.3%,371,$512,"$14,154,658",25,The Weinstein Company,False,False
12,12,Anna Karenina,"$170,715",-62.5%,-20.3%,422,$404,"$6,773,757",25,Focus Features,False,False
13,13,The Collection,"$136,223",-66.9%,-41.2%,1403,$97,"$5,591,551",11,LD Entertainment,False,False
14,14,Argo,"$128,879",-65%,-12%,944,$136,"$103,288,894",60,Warner Bros.,False,False
15,15,End of Watch,"$93,060",-57.5%,"+3,480.6%",1249,$74,"$40,082,826",81,Open Road Films (II),False,False
16,16,Hitchcock,"$70,136",-64.6%,+88.3%,181,$387,"$1,731,806",18,Fox Searchlight Pictures,False,False
17,17,Taken 2,"$33,580",-64.7%,-2.7%,430,$78,"$137,733,884",67,Twentieth Century Fox,False,False
18,20,The Sessions,"$25,870",-55.4%,-17.7%,197,$131,"$4,974,212",53,Fox Searchlight Pictures,False,False
