TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Brave,"$6,834,139",-23.4%,-,4164,"$1,641","$91,032,679",6,Walt Disney Studios Motion Pictures,False,False
2,2,Madagascar 3: Europe's Most Wanted,"$2,422,849",-24.3%,-46.3%,3920,$618,"$165,775,150",20,DreamWorks,False,False
3,3,Abraham Lincoln: Vampire Hunter,"$1,484,552",-26.8%,-,3108,$477,"$21,721,232",6,Twentieth Century Fox,False,False
4,4,Prometheus,"$1,112,457",-20%,-49.3%,2862,$388,"$112,296,498",20,Twentieth Century Fox,False,False
5,5,That's My Boy,"$950,215",-27.2%,-40.7%,3030,$313,"$31,397,618",13,Sony Pictures Releasing,False,False
6,6,Snow White and the Huntsman,"$905,050",-22.5%,-46.9%,2919,$310,"$140,310,220",27,Universal Pictures,False,False
7,7,Rock of Ages,"$868,350",-22.3%,-43.6%,3470,$250,"$31,363,431",13,Warner Bros.,False,False
8,8,The Avengers,"$838,655",-15.2%,-23.9%,2230,$376,"$601,215,735",55,Walt Disney Studios Motion Pictures,False,False
9,9,Men in Black 3,"$744,476",-19.1%,-40.3%,2462,$302,"$165,998,272",34,Sony Pictures Releasing,False,False
10,11,Moonrise Kingdom,"$460,213",-8.3%,+31.2%,395,"$1,165","$13,064,307",34,Focus Features,False,False
11,10,Seeking a Friend for the End of the World,"$381,435",-30.1%,-,1625,$234,"$5,211,451",6,Focus Features,False,False
12,12,The Best Exotic Marigold Hotel,"$223,971",-12.8%,-43.5%,741,$302,"$39,088,503",55,Fox Searchlight Pictures,False,False
13,13,The Hunger Games,"$97,775",-8.8%,-31.4%,414,$236,"$403,266,710",97,Lionsgate,False,False
14,14,Battleship,"$67,620",-9.7%,-47%,483,$140,"$63,397,795",41,Universal Pictures,False,False
15,17,To the Arctic 3D,"$65,611",+3%,+2.1%,52,"$1,261","$4,258,002",69,Warner Bros.,False,False
16,18,Bernie,"$58,273",-7.9%,-34.3%,220,$264,"$6,878,610",62,Millennium Entertainment,False,False
17,15,The Dictator,"$53,309",-27.3%,-66.2%,316,$168,"$58,894,793",43,Paramount Pictures,False,False
18,16,Safety Not Guaranteed,"$52,072",-19.7%,+21.5%,129,$403,"$1,253,141",20,FilmDistrict,False,False
19,19,What to Expect When You're Expecting,"$46,776",-17.2%,-77%,411,$113,"$39,951,747",41,Lionsgate,False,False
20,21,The Lorax,"$42,095",-10%,-17.9%,234,$179,"$213,021,745",118,Universal Pictures,False,False
21,20,The Intouchables,"$40,706",-14.3%,-20.9%,74,$550,"$2,222,406",34,The Weinstein Company,False,False
22,24,Mirror Mirror,"$31,979",-0.7%,-30.5%,222,$144,"$64,338,855",90,Relativity Media,False,False
23,23,For Greater Glory: The True Story of Cristiada,"$30,354",-7.2%,-57.6%,160,$189,"$5,176,000",27,Arc Entertainment,False,False
24,22,Dark Shadows,"$29,644",-20.9%,-63.6%,302,$98,"$75,854,750",48,Warner Bros.,False,False
25,-,Beasts of the Southern Wild,"$27,175",-,-,4,"$6,793","$27,175",1,Fox Searchlight Pictures,True,False
26,27,The Cabin in the Woods2012 Re-release,"$22,019",-3%,-33.8%,196,$112,"$41,845,158",76,Lionsgate,False,False
27,25,The Lucky One,"$20,776",-12.9%,-39.3%,202,$102,"$60,218,205",69,Warner Bros.,False,False
28,26,Chernobyl Diaries,"$20,614",-11.6%,-22.2%,240,$85,"$17,951,605",34,Warner Bros.,False,False
29,28,The Three Stooges,"$20,550",+2.5%,-17.5%,154,$133,"$43,715,435",76,Twentieth Century Fox,False,False
30,29,Born to Be Wild,"$14,259",+3%,-20.9%,33,$432,"$19,641,118",447,Warner Bros.,False,False
31,30,Journey 2: The Mysterious Island,"$11,157",-18.9%,-21.5%,85,$131,"$103,847,304",139,Warner Bros.,False,False
32,31,The Raven,"$10,864",-14.3%,+432%,133,$81,"$15,950,420",62,Relativity Media,False,False
33,32,Wrath of the Titans,"$6,385",-26.4%,-38.3%,70,$91,"$83,662,205",90,Warner Bros.,False,False
34,33,Lola Versus,"$6,175",-14.8%,-48.4%,50,$123,"$224,019",20,Fox Searchlight Pictures,False,False
35,34,Something from Nothing: The Art of Rap,"$4,553",-10.6%,-79.3%,16,$284,"$280,506",13,-,False,False
36,37,A Cat in Paris,"$1,434",-2.6%,-30.1%,10,$143,"$111,324",27,GKIDS,False,False
37,35,Crooked Arrows,"$1,287",-31.5%,-89.6%,25,$51,"$1,792,410",41,-,False,False
38,36,Rowdy Rathore,"$1,049",-32.1%,-72.9%,9,$116,"$773,701",27,UTV Motion Pictures,False,False
39,38,Grand Illusion,$732,-38.7%,-36.9%,3,$244,"$126,063",48,Rialto Pictures,False,False
40,39,Sound of My Voice,$720,+13.7%,-11.1%,6,$120,"$407,621",62,Fox Searchlight Pictures,False,False
