TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hobbit: An Unexpected Journey,"$19,751,941",-28.8%,-,4045,"$4,883","$84,617,303",3,Warner Bros.,False,False
2,2,Rise of the Guardians,"$2,213,188",-35%,-30.8%,3387,$653,"$71,085,268",26,DreamWorks,False,False
3,3,Lincoln,"$1,884,341",-41.3%,-18.1%,2285,$824,"$107,687,319",38,Walt Disney Studios Motion Pictures,False,False
4,4,Skyfall,"$1,691,857",-44.4%,-35.9%,2924,$578,"$271,921,795",38,Sony Pictures Releasing,False,False
5,5,Life of Pi,"$1,642,946",-31%,-31.4%,2548,$644,"$69,572,472",26,Twentieth Century Fox,False,False
6,6,The Twilight Saga: Breaking Dawn - Part 2,"$1,395,031",-38.2%,-40.7%,3042,$458,"$276,826,143",31,Lionsgate,False,False
7,7,Wreck-It Ralph,"$981,475",-36.4%,-29.3%,2249,$436,"$168,721,592",45,Walt Disney Studios Motion Pictures,False,False
8,8,Playing for Keeps,"$774,487",-43.1%,-39.2%,2840,$272,"$10,737,535",10,FilmDistrict,False,False
9,9,Red Dawn,"$614,842",-43.9%,-40.3%,2250,$273,"$40,904,305",26,FilmDistrict,False,False
10,10,Silver Linings Playbook,"$593,832",-36.3%,+6.6%,371,"$1,600","$16,979,323",31,The Weinstein Company,False,False
11,11,Flight,"$510,446",-41.5%,-36.2%,1823,$280,"$89,418,704",45,Paramount Pictures,False,False
12,12,Argo,"$324,028",-40.2%,-12%,667,$485,"$104,955,079",66,Warner Bros.,False,False
13,13,Hitchcock,"$318,056",-34.7%,+60.7%,561,$566,"$3,071,871",24,Fox Searchlight Pictures,False,False
14,15,Anna Karenina,"$317,371",-25.1%,-30.3%,409,$775,"$8,380,517",31,Focus Features,False,False
15,14,Killing Them Softly,"$287,125",-32.3%,-61.9%,1427,$201,"$14,140,432",17,The Weinstein Company,False,False
16,16,The Collection,"$140,014",-38.1%,-65.9%,621,$225,"$6,520,794",17,LD Entertainment,False,False
17,18,Hyde Park on Hudson,"$82,794",-36.9%,+260.5%,36,"$2,299","$404,816",10,Focus Features,False,False
18,17,Taken 2,"$73,684",-44.8%,-22.5%,339,$217,"$138,132,493",73,Twentieth Century Fox,False,False
19,19,Pitch Perfect,"$63,080",-41.5%,-1.2%,332,$190,"$63,869,423",80,Universal Pictures,False,False
20,20,The Sessions,"$42,021",-36.5%,-27.6%,151,$278,"$5,208,538",59,Fox Searchlight Pictures,False,False
21,24,End of Watch,"$27,812",-25%,-87.3%,172,$161,"$40,469,936",87,Open Road Films (II),False,False
22,29,Cloud Atlas,"$27,350",-19.8%,-53.5%,98,$279,"$26,623,223",52,Warner Bros.,False,False
23,22,Looper,"$25,965",-32.9%,-29.6%,189,$137,"$66,305,045",80,TriStar Pictures,False,False
24,25,The Perks of Being a Wallflower,"$25,286",-30%,-29.5%,125,$202,"$17,008,013",87,Lionsgate,False,False
25,21,The Polar Express2012 IMAX Release,"$23,192",-44.8%,-27.7%,14,"$1,656","$449,442",26,Warner Bros.,False,False
26,28,Sinister,"$22,206",-35%,+124.2%,184,$120,"$47,917,444",66,Lionsgate,False,False
27,23,Here Comes the Boom,"$21,589",-43.6%,-36.1%,150,$143,"$42,680,159",66,Sony Pictures Releasing,False,False
28,26,Hotel Transylvania,"$21,062",-41.1%,-29.2%,136,$154,"$143,923,820",80,Sony Pictures Releasing,False,False
29,27,Alex Cross,"$19,168",-44.4%,-36.2%,175,$109,"$25,739,757",59,Lionsgate,False,False
30,30,Paranormal Activity 4,"$17,172",-32.6%,+336.4%,157,$109,"$53,808,234",59,Paramount Pictures,False,False
31,31,A Late Quartet,"$14,632",-37.7%,-34.5%,46,$318,"$1,084,339",45,Entertainment One,False,False
32,32,Ice Age: Continental Drift,"$13,710",-40.5%,-19.3%,84,$163,"$161,011,391",157,Twentieth Century Fox,False,False
33,33,Seven Psychopaths,"$12,377",-37.3%,-34.6%,100,$123,"$14,989,761",66,CBS Films,False,False
34,34,The Man with the Iron Fists,"$12,075",-28.1%,-55.5%,105,$115,"$15,608,545",45,Universal Pictures,False,False
35,36,ParaNorman,"$9,879",-28.3%,-24.6%,61,$161,"$55,964,935",122,Focus Features,False,False
36,35,To the Arctic 3D,"$9,116",-36.2%,-22.2%,52,$175,"$10,208,068",241,Warner Bros.,False,False
37,38,The Intouchables,"$6,202",-23.4%,"+1,046.4%",25,$248,"$10,083,568",206,The Weinstein Company,False,False
38,43,Hecho en México,"$5,871",+13.7%,-49%,10,$587,"$145,936",17,Lionsgate,False,False
39,40,Born to Be Wild,"$5,491",-30.3%,-20.9%,30,$183,"$21,509,305",619,Warner Bros.,False,False
40,37,Chasing Mavericks,"$5,490",-36.2%,-18.5%,46,$119,"$5,904,930",52,Twentieth Century Fox,False,False
41,39,Diary of a Wimpy Kid: Dog Days,"$4,809",-40%,-17%,41,$117,"$49,002,815",136,Twentieth Century Fox,False,False
42,44,The Master,"$3,372",-14.4%,-23.7%,14,$240,"$15,912,499",94,The Weinstein Company,False,False
43,41,House at the End of the Street,"$2,846",-47.7%,-55.2%,41,$69,"$31,607,598",87,Relativity Media,False,False
44,42,Silent Hill: Revelation,"$2,720",-50%,-63.5%,45,$60,"$17,529,157",52,Open Road Films (II),False,False
45,45,Arbitrage,"$2,409",+6.5%,-38.6%,10,$240,"$7,890,701",94,Roadside Attractions,False,False
46,46,This Must Be the Place,$916,-28.8%,-36.8%,3,$305,"$142,242",45,The Weinstein Company,False,False
