TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Madagascar 3: Europe's Most Wanted,"$4,380,845",-59%,-30.8%,4263,"$1,027","$123,386,851",11,DreamWorks,False,False
2,2,Prometheus,"$2,547,819",-64.4%,-51%,3442,$740,"$91,918,120",11,Twentieth Century Fox,False,False
3,3,That's My Boy,"$2,002,287",-52.3%,-,3030,$660,"$15,456,001",4,Sony Pictures Releasing,False,False
4,4,Snow White and the Huntsman,"$1,741,305",-55.4%,-35.1%,3701,$470,"$123,803,975",18,Universal Pictures,False,False
5,5,Rock of Ages,"$1,588,281",-56.8%,-,3470,$457,"$16,025,550",4,Warner Bros.,False,False
6,6,Men in Black 3,"$1,205,480",-65.6%,-26.5%,3135,$384,"$153,932,038",25,Sony Pictures Releasing,False,False
7,7,The Avengers,"$1,133,339",-66.7%,-18.2%,2582,$438,"$587,927,710",46,Walt Disney Studios Motion Pictures,False,False
8,8,Moonrise Kingdom,"$332,795",-52.8%,+70.6%,178,"$1,869","$7,172,257",25,Focus Features,False,False
9,9,The Best Exotic Marigold Hotel,"$328,849",-52.6%,-17.4%,1184,$277,"$35,545,562",46,Fox Searchlight Pictures,False,False
10,12,What to Expect When You're Expecting,"$184,539",-32%,-51.7%,1216,$151,"$38,823,921",32,Lionsgate,False,False
11,11,The Dictator,"$158,014",-48.9%,-49.2%,1119,$141,"$57,835,731",34,Paramount Pictures,False,False
12,13,The Hunger Games,"$137,261",-48.6%,-12.6%,593,$231,"$401,903,713",88,Lionsgate,False,False
13,10,Battleship,"$136,590",-68.5%,-50.1%,942,$145,"$62,288,410",32,Universal Pictures,False,False
14,16,Dark Shadows,"$79,483",-55.8%,-56.1%,680,$116,"$75,235,499",39,Warner Bros.,False,False
15,15,Bernie,"$77,167",-59.6%,-18%,300,$257,"$5,947,784",53,Millennium Entertainment,False,False
16,14,For Greater Glory: The True Story of Cristiada,"$71,663",-69.1%,-38.5%,380,$188,"$4,614,221",18,Arc Entertainment,False,False
17,22,To the Arctic 3D,"$50,278",-11.1%,+2.8%,51,$985,"$3,661,555",60,Warner Bros.,False,False
18,17,The Intouchables,"$45,163",-59.1%,+12.4%,77,$586,"$1,597,808",25,The Weinstein Company,False,False
19,19,The Lorax,"$42,935",-38%,-4.5%,277,$155,"$212,533,185",109,Universal Pictures,False,False
20,18,Safety Not Guaranteed,"$40,493",-56.2%,+292.9%,46,$880,"$480,492",11,FilmDistrict,False,False
21,21,Mirror Mirror,"$37,531",-39%,-15.9%,278,$135,"$63,952,795",81,Relativity Media,False,False
22,23,The Cabin in the Woods2012 Re-release,"$35,499",-33.1%,+241.9%,224,$158,"$41,542,826",67,Lionsgate,False,False
23,24,The Lucky One,"$35,057",-33.3%,-28%,350,$100,"$59,925,631",60,Warner Bros.,False,False
24,26,Chernobyl Diaries,"$29,465",-36.1%,-78.6%,255,$115,"$17,667,171",25,Warner Bros.,False,False
25,27,Something from Nothing: The Art of Rap,"$23,066",-44.7%,-,157,$146,"$173,403",4,-,False,False
26,20,The Three Stooges,"$22,184",-64.2%,-18.3%,201,$110,"$43,464,861",67,Twentieth Century Fox,False,False
27,31,The Five-Year Engagement,"$13,440",-36.2%,-9.6%,168,$80,"$28,658,210",53,Universal Pictures,False,False
28,29,Journey 2: The Mysterious Island,"$12,171",-53.8%,-20.3%,108,$112,"$103,704,906",130,Warner Bros.,False,False
29,34,Born to Be Wild,"$11,943",-28.5%,-42.3%,33,$361,"$19,492,126",438,Warner Bros.,False,False
30,32,Crooked Arrows,"$11,419",-42.4%,-58.5%,98,$116,"$1,742,433",32,-,False,False
31,30,Wrath of the Titans,"$11,235",-57.1%,-19.8%,105,$107,"$83,561,519",81,Warner Bros.,False,False
32,33,Lola Versus,"$9,730",-48%,+192.3%,52,$187,"$117,721",11,Fox Searchlight Pictures,False,False
33,35,Safe,"$5,156",-55.3%,-40.4%,76,$67,"$17,125,175",53,Lionsgate,False,False
34,44,Bully2012 Re-release,"$3,113",+264.9%,+39.7%,14,$222,"$3,207,706",67,The Weinstein Company,False,False
35,37,Girl in Progress,"$3,105",-44.5%,-29.4%,41,$75,"$2,597,983",39,Lionsgate,False,False
36,36,Rowdy Rathore,"$2,631",-77.2%,-76.2%,32,$82,"$746,795",18,UTV Motion Pictures,False,False
37,40,The Raven,"$1,511",-54.2%,-31.7%,29,$52,"$15,841,503",53,Relativity Media,False,False
38,38,A Cat in Paris,"$1,299",-76.7%,-45%,8,$162,"$91,120",18,GKIDS,False,False
39,41,The Artist,"$1,171",-48.8%,-52.2%,21,$55,"$44,668,266",207,The Weinstein Company,False,False
40,42,Sound of My Voice,"$1,031",-28.5%,-23.7%,13,$79,"$399,760",53,Fox Searchlight Pictures,False,False
41,39,Grand Illusion,$990,-75.2%,-16.2%,3,$330,"$114,008",39,Rialto Pictures,False,False
42,43,Piranha 3DD,$676,-44.1%,-83.8%,11,$61,"$371,580",18,-,False,False
