TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Contraband,"$1,574,650",-3.5%,-,2863,$550,"$33,897,920",7,Universal Pictures,False,False
2,2,Beauty and the Beast2012 3D Release,"$801,598",+3.3%,-,2625,$305,"$24,808,380",7,Walt Disney Studios Motion Pictures,False,False
3,3,Mission: Impossible - Ghost Protocol,"$743,585",+2.6%,-43.7%,3346,$222,"$191,809,187",35,Paramount Pictures,False,False
4,4,Joyful Noise,"$631,218",+5%,-,2735,$230,"$15,827,982",7,Warner Bros.,False,False
5,5,The Girl with the Dragon Tattoo,"$570,899",-0.6%,-43.1%,2674,$213,"$91,025,068",30,Sony Pictures Releasing,False,False
6,7,Sherlock Holmes: A Game of Shadows,"$568,007",+4.5%,-46%,3155,$180,"$173,806,229",35,Warner Bros.,False,False
7,8,War Horse,"$499,770",-2.4%,-34.3%,2856,$174,"$69,134,678",26,Walt Disney Studios Motion Pictures,False,False
8,6,The Iron Lady,"$497,620",-11.2%,"+2,652.2%",802,$620,"$8,901,679",21,The Weinstein Company,False,False
9,9,The Devil Inside,"$381,126",+0.8%,-55.8%,2551,$149,"$48,621,107",14,Paramount Pictures,False,False
10,10,The Descendants,"$305,661",+0.9%,+17.9%,660,$463,"$48,887,360",65,Fox Searchlight Pictures,False,False
11,11,We Bought a Zoo,"$288,436",+4.6%,-39.5%,2909,$99,"$66,781,585",28,Twentieth Century Fox,False,False
12,13,The Adventures of Tintin,"$244,563",+12.5%,-33.6%,2073,$117,"$70,102,165",30,Paramount Pictures,False,False
13,12,Tinker Tailor Soldier Spy,"$237,733",-4.5%,-45.7%,886,$268,"$16,565,597",42,Focus Features,False,False
14,15,Alvin and the Chipmunks: Chipwrecked,"$191,494",+9.3%,-37.3%,2849,$67,"$121,606,037",35,Twentieth Century Fox,False,False
15,14,The Artist,"$177,864",-3.7%,+41.7%,216,$823,"$9,747,915",56,The Weinstein Company,False,False
16,16,Hugo,"$94,067",+2.6%,-26.3%,545,$172,"$54,949,782",58,Paramount Pictures,False,False
17,17,My Week with Marilyn,"$76,620",-2.6%,-25.2%,400,$191,"$11,739,357",58,The Weinstein Company,False,False
18,19,New Year's Eve,"$61,166",+12.3%,-67.3%,1092,$56,"$54,048,692",42,Warner Bros.,False,False
19,20,The Twilight Saga: Breaking Dawn - Part 1,"$56,475",+11.8%,-47.3%,708,$79,"$279,953,739",63,Summit Entertainment,False,False
20,18,The Darkest Hour,"$56,429",-3.1%,-67.6%,1182,$47,"$20,891,591",26,Summit Entertainment,False,False
21,21,Young Adult,"$43,937",+2.2%,-65.8%,387,$113,"$15,937,235",42,Paramount Pictures,False,False
22,22,The Sitter,"$41,089",-2.2%,-58.2%,449,$91,"$29,878,663",42,Twentieth Century Fox,False,False
23,23,The Muppets,"$26,705",+7.8%,-60.1%,547,$48,"$86,774,961",58,Walt Disney Studios Motion Pictures,False,False
24,24,Happy Feet Two,"$23,618",-2%,+83.9%,365,$64,"$62,170,053",63,Warner Bros.,False,False
25,25,Shame,"$23,195",+1.1%,-18.6%,41,$565,"$2,739,400",49,Fox Searchlight Pictures,False,False
26,26,Puss in Boots,"$21,466",+8.8%,-36.1%,316,$67,"$147,366,986",84,DreamWorks,False,False
27,28,Tower Heist,"$16,920",+0.2%,-28.3%,260,$65,"$77,643,095",77,Universal Pictures,False,False
28,27,Immortals,"$15,777",-7.8%,+47.7%,187,$84,"$83,147,360",70,Relativity Media,False,False
29,29,Born to Be Wild,"$11,841",-3.3%,-27.6%,45,$263,"$15,562,178",287,Warner Bros.,False,False
30,31,Extremely Loud & Incredibly Close,"$10,949",+15.8%,-9.6%,6,"$1,824","$691,907",26,Warner Bros.,False,False
31,30,Pariah,"$10,678",-5.4%,+6.3%,24,$444,"$432,608",23,Focus Features,False,False
32,32,In Time,"$8,025",+24.7%,-32.9%,106,$75,"$37,397,211",84,Twentieth Century Fox,False,False
33,33,J. Edgar,"$6,269",+3%,-54.6%,82,$76,"$37,005,862",72,Warner Bros.,False,False
34,34,In the Land of Blood and Honey,"$5,567",+24.5%,+74.7%,18,$309,"$175,532",28,FilmDistrict,False,False
35,35,Drive,"$3,978",-1.1%,-42.9%,32,$124,"$34,984,787",126,FilmDistrict,False,False
36,36,Vettai,"$3,761",+23.9%,-,34,$110,"$114,541",7,UTV Motion Pictures,False,False
37,37,Dolphin Tale,"$2,325",+6%,-56.6%,91,$25,"$72,254,797",119,Warner Bros.,False,False
38,40,Margin Call,"$1,918",+6.7%,-20.5%,20,$95,"$5,334,866",91,Roadside Attractions,False,False
39,38,Don 2,"$1,439",-23.9%,-82.2%,28,$51,"$3,663,763",29,Reliance Big Pictures,False,False
40,39,The City Dark,$558,-70.3%,-,1,$558,"$2,438",2,Argot Pictures,False,False
