TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Twilight Saga: Breaking Dawn - Part 2,"$4,389,831",-41.7%,-51.6%,4008,"$1,095","$254,598,866",17,Lionsgate,False,False
2,3,Rise of the Guardians,"$4,159,102",-33.5%,-22.9%,3672,"$1,132","$48,836,105",12,DreamWorks,False,False
3,1,Skyfall,"$4,045,608",-47.1%,-41%,3463,"$1,168","$245,585,083",24,Sony Pictures Releasing,False,False
4,5,Life of Pi,"$3,477,829",-35%,-32.1%,2928,"$1,187","$48,512,994",12,Twentieth Century Fox,False,False
5,4,Lincoln,"$3,454,022",-41.3%,-41.4%,2018,"$1,711","$83,566,169",24,Walt Disney Studios Motion Pictures,False,False
6,6,Wreck-It Ralph,"$1,975,043",-40.5%,-43.3%,3087,$639,"$158,184,813",31,Walt Disney Studios Motion Pictures,False,False
7,8,Killing Them Softly,"$1,578,435",-41.9%,-,2424,$651,"$6,812,900",3,The Weinstein Company,False,False
8,7,Red Dawn,"$1,532,762",-47.3%,-44.9%,2781,$551,"$31,272,953",12,FilmDistrict,False,False
9,9,Flight,"$1,120,798",-45.2%,-34.3%,2603,$430,"$81,465,903",31,Paramount Pictures,False,False
10,10,Silver Linings Playbook,"$800,383",-41.9%,-24.2%,371,"$2,157","$10,740,112",17,The Weinstein Company,False,False
11,11,The Collection,"$745,083",-38%,-,1403,$531,"$3,104,269",3,LD Entertainment,False,False
12,13,Anna Karenina,"$668,086",-30.1%,+169.8%,384,"$1,739","$4,106,921",17,Focus Features,False,False
13,12,Argo,"$483,948",-49.6%,-37%,1043,$463,"$100,990,766",52,Warner Bros.,False,False
14,14,Talaash,"$418,984",-43%,-,172,"$2,435","$1,638,706",3,Reliance Big Pictures,False,False
15,16,Hitchcock,"$120,155",-33.6%,+82.3%,50,"$2,403","$787,574",10,Fox Searchlight Pictures,False,False
16,15,Taken 2,"$103,230",-53.2%,-38.8%,496,$208,"$137,163,554",59,Twentieth Century Fox,False,False
17,18,The Sessions,"$88,953",-41.3%,-51.1%,226,$393,"$4,582,181",45,Fox Searchlight Pictures,False,False
18,17,Pitch Perfect,"$80,795",-54.5%,-31.6%,403,$200,"$63,099,243",66,Universal Pictures,False,False
19,20,Cloud Atlas,"$73,883",-27.6%,-31.4%,194,$380,"$26,181,455",38,Warner Bros.,False,False
20,22,Looper,"$52,660",-39.5%,-25.9%,280,$188,"$65,915,585",66,TriStar Pictures,False,False
21,19,Here Comes the Boom,"$51,067",-52.8%,-40.9%,334,$152,"$42,352,250",52,Sony Pictures Releasing,False,False
22,21,The Perks of Being a Wallflower,"$50,819",-46.1%,-33.2%,189,$268,"$16,641,060",73,Lionsgate,False,False
23,23,Hotel Transylvania,"$39,260",-41.1%,-55.2%,248,$158,"$143,690,123",66,Sony Pictures Releasing,False,False
24,26,A Late Quartet,"$29,395",-25.1%,-18.4%,74,$397,"$877,525",31,Entertainment One,False,False
25,25,The Man with the Iron Fists,"$28,625",-34.2%,-37.9%,174,$164,"$15,386,520",31,Universal Pictures,False,False
26,24,Seven Psychopaths,"$28,065",-35.6%,+43.9%,162,$173,"$14,778,057",52,CBS Films,False,False
27,28,Hecho en México,"$24,564",-12.2%,-,12,"$2,047","$76,123",3,Lionsgate,False,False
28,29,ParaNorman,"$20,097",-28%,-19.1%,104,$193,"$55,872,825",108,Focus Features,False,False
29,27,The Polar Express2012 IMAX Release,"$17,092",-51%,+26.5%,16,"$1,068","$176,849",12,Warner Bros.,False,False
30,30,Ice Age: Continental Drift,"$15,315",-40.7%,-12.4%,102,$150,"$160,884,069",143,Twentieth Century Fox,False,False
