TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Taken 2,"$2,782,072",-29.6%,-,3661,$759,"$61,750,499",6,Twentieth Century Fox,False,False
2,2,Hotel Transylvania,"$1,032,484",-25.6%,-33%,3352,$308,"$83,788,074",13,Sony Pictures Releasing,False,False
3,3,Looper,"$989,893",-21.7%,-36.2%,2993,$330,"$44,208,805",13,TriStar Pictures,False,False
4,4,Pitch Perfect,"$941,800",-21.9%,+140.3%,2770,$340,"$25,737,413",13,Universal Pictures,False,False
5,5,Frankenweenie,"$590,395",-22%,-,3005,$196,"$14,422,438",6,Walt Disney Studios Motion Pictures,False,False
6,6,End of Watch,"$398,847",-13.3%,-38.6%,2370,$168,"$34,312,163",20,Open Road Films (II),False,False
7,7,Trouble with the Curve,"$338,498",-16%,-35.3%,3003,$112,"$30,914,852",20,Warner Bros.,False,False
8,8,House at the End of the Street,"$217,589",-17.2%,-40.4%,2720,$79,"$28,475,379",20,Relativity Media,False,False
9,9,The Master,"$166,909",-11.8%,-8%,864,$193,"$12,963,862",27,The Weinstein Company,False,False
10,10,The Perks of Being a Wallflower,"$129,430",-9.6%,+62.8%,221,$585,"$3,848,646",20,Lionsgate,False,False
11,13,Finding Nemo2012 3D Release,"$111,914",-8.6%,-50.4%,1746,$64,"$39,606,317",27,Walt Disney Studios Motion Pictures,False,False
12,12,Resident Evil: Retribution,"$109,040",-13.2%,-59.1%,1361,$80,"$41,408,766",27,Screen Gems,False,False
13,11,Won't Back Down,"$100,041",-20.5%,-47.1%,2517,$39,"$4,859,682",13,Twentieth Century Fox,False,False
14,14,Dredd,"$73,506",-23.4%,-70.5%,831,$88,"$12,981,682",20,Lionsgate,False,False
15,15,The Dark Knight Rises,"$71,874",-4%,-1.8%,575,$124,"$445,620,366",83,Warner Bros.,False,False
16,16,Arbitrage,"$57,123",-20.1%,-6.9%,244,$234,"$6,267,288",27,Roadside Attractions,False,False
17,17,The Possession,"$39,095",-8.1%,-54.4%,821,$47,"$48,535,096",41,Lionsgate,False,False
18,18,The Bourne Legacy,"$31,330",-7.1%,-41.5%,482,$65,"$112,390,985",62,Universal Pictures,False,False
19,19,The Odd Life of Timothy Green,"$24,459",-9.3%,-54%,534,$45,"$50,298,961",57,Walt Disney Studios Motion Pictures,False,False
20,20,Lawless,"$21,271",-15.4%,-76.7%,611,$34,"$37,078,032",43,The Weinstein Company,False,False
21,21,Ice Age: Continental Drift,"$17,924",-28.5%,-12.9%,298,$60,"$159,566,267",90,Twentieth Century Fox,False,False
22,22,The Campaign,"$16,927",-1%,-61.7%,303,$55,"$86,324,175",62,Warner Bros.,False,False
23,24,Ted,"$16,885",+0.3%,-11.7%,187,$90,"$218,398,380",104,Universal Pictures,False,False
24,23,The Expendables 2,"$14,976",-11.4%,-62.1%,313,$47,"$84,424,417",55,Lionsgate,False,False
25,26,To the Arctic 3D,"$13,585",+5%,-14.7%,52,$261,"$9,015,929",174,Warner Bros.,False,False
26,25,The Intouchables,"$12,586",-13%,+2.9%,84,$149,"$9,697,966",139,The Weinstein Company,False,False
27,27,ParaNorman,"$11,687",-8.9%,-72.8%,342,$34,"$54,406,307",55,Focus Features,False,False
28,29,Barfi!,"$10,426",-12.3%,-35.5%,110,$94,"$2,734,908",27,UTV Motion Pictures,False,False
29,28,Diary of a Wimpy Kid: Dog Days,"$9,748",-24%,+7.7%,257,$37,"$48,306,524",69,Twentieth Century Fox,False,False
30,31,Madagascar 3: Europe's Most Wanted,"$7,651",-18.5%,-9.4%,155,$49,"$216,270,420",125,DreamWorks,False,False
31,30,Moonrise Kingdom,"$5,961",-46%,-20.1%,92,$64,"$45,408,843",139,Focus Features,False,False
32,32,Beasts of the Southern Wild,"$5,154",+4.1%,-16.6%,47,$109,"$11,120,862",106,Fox Searchlight Pictures,False,False
33,33,Born to Be Wild,"$3,599",-15.4%,-42.6%,33,$109,"$20,997,687",552,Warner Bros.,False,False
34,38,The Best Exotic Marigold Hotel,"$3,410",+61.1%,-32.2%,18,$189,"$46,353,111",160,Fox Searchlight Pictures,False,False
35,35,Escape Fire: The Fight to Rescue American Healthcare,"$2,800",-0.6%,-,12,$233,"$39,976",6,Roadside Attractions,False,False
36,36,Safety Not Guaranteed,"$2,532",-6.3%,+161%,24,$105,"$4,000,556",125,FilmDistrict,False,False
37,40,"For a Good Time, Call...","$1,816",+21.1%,-70.4%,43,$42,"$1,249,655",41,Focus Features,False,False
38,37,The Watch,"$1,717",-24.4%,-52.1%,32,$53,"$34,338,396",76,Twentieth Century Fox,False,False
39,34,Thaandavam,"$1,386",-60.3%,-59.3%,21,$66,"$197,072",13,UTV Motion Pictures,False,False
40,41,The Apparition,"$1,309",-1.7%,-58.5%,38,$34,"$4,935,393",48,Warner Bros.,False,False
41,39,Heroine,$738,-52.1%,-84.6%,18,$41,"$597,647",20,UTV Motion Pictures,False,False
42,43,10 Years,$616,+6.2%,-86.5%,21,$29,"$202,616",27,Anchor Bay Films,False,False
43,42,Ruby Sparks,$521,-20.3%,-52.2%,10,$52,"$2,511,550",78,Fox Searchlight Pictures,False,False
44,45,Toys in the Attic2012 Re-release,$311,+22%,-7.2%,4,$77,"$63,797",34,Hannover House,False,False
45,46,Nitro Circus: The Movie,$153,-3.2%,-12.1%,6,$25,"$3,377,388",64,Arc Entertainment,False,False
46,47,Grand Illusion,$58,+7.4%,-60.3%,1,$58,"$163,429",153,Rialto Pictures,False,False
