TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Skyfall,"$7,643,379",+57%,-45.3%,3463,"$2,207","$241,539,475",23,Sony Pictures Releasing,False,False
2,1,The Twilight Saga: Breaking Dawn - Part 2,"$7,525,548",+36.8%,-55.8%,4008,"$1,877","$250,209,035",16,Lionsgate,False,False
3,5,Rise of the Guardians,"$6,258,906",+110.7%,-31.7%,3672,"$1,704","$44,677,003",11,DreamWorks,False,False
4,3,Lincoln,"$5,882,011",+45.6%,-40.1%,2018,"$2,914","$80,112,147",23,Walt Disney Studios Motion Pictures,False,False
5,4,Life of Pi,"$5,351,655",+61.1%,-36.7%,2928,"$1,827","$45,035,165",11,Twentieth Century Fox,False,False
6,8,Wreck-It Ralph,"$3,317,975",+100.4%,-48.5%,3087,"$1,074","$156,209,770",30,Walt Disney Studios Motion Pictures,False,False
7,7,Red Dawn,"$2,906,026",+41%,-47.3%,2781,"$1,044","$29,740,191",11,FilmDistrict,False,False
8,6,Killing Them Softly,"$2,717,568",+8%,-,2424,"$1,121","$5,234,465",2,The Weinstein Company,False,False
9,9,Flight,"$2,046,914",+56.1%,-39.8%,2603,$786,"$80,345,105",30,Paramount Pictures,False,False
10,11,Silver Linings Playbook,"$1,378,595",+51.3%,-19.2%,371,"$3,715","$9,939,729",16,The Weinstein Company,False,False
11,10,The Collection,"$1,201,123",+3.7%,-,1403,$856,"$2,359,186",2,LD Entertainment,False,False
12,13,Argo,"$959,396",+69.2%,-36.7%,1043,$919,"$100,506,818",51,Warner Bros.,False,False
13,12,Anna Karenina,"$955,303",+53.5%,+179.7%,384,"$2,487","$3,438,835",16,Focus Features,False,False
14,14,Talaash,"$734,686",+51.5%,-,172,"$4,271","$1,219,722",2,Reliance Big Pictures,False,False
15,15,Taken 2,"$220,730",+53.3%,-45.1%,496,$445,"$137,060,324",58,Twentieth Century Fox,False,False
16,17,Hitchcock,"$181,087",+68.5%,+65.1%,50,"$3,621","$667,419",9,Fox Searchlight Pictures,False,False
17,16,Pitch Perfect,"$177,515",+37.9%,-42.3%,403,$440,"$63,018,448",65,Universal Pictures,False,False
18,18,The Sessions,"$151,604",+63.4%,-47.5%,226,$670,"$4,493,228",44,Fox Searchlight Pictures,False,False
19,21,Here Comes the Boom,"$108,141",+64.9%,-49.6%,334,$323,"$42,301,183",51,Sony Pictures Releasing,False,False
20,20,Cloud Atlas,"$102,072",+51.5%,-37.9%,194,$526,"$26,107,572",37,Warner Bros.,False,False
21,19,The Perks of Being a Wallflower,"$94,251",+39.8%,-41.1%,189,$498,"$16,590,241",72,Lionsgate,False,False
22,22,Looper,"$87,058",+43.4%,-33.7%,280,$310,"$65,862,925",65,TriStar Pictures,False,False
23,25,Hotel Transylvania,"$66,692",+132.8%,-56.6%,248,$268,"$143,650,863",65,Sony Pictures Releasing,False,False
24,24,Seven Psychopaths,"$43,609",+46%,+13%,162,$269,"$14,749,992",51,CBS Films,False,False
25,23,The Man with the Iron Fists,"$43,500",+42.9%,-48.9%,174,$250,"$15,357,895",30,Universal Pictures,False,False
26,26,A Late Quartet,"$39,244",+58.7%,-24%,74,$530,"$848,130",30,Entertainment One,False,False
27,40,The Polar Express2012 IMAX Release,"$34,873",+226.5%,+4.8%,16,"$2,179","$159,757",11,Warner Bros.,False,False
28,27,Hecho en México,"$27,976",+18.6%,-,12,"$2,331","$51,559",2,Lionsgate,False,False
29,37,ParaNorman,"$27,906",+139.4%,-26.7%,104,$268,"$55,852,728",107,Focus Features,False,False
30,39,Ice Age: Continental Drift,"$25,806",+140.8%,-21.1%,102,$253,"$160,868,754",142,Twentieth Century Fox,False,False
31,29,Alex Cross,"$24,148",+64.8%,-51.2%,114,$211,"$25,471,874",44,Lionsgate,False,False
32,30,Silent Hill: Revelation,"$23,032",+61%,-45.1%,124,$185,"$17,451,869",37,Open Road Films (II),False,False
33,38,Fun Size,"$22,171",+90.6%,-37.8%,116,$191,"$9,347,981",37,Paramount Pictures,False,False
34,33,House at the End of the Street,"$21,146",+73.9%,-39.4%,108,$195,"$31,540,903",72,Relativity Media,False,False
35,28,To the Arctic 3D,"$20,779",+13.2%,-32.2%,52,$399,"$10,039,184",226,Warner Bros.,False,False
36,36,Born to Be Wild,"$19,088",+62.6%,+53.4%,30,$636,"$21,422,768",604,Warner Bros.,False,False
37,34,The Dark Knight Rises,"$18,771",+54.8%,-35.4%,80,$234,"$448,083,829",135,Warner Bros.,False,False
38,32,Sinister,"$18,680",+52.7%,-53.5%,88,$212,"$47,760,243",51,Lionsgate,False,False
39,31,Chasing Mavericks,"$18,298",+42.9%,-29.2%,79,$231,"$5,820,236",37,Twentieth Century Fox,False,False
40,35,Trouble with the Curve,"$15,553",+32%,-47.8%,100,$155,"$35,713,970",72,Warner Bros.,False,False
41,41,Paranormal Activity 4,"$11,784",+38.9%,-49%,70,$168,"$53,712,039",44,Paramount Pictures,False,False
42,45,Diary of a Wimpy Kid: Dog Days,"$11,102",+166%,-31.4%,52,$213,"$48,956,357",121,Twentieth Century Fox,False,False
43,42,End of Watch,"$9,947",+63%,-20.6%,24,$414,"$39,229,798",72,Open Road Films (II),False,False
44,44,The Master,"$7,559",+46.8%,-35.2%,23,$328,"$15,868,539",79,The Weinstein Company,False,False
45,43,Arbitrage,"$7,474",+36.9%,-47%,35,$213,"$7,843,882",79,Roadside Attractions,False,False
46,46,Silent Night,"$3,902",+16.2%,-,11,$354,"$7,261",2,Anchor Bay Films,False,False
47,47,The Intouchables,"$3,305",+58.4%,+24.1%,19,$173,"$10,053,587",191,The Weinstein Company,False,False
48,48,This Must Be the Place,"$2,686",+63%,-54.5%,7,$383,"$126,148",30,The Weinstein Company,False,False
49,49,Grand Illusion,$602,+30.3%,-5.2%,1,$602,"$172,198",205,Rialto Pictures,False,False
50,50,"Now, Forager",$423,+28.2%,+571.4%,4,$105,"$5,897",60,Argot Pictures,False,False
