TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,End of Watch,"$1,484,052",+17%,-,2730,$543,"$15,905,156",5,Open Road Films (II),False,False
2,2,Trouble with the Curve,"$1,237,152",+44.8%,-,3212,$385,"$14,253,568",5,Warner Bros.,False,False
3,3,House at the End of the Street,"$940,867",+53.7%,-,3083,$305,"$13,840,065",5,Relativity Media,False,False
4,4,Dredd,"$734,883",+29.4%,-,2506,$293,"$7,581,303",5,Lionsgate,False,False
5,5,Resident Evil: Retribution,"$698,831",+28.8%,-62.6%,3016,$231,"$34,711,107",12,Screen Gems,False,False
6,6,Finding Nemo2012 3D Release,"$617,701",+35.1%,-49.6%,2904,$212,"$31,250,243",12,Walt Disney Studios Motion Pictures,False,False
7,7,The Master,"$385,650",+9.8%,+353.8%,788,$489,"$6,183,695",12,The Weinstein Company,False,False
8,8,Lawless,"$274,230",+34%,-56.5%,2614,$104,"$34,956,070",28,The Weinstein Company,False,False
9,9,The Possession,"$225,589",+34.9%,-50.4%,2598,$86,"$45,684,451",26,Lionsgate,False,False
10,13,The Bourne Legacy,"$142,450",+32.7%,-54.7%,1431,$99,"$110,652,350",47,Universal Pictures,False,False
11,12,The Expendables 2,"$141,931",+31.5%,-61.1%,1820,$77,"$83,269,690",40,Lionsgate,False,False
12,10,2016: Obama's America,"$135,219",+13.4%,-54.9%,1216,$111,"$32,277,110",75,Rocky Mountain Pictures,False,False
13,11,ParaNorman,"$135,145",+21.6%,-51.6%,1617,$83,"$52,828,969",40,Focus Features,False,False
14,14,The Dark Knight Rises,"$128,360",+24.1%,-46.1%,948,$135,"$443,355,816",68,Warner Bros.,False,False
15,15,The Campaign,"$124,238",+33%,-56.1%,1250,$99,"$85,203,859",47,Warner Bros.,False,False
16,16,Arbitrage,"$107,413",+30.3%,-45.8%,244,$440,"$4,048,077",12,Roadside Attractions,False,False
17,18,Hope Springs,"$104,881",+42.6%,-61%,1147,$91,"$62,332,836",49,Sony Pictures Releasing,False,False
18,17,The Odd Life of Timothy Green,"$101,122",+23.5%,-58.4%,1752,$57,"$48,838,812",42,Walt Disney Studios Motion Pictures,False,False
19,20,The Words,"$88,910",+53.7%,-75.2%,1247,$71,"$11,146,959",19,CBS Films,False,False
20,19,Last Ounce of Courage,"$75,686",+19.2%,-60.2%,1064,$71,"$2,903,909",12,Rocky Mountain Pictures,False,False
21,22,Barfi!,"$63,707",+103.4%,-33.7%,130,$490,"$2,072,556",12,UTV Motion Pictures,False,False
22,27,Heroine,"$43,516",+161.9%,-,114,$381,"$450,030",5,UTV Motion Pictures,False,False
23,23,Premium Rush,"$40,284",+55.2%,-73.9%,567,$71,"$19,731,343",33,Sony Pictures Releasing,False,False
24,21,Ice Age: Continental Drift,"$35,638",+12%,-7.5%,420,$84,"$158,628,742",75,Twentieth Century Fox,False,False
25,24,Ted,"$29,165",+24.4%,-38.3%,293,$99,"$217,891,505",89,Universal Pictures,False,False
26,25,The Perks of Being a Wallflower,"$25,091",+34.7%,-,4,"$6,272","$272,071",5,Lionsgate,False,False
27,28,The Intouchables,"$23,488",+48.2%,-42.8%,156,$150,"$9,306,189",124,The Weinstein Company,False,False
28,31,Hit and Run,"$19,636",+38%,-58.8%,291,$67,"$13,640,080",35,Open Road Films (II),False,False
