TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Snow White and the Huntsman,"$5,376,525",-63.5%,-,3773,"$1,425","$61,594,225",4,Universal Pictures,False,False
2,2,Men in Black 3,"$2,727,859",-65.1%,-81.4%,4248,$642,"$113,806,622",11,Sony Pictures Releasing,False,False
3,3,The Avengers,"$2,042,375",-64.9%,-80.6%,3670,$556,"$554,992,773",32,Walt Disney Studios Motion Pictures,False,False
4,5,The Dictator,"$561,166",-57.5%,-74.4%,2649,$211,"$51,373,530",20,Paramount Pictures,False,False
5,6,The Best Exotic Marigold Hotel,"$545,660",-55.7%,-72.4%,1294,$421,"$25,925,348",32,Fox Searchlight Pictures,False,False
6,7,What to Expect When You're Expecting,"$524,071",-53.4%,-68.8%,2907,$180,"$31,226,171",18,Lionsgate,False,False
7,4,Battleship,"$518,760",-63.7%,-82%,3144,$165,"$55,923,905",18,Universal Pictures,False,False
8,9,Chernobyl Diaries,"$418,477",-50.4%,-70.1%,2433,$172,"$14,916,698",11,Warner Bros.,False,False
9,8,Dark Shadows,"$408,058",-58%,-78.9%,3002,$135,"$71,085,104",25,Warner Bros.,False,False
10,11,The Hunger Games,"$208,749",-52%,-70.3%,1099,$189,"$398,549,683",74,Lionsgate,False,False
11,10,For Greater Glory: The True Story of Cristiada,"$180,632",-71.8%,-,757,$238,"$2,066,240",4,Arc Entertainment,False,False
12,12,Moonrise Kingdom,"$118,844",-56.7%,-27.2%,16,"$7,427","$1,855,937",11,Focus Features,False,False
13,13,Bernie,"$93,130",-62.4%,-66.3%,302,$308,"$3,704,247",39,Millennium Entertainment,False,False
14,15,Think Like a Man,"$67,244",-60.4%,-80.8%,509,$132,"$89,780,492",46,Screen Gems,False,False
15,14,The Pirates! Band of Misfits,"$63,425",-67.5%,-82.2%,585,$108,"$28,623,829",39,Sony Pictures Releasing,False,False
16,16,Crooked Arrows,"$57,355",-59.8%,+57.6%,327,$175,"$1,212,690",18,-,False,False
17,24,To the Arctic 3D,"$52,816",-3.4%,-25.3%,50,"$1,056","$2,833,316",46,Warner Bros.,False,False
18,18,Mirror Mirror,"$47,860",-52%,-69.2%,357,$134,"$62,959,668",67,Relativity Media,False,False
19,19,The Lorax,"$47,250",-50.8%,-67.7%,315,$150,"$211,533,110",95,Universal Pictures,False,False
20,22,The Lucky One,"$36,393",-53.1%,-73.5%,404,$90,"$59,005,504",46,Warner Bros.,False,False
21,20,The Intouchables,"$33,706",-64.5%,+0.6%,50,$674,"$522,269",11,The Weinstein Company,False,False
22,23,The Three Stooges,"$28,706",-61.8%,-64.7%,285,$100,"$42,775,518",53,Twentieth Century Fox,False,False
23,17,Rowdy Rathore,"$26,881",-76.9%,-,120,$224,"$408,665",4,UTV Motion Pictures,False,False
24,25,Piranha 3DD,"$21,811",-56.8%,-,86,$253,"$204,048",4,-,False,False
25,27,Wrath of the Titans,"$20,898",-55%,-65.7%,205,$101,"$83,242,666",67,Warner Bros.,False,False
26,26,The Five-Year Engagement,"$19,620",-58.1%,-68.9%,218,$90,"$28,304,220",39,Universal Pictures,False,False
27,28,Journey 2: The Mysterious Island,"$19,211",-49.5%,-64.1%,155,$123,"$103,365,419",116,Warner Bros.,False,False
28,32,Born to Be Wild,"$16,303",+15.9%,-15.1%,33,$494,"$19,240,599",424,Warner Bros.,False,False
29,30,The Cabin in the Woods2012 Re-release,"$16,152",-49.6%,-65.4%,136,$118,"$41,180,492",53,Lionsgate,False,False
30,39,Bully2012 Re-release,"$16,015",+171.9%,+24.1%,88,$181,"$3,126,136",53,The Weinstein Company,False,False
31,31,High School,"$13,886",-45%,-,200,$69,"$96,718",4,Anchor Bay Films,False,False
32,29,Safe,"$13,868",-57%,-4%,175,$79,"$16,954,660",39,Lionsgate,False,False
33,36,Titanic2012 3D Release,"$6,574",-39.9%,-31.4%,52,$126,"$57,865,993",62,Paramount Pictures,False,False
34,33,Salmon Fishing in the Yemen,"$4,986",-60.2%,-78.6%,60,$83,"$9,030,094",88,CBS Films,False,False
35,37,The Artist,"$4,474",-48.6%,+8.8%,87,$51,"$44,619,829",193,The Weinstein Company,False,False
36,38,Sound of My Voice,"$4,078",-52.4%,-58.7%,48,$84,"$365,615",39,Fox Searchlight Pictures,False,False
37,40,The Raven,"$3,255",-39.5%,-78.1%,61,$53,"$15,794,361",39,Relativity Media,False,False
38,34,Girl in Progress,"$3,153",-73.1%,-92.5%,50,$63,"$2,515,041",25,Lionsgate,False,False
39,35,A Cat in Paris,"$3,150",-71.2%,-,6,$525,"$37,704",4,GKIDS,False,False
40,42,This Means War,"$1,305",-48%,-78.8%,25,$52,"$54,748,030",109,Twentieth Century Fox,False,False
41,45,Alvin and the Chipmunks: Chipwrecked,$706,-16.3%,-67.6%,14,$50,"$133,104,635",172,Twentieth Century Fox,False,False
42,41,Grand Illusion,$703,-86.5%,-86.4%,1,$703,"$91,288",25,Rialto Pictures,False,False
43,44,Chronicle,$632,-42%,-81.4%,10,$63,"$64,573,128",123,Twentieth Century Fox,False,False
44,46,Friends with Kids,$427,-47.1%,-75%,8,$53,"$7,246,159",88,Roadside Attractions,False,False
45,43,Act of Valor,$231,-89.3%,-87.6%,19,$12,"$70,011,304",102,Relativity Media,False,False
46,47,Undefeated,$208,-67.3%,-84.6%,6,$34,"$561,262",109,The Weinstein Company,False,False
47,50,Red Tails,$180,-34.1%,-64.3%,5,$36,"$49,875,769",137,Twentieth Century Fox,False,False
48,53,Blue Like Jazz,$10,-75%,-78.7%,1,$10,"$594,914",53,Roadside Attractions,False,False
