TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Underworld Awakening,"$1,537,978",<0.1%,-,3078,$499,"$32,625,613",7,Screen Gems,False,False
2,2,Red Tails,"$991,905",+2%,-,2512,$394,"$23,515,703",7,Twentieth Century Fox,False,False
3,3,Contraband,"$889,775",+1.6%,-43.5%,2870,$310,"$49,869,500",14,Universal Pictures,False,False
4,4,Extremely Loud & Incredibly Close,"$767,377",-0.1%,"+6,908.6%",2630,$291,"$13,961,254",33,Warner Bros.,False,False
5,5,Haywire,"$617,096",-2%,-,2439,$253,"$11,279,202",7,Relativity Media,False,False
6,6,Beauty and the Beast2012 3D Release,"$522,808",+7.6%,-34.8%,2625,$199,"$35,802,331",14,Walt Disney Studios Motion Pictures,False,False
7,9,Joyful Noise,"$431,219",+12.2%,-31.7%,2735,$157,"$23,487,510",14,Warner Bros.,False,False
8,7,The Iron Lady,"$424,003",-1.2%,-14.8%,1076,$394,"$14,314,482",28,The Weinstein Company,False,False
9,8,Mission: Impossible - Ghost Protocol,"$421,260",+6.5%,-43.3%,2519,$167,"$199,091,325",42,Paramount Pictures,False,False
10,11,The Girl with the Dragon Tattoo,"$363,822",+4%,-36.3%,1907,$190,"$95,995,113",37,Sony Pictures Releasing,False,False
11,10,The Artist,"$360,863",+1.6%,+102.9%,662,$545,"$13,429,098",63,The Weinstein Company,False,False
12,12,Sherlock Holmes: A Game of Shadows,"$358,470",+8.2%,-36.9%,2485,$144,"$179,738,916",42,Warner Bros.,False,False
13,13,War Horse,"$347,003",+6.8%,-30.6%,2525,$137,"$73,615,391",33,Walt Disney Studios Motion Pictures,False,False
14,14,The Descendants,"$286,258",+5.6%,-6.3%,560,$511,"$52,298,014",72,Fox Searchlight Pictures,False,False
15,15,Tinker Tailor Soldier Spy,"$189,049",+4.5%,-20.5%,731,$258,"$19,065,141",49,Focus Features,False,False
16,16,The Devil Inside,"$182,392",+3.4%,-52.1%,2207,$82,"$52,047,752",21,Paramount Pictures,False,False
17,18,We Bought a Zoo,"$160,427",+7.4%,-44.4%,2065,$77,"$70,237,531",35,Twentieth Century Fox,False,False
18,17,Hugo,"$156,855",-0.3%,+66.7%,650,$241,"$56,415,582",65,Paramount Pictures,False,False
19,19,The Adventures of Tintin,"$138,176",+11.5%,-43.5%,1340,$103,"$72,924,741",37,Paramount Pictures,False,False
20,20,Alvin and the Chipmunks: Chipwrecked,"$126,660",+4.5%,-33.9%,2070,$61,"$125,259,322",42,Twentieth Century Fox,False,False
21,-,Agneepath,"$72,632",-,-,132,$550,"$72,632",1,Eros International,True,False
22,21,My Week with Marilyn,"$54,293",+5.9%,-29.1%,225,$241,"$12,257,352",65,The Weinstein Company,False,False
23,22,Shame,"$32,769",+6.2%,+41.3%,95,$344,"$3,113,225",56,Fox Searchlight Pictures,False,False
24,23,The Twilight Saga: Breaking Dawn - Part 1,"$28,870",+5.8%,-48.9%,370,$78,"$280,371,424",70,Summit Entertainment,False,False
25,24,Happy Feet Two,"$24,089",+7.3%,+2%,331,$72,"$62,696,834",70,Warner Bros.,False,False
26,27,Born to Be Wild,"$20,042",+30%,+69.3%,45,$445,"$15,727,430",294,Warner Bros.,False,False
27,25,Puss in Boots,"$19,733",+2.2%,-8.1%,292,$67,"$147,805,155",91,DreamWorks,False,False
28,26,Young Adult,"$15,854",-6%,-63.9%,150,$105,"$16,136,205",49,Paramount Pictures,False,False
29,28,Tower Heist,"$15,350",+7.5%,-9.3%,220,$69,"$77,879,520",84,Universal Pictures,False,False
30,29,The Sitter,"$14,403",+2.6%,-64.9%,191,$75,"$30,078,067",49,Twentieth Century Fox,False,False
31,31,Immortals,"$14,127",+11.1%,-10.5%,169,$83,"$83,326,843",77,Relativity Media,False,False
32,30,The Darkest Hour,"$13,393",+0.4%,-76.3%,301,$44,"$21,128,481",33,Summit Entertainment,False,False
33,32,New Year's Eve,"$10,473",+3.1%,-82.9%,265,$39,"$54,227,410",49,Warner Bros.,False,False
34,33,Coriolanus,"$7,669",+5%,-,9,$852,"$92,251",7,The Weinstein Company,False,False
35,34,Pariah,"$7,650",+10.2%,-28.4%,21,$364,"$526,009",30,Focus Features,False,False
36,35,In Time,"$6,159",+16%,-23.3%,97,$63,"$37,476,377",91,Twentieth Century Fox,False,False
37,37,J. Edgar,"$3,905",+16.5%,-37.7%,46,$84,"$37,052,525",79,Warner Bros.,False,False
38,38,In the Land of Blood and Honey,"$3,616",+18.8%,-35%,14,$258,"$213,595",35,FilmDistrict,False,False
39,36,Drive,"$3,254",-11.1%,-18.2%,33,$98,"$35,024,654",133,FilmDistrict,False,False
40,41,Dolphin Tale,"$1,801",+35.4%,-22.5%,63,$28,"$72,286,779",126,Warner Bros.,False,False
41,39,Vettai,"$1,797",+26.1%,-52.2%,21,$85,"$159,229",14,UTV Motion Pictures,False,False
42,40,Margin Call,"$1,182",-13.8%,-38.4%,14,$84,"$5,349,809",98,Roadside Attractions,False,False
43,42,Don 2,$366,-59.5%,-74.6%,12,$30,"$3,675,986",36,Reliance Big Pictures,False,False
