TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Argo,"$5,289,423",+34.7%,-29.3%,2855,"$1,852","$57,641,527",16,Warner Bros.,False,False
2,6,Hotel Transylvania,"$4,226,618",+66.5%,-28%,3276,"$1,290","$127,701,804",30,Sony Pictures Releasing,False,False
3,3,Cloud Atlas,"$3,708,769",+9%,-,2008,"$1,846","$7,110,980",2,Warner Bros.,False,False
4,4,Paranormal Activity 4,"$3,559,413",+13.7%,-62.2%,3412,"$1,043","$40,647,731",9,Paramount Pictures,False,False
5,5,Taken 2,"$3,427,199",+33%,-43.3%,2995,"$1,144","$115,392,452",23,Twentieth Century Fox,False,False
6,2,Silent Hill: Revelation,"$2,782,023",-22.1%,-,2933,$948,"$6,352,034",2,Open Road Films (II),False,False
7,8,Alex Cross,"$2,319,779",+37.8%,-52%,2541,$912,"$18,322,082",9,Lionsgate,False,False
8,9,Here Comes the Boom,"$2,300,715",+44.4%,-39.2%,2491,$923,"$29,003,930",16,Sony Pictures Releasing,False,False
9,7,Sinister,"$2,131,159",+22.5%,-44.2%,2347,$908,"$38,315,786",16,Lionsgate,False,False
10,11,Fun Size,"$1,705,351",+27.7%,-,3014,$565,"$3,041,139",2,Paramount Pictures,False,False
11,10,Pitch Perfect,"$1,689,155",+25.2%,-43%,1999,$845,"$50,390,713",30,Universal Pictures,False,False
12,14,Frankenweenie,"$1,044,356",+71.9%,-45.1%,1738,$600,"$30,994,332",23,Walt Disney Studios Motion Pictures,False,False
13,13,Looper,"$892,544",+34.1%,-52.2%,1189,$750,"$60,971,237",30,TriStar Pictures,False,False
14,12,Chasing Mavericks,"$858,652",+3.8%,-,2002,$428,"$1,685,702",2,Twentieth Century Fox,False,False
15,15,Seven Psychopaths,"$620,119",+25.2%,-57.7%,1003,$618,"$11,576,782",16,CBS Films,False,False
16,16,The Perks of Being a Wallflower,"$602,875",+23.1%,-35.6%,736,$819,"$10,900,181",37,Lionsgate,False,False
17,18,End of Watch,"$134,773",+32%,-62.2%,290,$464,"$38,470,385",37,Open Road Films (II),False,False
18,17,Trouble with the Curve,"$130,556",+24.1%,-60.5%,420,$310,"$34,591,358",37,Warner Bros.,False,False
