TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Contraband,"$2,175,880",-47.8%,-,2863,$760,"$30,691,360",5,Universal Pictures,False,False
2,1,Beauty and the Beast2012 3D Release,"$1,017,038",-77.2%,-,2625,$387,"$23,230,960",5,Walt Disney Studios Motion Pictures,False,False
3,4,Mission: Impossible - Ghost Protocol,"$892,445",-64.5%,-47.5%,3346,$266,"$190,341,057",33,Paramount Pictures,False,False
4,3,Joyful Noise,"$793,451",-69.2%,-,2735,$290,"$14,595,759",5,Warner Bros.,False,False
5,10,The Girl with the Dragon Tattoo,"$666,026",-51.5%,-46.9%,2674,$249,"$89,879,638",28,Sony Pictures Releasing,False,False
6,6,Sherlock Holmes: A Game of Shadows,"$651,148",-64.8%,-51.5%,3155,$206,"$172,694,863",33,Warner Bros.,False,False
7,11,The Iron Lady,"$627,353",-48.4%,"+3,761.1%",802,$782,"$7,843,422",19,The Weinstein Company,False,False
8,9,War Horse,"$600,112",-58%,-39%,2856,$210,"$68,122,612",24,Walt Disney Studios Motion Pictures,False,False
9,12,The Devil Inside,"$480,205",-52.3%,-65.8%,2551,$188,"$47,861,913",12,Paramount Pictures,False,False
10,7,We Bought a Zoo,"$359,763",-80.1%,-43.9%,2909,$123,"$66,217,528",26,Twentieth Century Fox,False,False
11,13,The Descendants,"$350,466",-57.5%,+17%,660,$531,"$48,278,648",63,Fox Searchlight Pictures,False,False
12,8,The Adventures of Tintin,"$310,251",-80.5%,-42.4%,2073,$149,"$69,640,237",28,Paramount Pictures,False,False
13,14,Tinker Tailor Soldier Spy,"$272,361",-59.3%,-46.3%,886,$307,"$16,078,954",40,Focus Features,False,False
14,5,Alvin and the Chipmunks: Chipwrecked,"$255,520",-87.9%,-36.6%,2849,$89,"$121,239,381",33,Twentieth Century Fox,False,False
15,16,The Artist,"$184,251",-55.2%,+36.1%,216,$853,"$9,385,446",54,The Weinstein Company,False,False
16,15,Hugo,"$100,773",-79.8%,-23%,545,$184,"$54,764,007",56,Paramount Pictures,False,False
17,21,My Week with Marilyn,"$82,885",-46.9%,-30%,400,$207,"$11,584,040",56,The Weinstein Company,False,False
18,19,The Darkest Hour,"$62,900",-66.1%,-71%,1182,$53,"$20,776,923",24,Summit Entertainment,False,False
19,20,New Year's Eve,"$62,462",-64.8%,-73.2%,1092,$57,"$53,933,050",40,Warner Bros.,False,False
20,22,The Twilight Saga: Breaking Dawn - Part 1,"$51,589",-67%,-59%,708,$72,"$279,846,752",61,Summit Entertainment,False,False
21,26,Young Adult,"$48,581",-49.3%,-67.9%,387,$125,"$15,850,291",40,Paramount Pictures,False,False
22,25,The Sitter,"$46,880",-52.4%,-60.4%,449,$104,"$29,795,561",40,Twentieth Century Fox,False,False
23,18,Happy Feet Two,"$30,896",-84%,+90.3%,365,$84,"$62,122,336",61,Warner Bros.,False,False
24,17,The Muppets,"$29,041",-89.8%,-58.9%,547,$53,"$86,723,472",56,Walt Disney Studios Motion Pictures,False,False
25,23,Puss in Boots,"$26,083",-82.6%,-32.6%,316,$82,"$147,325,791",82,DreamWorks,False,False
26,28,Shame,"$23,155",-46.8%,-34.7%,41,$564,"$2,693,272",47,Fox Searchlight Pictures,False,False
27,27,Tower Heist,"$20,785",-57.9%,-25.8%,260,$79,"$77,609,290",75,Universal Pictures,False,False
28,30,Immortals,"$20,018",-42%,+62.5%,187,$107,"$83,114,480",68,Relativity Media,False,False
29,29,Born to Be Wild,"$12,816",-69.8%,+7.5%,45,$284,"$15,538,097",285,Warner Bros.,False,False
30,32,Extremely Loud & Incredibly Close,"$9,513",-64%,-21.2%,6,"$1,585","$671,501",24,Warner Bros.,False,False
31,31,Pariah,"$9,333",-65.6%,-14.9%,24,$388,"$410,638",21,Focus Features,False,False
32,37,Vettai,"$7,672",-36.9%,-,34,$225,"$107,745",5,UTV Motion Pictures,False,False
33,38,J. Edgar,"$6,893",-43%,-55.7%,82,$84,"$36,993,507",70,Warner Bros.,False,False
34,36,In Time,"$6,643",-58.8%,-45.9%,106,$62,"$37,382,751",82,Twentieth Century Fox,False,False
35,39,In the Land of Blood and Honey,"$4,995",-53.6%,+21.4%,18,$277,"$165,492",26,FilmDistrict,False,False
36,41,Don 2,"$3,400",-11.2%,-78%,28,$121,"$3,660,432",27,Reliance Big Pictures,False,False
37,40,Drive,"$3,205",-50.7%,-55.1%,32,$100,"$34,976,788",124,FilmDistrict,False,False
38,34,Dolphin Tale,"$2,504",-87%,-61.7%,91,$27,"$72,250,278",117,Warner Bros.,False,False
39,42,Margin Call,"$2,021",-46.1%,-39%,20,$101,"$5,331,151",89,Roadside Attractions,False,False
40,43,Nostalgia for the Light,$171,-73.1%,-,1,$171,"$155,476",370,Icarus Films,False,False
41,44,"El Sicario, Room 164",$90,+125%,-,1,$90,"$5,779",21,Icarus Films,False,False
