TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Think Like a Man,"$13,165,054",+8.6%,-,2015,"$6,533","$25,290,888",2,Screen Gems,False,False
2,2,The Lucky One,"$8,561,095",-6%,-,3155,"$2,713","$17,666,702",2,Warner Bros.,False,False
3,3,The Hunger Games,"$6,500,068",+61.9%,-30.2%,3752,"$1,732","$352,914,760",30,Lionsgate,False,False
4,6,The Three Stooges,"$4,321,226",+85%,-38.1%,3482,"$1,241","$26,812,784",9,Twentieth Century Fox,False,False
5,4,Chimpanzee,"$3,743,642",+5.5%,-,1563,"$2,395","$7,290,681",2,Walt Disney Studios Motion Pictures,False,False
6,5,The Cabin in the Woods2012 Re-release,"$3,357,497",+35.1%,-41.3%,2811,"$1,194","$25,073,685",9,Lionsgate,False,False
7,7,American Reunion,"$2,335,410",+40%,-47%,3033,$770,"$47,047,320",16,Universal Pictures,False,False
8,8,Titanic2012 3D Release,"$2,160,472",+54.2%,-58.4%,2515,$859,"$51,389,898",18,Paramount Pictures,False,False
9,9,21 Jump Street,"$2,067,183",+48%,-28.1%,2427,$851,"$125,929,743",37,Sony Pictures Releasing,False,False
10,10,Mirror Mirror,"$1,946,436",+75.1%,-34.9%,2938,$662,"$54,150,112",23,Relativity Media,False,False
11,11,Wrath of the Titans,"$1,712,503",+64.7%,-43.4%,2502,$684,"$76,062,553",23,Warner Bros.,False,False
12,12,Lockout,"$1,367,351",+45.4%,-45.1%,2335,$585,"$10,276,947",9,FilmDistrict,False,False
13,13,The Lorax,"$838,990",+112%,-36.4%,1583,$530,"$206,488,005",51,Universal Pictures,False,False
14,14,Salmon Fishing in the Yemen,"$326,488",+85.9%,-22.1%,445,$733,"$6,890,879",44,CBS Films,False,False
15,16,Journey 2: The Mysterious Island,"$279,501",+95.2%,-12.8%,444,$629,"$101,051,814",72,Warner Bros.,False,False
16,15,Bully2012 Re-release,"$205,609",+43.1%,-3%,263,$781,"$1,094,679",9,The Weinstein Company,False,False
17,20,Safe House,"$106,855",+61.4%,-33.8%,301,$355,"$125,550,090",72,Universal Pictures,False,False
18,17,To the Arctic 3D,"$106,700",+42.2%,-,50,"$2,134","$181,735",2,Warner Bros.,False,False
19,19,This Means War,"$93,831",+31.8%,-15.2%,293,$320,"$54,066,577",65,Twentieth Century Fox,False,False
20,18,The Vow,"$84,619",+18.8%,-22.1%,297,$284,"$124,577,826",72,Screen Gems,False,False
21,22,Woman Thou Art Loosed: On the 7th Day,"$71,608",+63.6%,-73.1%,106,$675,"$893,200",9,Codeblack Entertainment,False,False
22,25,Act of Valor,"$60,394",+69%,-47.6%,229,$263,"$69,437,284",58,Relativity Media,False,False
23,27,Ghost Rider: Spirit of Vengeance,"$59,976",+91%,-15%,175,$342,"$51,503,629",65,Sony Pictures Releasing,False,False
24,26,"Jeff, Who Lives at Home","$58,234",+65.1%,-40.2%,122,$477,"$3,994,156",37,Paramount Vantage,False,False
25,21,Blue Like Jazz,"$51,374",+10.5%,-45.9%,126,$407,"$435,420",9,Roadside Attractions,False,False
26,24,Project X,"$51,210",+37.2%,+12%,258,$198,"$54,455,077",51,Warner Bros.,False,False
27,28,Chronicle,"$45,480",+62.1%,-31.2%,137,$331,"$64,278,617",79,Twentieth Century Fox,False,False
28,31,The Iron Lady,"$33,479",+71.7%,-24.5%,102,$328,"$29,940,955",114,The Weinstein Company,False,False
29,36,Alvin and the Chipmunks: Chipwrecked,"$32,516",+112.7%,-26.9%,135,$240,"$132,901,164",128,Twentieth Century Fox,False,False
30,30,Friends with Kids,"$32,310",+58.8%,-46.3%,83,$389,"$7,070,889",44,Roadside Attractions,False,False
31,34,A Thousand Words2012 Re-release,"$30,928",+97.2%,-67.8%,168,$184,"$17,919,963",44,DreamWorks,False,False
32,23,Born to Be Wild,"$27,200",-29%,-28.6%,32,$850,"$18,307,323",380,Warner Bros.,False,False
33,35,The Artist,"$25,219",+63.5%,-46.1%,86,$293,"$44,139,460",149,The Weinstein Company,False,False
34,29,Touchback,"$22,346",+2%,-23.5%,69,$323,"$127,445",9,Anchor Bay Films,False,False
35,33,The Woman in Black,"$20,477",+27.9%,-32.4%,90,$227,"$54,268,966",79,CBS Films,False,False
36,32,Silent House,"$18,381",+8.1%,-36.8%,59,$311,"$12,719,230",44,Open Road Films (II),False,False
37,38,Good Deeds,"$17,955",+92.7%,-48.7%,81,$221,"$34,845,466",58,Lionsgate,False,False
38,39,We Bought a Zoo,"$17,016",+92.6%,-19.7%,66,$257,"$75,538,886",121,Twentieth Century Fox,False,False
39,37,Casa de mi Padre,"$15,059",+37.6%,-58.6%,58,$259,"$5,761,286",37,Lionsgate,False,False
40,41,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$10,698",+83.9%,-12.9%,32,$334,"$43,394,800",72,Twentieth Century Fox,False,False
41,40,Red Tails,"$8,976",+49.5%,-17.9%,39,$230,"$49,821,616",93,Twentieth Century Fox,False,False
42,42,My Way,"$7,126",+49%,-,22,$323,"$11,908",2,CJ Entertainment,False,False
43,46,W.E.,"$4,896",+102.5%,-24.9%,15,$326,"$561,368",79,The Weinstein Company,False,False
44,43,Undefeated,"$4,731",+37.8%,-43.8%,17,$278,"$502,761",65,The Weinstein Company,False,False
45,45,Coriolanus,"$4,473",+57.7%,-54.2%,14,$319,"$682,886",93,The Weinstein Company,False,False
46,44,Jesus Henry Christ,"$3,821",+26.8%,-,3,"$1,273","$6,834",2,Entertainment One,False,False
47,47,Albert Nobbs,"$3,493",+265.8%,+58.5%,15,$232,"$2,997,035",86,Roadside Attractions,False,False
