TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Brave,"$18,006,143",-24%,-,4164,"$4,324","$66,323,594",3,Walt Disney Studios Motion Pictures,False,False
2,2,Madagascar 3: Europe's Most Wanted,"$5,767,643",-25.7%,-46%,3920,"$1,471","$157,086,037",17,DreamWorks,False,False
3,3,Abraham Lincoln: Vampire Hunter,"$4,391,308",-22.5%,-,3108,"$1,412","$16,306,974",3,Twentieth Century Fox,False,False
4,4,Prometheus,"$3,043,952",-23.2%,-57.5%,2862,"$1,063","$108,452,350",17,Twentieth Century Fox,False,False
5,8,That's My Boy,"$2,320,733",-18.6%,-44.8%,3030,$765,"$27,910,794",10,Sony Pictures Releasing,False,False
6,5,Snow White and the Huntsman,"$2,320,605",-29%,-40.6%,2919,$795,"$137,128,350",24,Universal Pictures,False,False
7,6,Rock of Ages,"$2,014,348",-35.5%,-45.2%,3470,$580,"$28,418,621",10,Warner Bros.,False,False
8,7,The Avengers,"$1,923,466",-36.8%,-43.5%,2230,$862,"$598,425,442",52,Walt Disney Studios Motion Pictures,False,False
9,9,Men in Black 3,"$1,639,168",-30%,-53.2%,2462,$665,"$163,465,707",31,Sony Pictures Releasing,False,False
10,10,Seeking a Friend for the End of the World,"$1,046,859",-30.1%,-,1625,$644,"$3,822,803",3,Focus Features,False,False
11,11,Moonrise Kingdom,"$996,727",-28.4%,+41.5%,395,"$2,523","$11,613,828",31,Focus Features,False,False
12,12,The Best Exotic Marigold Hotel,"$476,634",-31.7%,-31.2%,741,$643,"$38,383,963",52,Fox Searchlight Pictures,False,False
13,13,The Hunger Games,"$184,755",-27.7%,-30.8%,414,$446,"$402,964,540",94,Lionsgate,False,False
14,14,Battleship,"$152,145",-29.2%,-64.9%,483,$315,"$63,190,105",38,Universal Pictures,False,False
15,15,Bernie,"$143,448",-33.1%,-25%,220,$652,"$6,700,329",59,Millennium Entertainment,False,False
16,16,Safety Not Guaranteed,"$139,798",-29.5%,+51.1%,129,"$1,083","$1,074,533",17,FilmDistrict,False,False
17,18,The Dictator,"$108,989",-28.1%,-64.8%,316,$344,"$58,705,052",40,Paramount Pictures,False,False
18,17,The Intouchables,"$104,970",-31.3%,-5%,74,"$1,418","$2,093,516",31,The Weinstein Company,False,False
19,22,For Greater Glory: The True Story of Cristiada,"$102,794",+21.7%,-55.7%,160,$642,"$5,081,672",24,Arc Entertainment,False,False
20,19,What to Expect When You're Expecting,"$93,144",-38%,-65.7%,411,$226,"$39,797,947",38,Lionsgate,False,False
21,21,Think Like a Man,"$74,088",-30.8%,+46.2%,238,$311,"$91,041,629",66,Screen Gems,False,False
22,20,Dark Shadows,"$69,768",-35.8%,-61.2%,302,$231,"$75,753,107",45,Warner Bros.,False,False
23,24,To the Arctic 3D,"$58,692",-19%,+3.8%,52,"$1,128","$4,063,641",66,Warner Bros.,False,False
24,23,The Lorax,"$58,500",-27.5%,-15.5%,234,$250,"$212,901,275",115,Universal Pictures,False,False
25,26,21 Jump Street,"$47,320",-14.3%,-,160,$295,"$138,264,315",101,Sony Pictures Releasing,False,False
26,28,Chernobyl Diaries,"$43,857",-14%,-4.9%,240,$182,"$17,885,432",31,Warner Bros.,False,False
27,27,The Cabin in the Woods2012 Re-release,"$43,569",-17.5%,-17.9%,196,$222,"$41,777,292",73,Lionsgate,False,False
28,25,Mirror Mirror,"$41,511",-33.9%,-32.5%,222,$186,"$64,248,385",87,Relativity Media,False,False
29,30,The Three Stooges,"$35,084",-21.1%,-43.4%,154,$227,"$43,656,890",73,Twentieth Century Fox,False,False
30,29,The Lucky One,"$32,752",-31.2%,-37.7%,202,$162,"$60,154,238",66,Warner Bros.,False,False
31,32,The Raven,"$21,011",-18.9%,+536.9%,133,$157,"$15,915,943",59,Relativity Media,False,False
32,31,The Pirates! Band of Misfits,"$18,179",-31.6%,-41.2%,115,$158,"$29,262,697",59,Sony Pictures Releasing,False,False
33,33,Journey 2: The Mysterious Island,"$17,356",-26.1%,-34.1%,85,$204,"$103,812,241",136,Warner Bros.,False,False
34,34,Born to Be Wild,"$16,100",-17.3%,-3.6%,33,$487,"$19,596,593",444,Warner Bros.,False,False
35,36,Lola Versus,"$14,460",-21.5%,-22.8%,50,$289,"$203,094",17,Fox Searchlight Pictures,False,False
36,35,Wrath of the Titans,"$14,425",-22.2%,-44.9%,70,$206,"$83,640,426",87,Warner Bros.,False,False
37,37,Something from Nothing: The Art of Rap,"$12,620",-6.8%,-69.7%,16,$788,"$266,147",10,-,False,False
38,39,Rowdy Rathore,"$5,386",+32.5%,-53.3%,9,$598,"$770,446",24,UTV Motion Pictures,False,False
39,38,A Cat in Paris,"$3,512",-22.1%,-36.9%,10,$351,"$107,208",24,GKIDS,False,False
40,40,Crooked Arrows,"$3,047",+0.6%,-84.6%,25,$121,"$1,787,809",38,-,False,False
41,41,Grand Illusion,"$2,032",-9.5%,-49.2%,3,$677,"$123,210",45,Rialto Pictures,False,False
42,42,Sound of My Voice,"$1,276",-21.5%,-11.5%,6,$212,"$405,614",59,Fox Searchlight Pictures,False,False
