TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Grey,"$1,451,030",-71%,-,3185,$455,"$21,116,131",4,Open Road Films (II),False,False
2,2,Underworld Awakening,"$941,104",-73.1%,-55.4%,3078,$305,"$45,919,519",11,Screen Gems,False,False
3,4,One for the Money,"$692,438",-74.1%,-,2737,$252,"$12,208,228",4,Lionsgate,False,False
4,3,Red Tails,"$637,514",-76.8%,-52.6%,2573,$247,"$34,523,540",11,Twentieth Century Fox,False,False
5,5,Man on a Ledge,"$535,074",-72.7%,-,2998,$178,"$8,537,006",4,Lionsgate,False,False
6,6,Contraband,"$490,250",-72.2%,-51.9%,2650,$185,"$57,064,110",18,Universal Pictures,False,False
7,8,The Descendants,"$483,373",-72%,+150%,2001,$241,"$59,186,672",76,Fox Searchlight Pictures,False,False
8,7,Extremely Loud & Incredibly Close,"$438,207",-75.1%,-36.9%,2630,$166,"$21,379,909",37,Warner Bros.,False,False
9,10,Haywire,"$314,971",-70.1%,-56.8%,2441,$129,"$15,596,933",11,Relativity Media,False,False
10,9,Beauty and the Beast2012 3D Release,"$307,836",-81.1%,-48.3%,2145,$143,"$41,417,974",18,Walt Disney Studios Motion Pictures,False,False
11,12,The Artist,"$286,508",-69.4%,+16.4%,897,$319,"$17,030,695",67,The Weinstein Company,False,False
12,14,The Iron Lady,"$267,557",-69%,-27.2%,1244,$215,"$17,786,680",32,The Weinstein Company,False,False
13,13,Mission: Impossible - Ghost Protocol,"$225,531",-74%,-48.4%,1654,$136,"$202,790,734",46,Paramount Pictures,False,False
14,15,Joyful Noise,"$191,303",-76.3%,-53.2%,2021,$94,"$26,867,206",18,Warner Bros.,False,False
15,11,Hugo,"$183,009",-80.5%,+133%,965,$189,"$59,108,866",69,Paramount Pictures,False,False
16,18,The Girl with the Dragon Tattoo,"$164,731",-70.9%,-50.2%,1202,$137,"$98,350,134",41,Sony Pictures Releasing,False,False
17,19,War Horse,"$161,404",-70.3%,-42.6%,1861,$86,"$75,780,056",37,Walt Disney Studios Motion Pictures,False,False
18,16,Sherlock Holmes: A Game of Shadows,"$160,168",-73.3%,-53.7%,1530,$104,"$182,371,225",46,Warner Bros.,False,False
19,20,The Adventures of Tintin,"$86,057",-80.5%,-49.5%,702,$122,"$74,354,334",41,Paramount Pictures,False,False
20,22,Tinker Tailor Soldier Spy,"$78,153",-73.8%,-49.4%,410,$190,"$20,243,221",53,Focus Features,False,False
21,17,Alvin and the Chipmunks: Chipwrecked,"$70,192",-88.1%,-63.8%,1070,$65,"$127,111,699",46,Twentieth Century Fox,False,False
22,23,Albert Nobbs,"$67,429",-66.5%,-,245,$275,"$813,768",4,Roadside Attractions,False,False
23,21,We Bought a Zoo,"$66,928",-83.6%,-64.5%,1089,$61,"$71,772,806",39,Twentieth Century Fox,False,False
24,24,The Devil Inside,"$49,560",-63.8%,-74.6%,722,$68,"$52,739,696",25,Paramount Pictures,False,False
25,27,My Week with Marilyn,"$31,136",-68.4%,-5.3%,186,$167,"$12,627,041",69,The Weinstein Company,False,False
26,25,Happy Feet Two,"$20,593",-83.6%,-23.3%,309,$66,"$63,109,313",74,Warner Bros.,False,False
27,29,Shame,"$16,780",-65.3%,-45.4%,80,$209,"$3,298,493",60,Fox Searchlight Pictures,False,False
28,26,Puss in Boots,"$16,373",-83.7%,-27.9%,270,$60,"$148,156,181",95,DreamWorks,False,False
29,30,The Twilight Saga: Breaking Dawn - Part 1,"$13,580",-68%,-47.7%,191,$71,"$280,549,715",74,Summit Entertainment,False,False
30,34,J. Edgar,"$13,122",-55%,+263.9%,208,$63,"$37,174,517",83,Warner Bros.,False,False
31,31,Born to Be Wild,"$12,806",-63.8%,-17.5%,45,$284,"$15,858,230",298,Warner Bros.,False,False
32,32,The Sitter,"$11,482",-67.3%,-18.4%,145,$79,"$30,212,447",53,Twentieth Century Fox,False,False
33,33,Tower Heist,"$8,710",-71.4%,-34%,174,$50,"$78,017,865",88,Universal Pictures,False,False
34,35,Immortals,"$6,808",-67.2%,-53.1%,117,$58,"$83,403,391",81,Relativity Media,False,False
35,37,Young Adult,"$4,830",-65.9%,-63.5%,87,$55,"$16,198,192",53,Paramount Pictures,False,False
36,36,Coriolanus,"$4,822",-68.4%,-35.9%,12,$401,"$147,709",11,The Weinstein Company,False,False
37,38,Pariah,"$3,795",-70.6%,-43.7%,14,$271,"$574,215",34,Focus Features,False,False
38,40,The Darkest Hour,"$2,752",-72%,-79.5%,87,$31,"$21,174,000",37,Summit Entertainment,False,False
39,41,In Time,"$2,731",-64.4%,-44.1%,58,$47,"$37,511,584",95,Twentieth Century Fox,False,False
40,42,New Year's Eve,"$2,591",-64.4%,-72.7%,62,$41,"$54,263,014",53,Warner Bros.,False,False
41,45,Drive,"$1,294",-63.9%,-57.9%,23,$56,"$35,039,345",137,FilmDistrict,False,False
42,44,In the Land of Blood and Honey,$917,-76.3%,-68.8%,11,$83,"$226,961",39,FilmDistrict,False,False
43,43,Vettai,$864,-82.4%,-48.2%,21,$41,"$175,923",18,UTV Motion Pictures,False,False
44,46,Don 2,$50,-98.5%,-92%,4,$12,"$3,680,099",40,Reliance Big Pictures,False,False
45,47,Nostalgia for the Light,$36,-96.6%,-,1,$36,"$156,928",383,Icarus Films,False,False
