TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hotel Transylvania,"$18,947,063",+72.7%,-,3349,"$5,657","$29,920,075",2,Sony Pictures Releasing,False,False
2,2,Looper,"$8,726,716",+28.2%,-,2992,"$2,916","$15,531,697",2,TriStar Pictures,False,False
3,4,House at the End of the Street,"$3,381,960",+44.5%,-37.1%,3083,"$1,096","$20,793,173",9,Relativity Media,False,False
4,5,Trouble with the Curve,"$3,375,400",+46.9%,-36.4%,3212,"$1,050","$21,868,344",9,Warner Bros.,False,False
5,3,End of Watch,"$3,360,002",+39.9%,-34.4%,2780,"$1,208","$23,930,587",9,Open Road Films (II),False,False
6,6,Pitch Perfect,"$2,128,216",+21.2%,-,335,"$6,352","$3,884,151",2,Universal Pictures,False,False
7,7,Finding Nemo2012 3D Release,"$1,871,988",+79.2%,-58.5%,2639,$709,"$35,325,799",16,Walt Disney Studios Motion Pictures,False,False
8,9,Resident Evil: Retribution,"$1,324,914",+61.5%,-54.2%,2381,$556,"$37,850,474",16,Screen Gems,False,False
9,10,The Master,"$1,260,246",+59.7%,-35.3%,856,"$1,472","$8,937,607",16,The Weinstein Company,False,False
10,8,Won't Back Down,"$1,100,317",+19.9%,-,2515,$437,"$2,018,085",2,Twentieth Century Fox,False,False
11,11,Dredd,"$996,760",+44.5%,-58.8%,2557,$389,"$10,271,282",9,Lionsgate,False,False
12,12,The Possession,"$663,811",+60.5%,-46.8%,1618,$410,"$47,126,597",30,Lionsgate,False,False
13,13,The Perks of Being a Wallflower,"$467,150",+25.2%,+439.3%,102,"$4,579","$1,165,115",9,Lionsgate,False,False
14,15,Arbitrage,"$426,446",+80.6%,-26.3%,256,"$1,665","$4,903,276",16,Roadside Attractions,False,False
15,14,Lawless,"$391,990",+45.3%,-61.1%,1503,$260,"$36,071,335",32,The Weinstein Company,False,False
16,16,The Bourne Legacy,"$383,160",+63.2%,-51.3%,824,$465,"$111,535,155",51,Universal Pictures,False,False
17,17,The Dark Knight Rises,"$378,654",+73.5%,-37.8%,655,$578,"$444,185,120",72,Warner Bros.,False,False
18,18,ParaNorman,"$366,727",+91.4%,-67.4%,1209,$303,"$53,712,328",44,Focus Features,False,False
19,19,The Odd Life of Timothy Green,"$304,716",+82.3%,-59.2%,1187,$256,"$49,534,698",46,Walt Disney Studios Motion Pictures,False,False
20,21,The Expendables 2,"$244,200",+74.4%,-64.1%,815,$299,"$83,885,377",44,Lionsgate,False,False
21,20,The Campaign,"$233,955",+53.4%,-58.8%,630,$371,"$85,797,935",51,Warner Bros.,False,False
22,22,Hope Springs,"$197,231",+56.4%,-51.1%,691,$285,"$62,835,538",53,Sony Pictures Releasing,False,False
23,24,Ice Age: Continental Drift,"$182,349",+116.7%,-29.8%,387,$471,"$158,962,951",79,Twentieth Century Fox,False,False
24,23,Barfi!,"$148,308",+69.2%,-49.8%,127,"$1,167","$2,376,918",16,UTV Motion Pictures,False,False
25,25,The Amazing Spider-Man,"$108,789",+59.4%,-4.9%,204,$533,"$261,721,446",89,Sony Pictures Releasing,False,False
26,28,Diary of a Wimpy Kid: Dog Days,"$91,381",+106.3%,-43.7%,332,$275,"$47,979,660",58,Twentieth Century Fox,False,False
27,26,Ted,"$80,985",+56.5%,-27.3%,225,$359,"$218,075,800",93,Universal Pictures,False,False
28,33,Madagascar 3: Europe's Most Wanted,"$70,893",+111.7%,-33.8%,203,$349,"$216,051,551",114,DreamWorks,False,False
29,27,Total Recall,"$70,470",+46.2%,-43.7%,239,$294,"$58,690,185",58,Sony Pictures Releasing,False,False
30,31,The Words,"$67,585",+58.4%,-81%,278,$243,"$11,397,134",23,CBS Films,False,False
31,32,The Intouchables,"$66,840",+95.3%,-25.5%,121,$552,"$9,449,792",128,The Weinstein Company,False,False
32,29,Premium Rush,"$63,213",+42.9%,-63%,208,$303,"$19,899,988",37,Sony Pictures Releasing,False,False
33,30,Thaandavam,"$55,439",+28.8%,-,45,"$1,231","$103,763",2,UTV Motion Pictures,False,False
34,34,Sparkle,"$47,715",+90.7%,-25.5%,220,$216,"$24,372,729",44,TriStar Pictures,False,False
35,38,To the Arctic 3D,"$39,629",+114.9%,+4.6%,52,$762,"$8,773,924",163,Warner Bros.,False,False
36,35,Heroine,"$32,805",+35.1%,-79.1%,97,$338,"$541,645",9,UTV Motion Pictures,False,False
37,37,Moonrise Kingdom,"$31,029",+66.8%,-45.4%,82,$378,"$45,278,675",128,Focus Features,False,False
38,36,Beasts of the Southern Wild,"$30,852",+56.1%,-46.2%,69,$447,"$11,010,977",95,Fox Searchlight Pictures,False,False
39,40,Step Up Revolution,"$30,052",+95.3%,-54.7%,110,$273,"$35,039,259",65,Lionsgate,False,False
40,39,"For a Good Time, Call...","$21,991",+28.5%,-64.6%,84,$261,"$1,190,691",30,Focus Features,False,False
41,41,Hit and Run,"$17,508",+33%,-70.8%,132,$132,"$13,703,633",39,Open Road Films (II),False,False
42,42,10 Years,"$17,375",+33.7%,-43.5%,63,$275,"$168,430",16,Anchor Bay Films,False,False
43,44,The Apparition,"$17,226",+71.7%,+187.4%,65,$265,"$4,890,437",37,Warner Bros.,False,False
44,45,The Watch,"$15,277",+65.4%,-37.9%,46,$332,"$34,278,853",65,Twentieth Century Fox,False,False
45,43,The Cold Light of Day,"$15,032",+39.3%,-47.8%,104,$144,"$3,741,091",23,Lionsgate,False,False
46,46,Raiders of the Lost Ark2012 IMAX Release,"$13,133",+77.4%,-61.2%,40,$328,"$3,109,129",23,Paramount Pictures,False,False
47,47,Born to Be Wild,"$11,399",+61.9%,+26%,33,$345,"$20,921,188",541,Warner Bros.,False,False
48,48,The Best Exotic Marigold Hotel,"$10,239",+141%,-42.4%,32,$319,"$46,302,802",149,Fox Searchlight Pictures,False,False
49,49,Safety Not Guaranteed,"$5,369",+27%,-36.1%,34,$157,"$3,977,693",114,FilmDistrict,False,False
50,50,Ruby Sparks,"$4,853",+100.4%,-44%,17,$285,"$2,496,010",67,Fox Searchlight Pictures,False,False
51,51,Toys in the Attic2012 Re-release,"$3,675",+105.3%,+46.7%,6,$612,"$57,372",23,Hannover House,False,False
52,53,Tales of the Night,"$2,553",+189.8%,-,1,"$2,553","$7,255",4,GKIDS,False,False
53,54,Cosmopolis,$960,+21.1%,-16.5%,5,$192,"$761,037",44,Entertainment One,False,False
54,55,Husbands in Goa,$920,+65.8%,-58.5%,4,$230,"$6,939",9,UTV Motion Pictures,False,False
55,56,Nitro Circus: The Movie,$816,+58.1%,-5.7%,7,$116,"$3,374,157",53,Arc Entertainment,False,False
56,58,Grand Illusion,$580,+45.4%,-61%,2,$290,"$160,246",142,Rialto Pictures,False,False
57,59,Branded,$10,-28.6%,-92.2%,1,$10,"$353,468",23,Roadside Attractions,False,False
