TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Safe House,"$1,467,125",-26%,-41.6%,3121,$470,"$85,260,900",13,Universal Pictures,False,False
2,2,The Vow,"$1,266,647",-30.5%,-56.7%,2958,$428,"$91,655,994",13,Screen Gems,False,False
3,3,Journey 2: The Mysterious Island,"$1,206,333",-30.6%,+24.7%,3500,$344,"$61,994,185",13,Warner Bros.,False,False
4,4,Ghost Rider: Spirit of Vengeance,"$1,047,550",-31.1%,-,3174,$330,"$28,038,743",6,Sony Pictures Releasing,False,False
5,5,This Means War,"$1,025,112",-24.3%,-,3189,$321,"$23,995,419",6,Twentieth Century Fox,False,False
6,6,Chronicle,"$496,448",-24.7%,-28.1%,2556,$194,"$53,799,484",20,Twentieth Century Fox,False,False
7,8,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$439,123",-23.2%,-33%,2655,$165,"$36,804,790",13,Twentieth Century Fox,False,False
8,7,The Secret World of Arrietty,"$418,653",-31.4%,-,1522,$275,"$9,713,686",6,Walt Disney Studios Motion Pictures,False,False
9,9,The Woman in Black,"$397,440",-21.8%,-26.4%,2559,$155,"$47,310,696",20,CBS Films,False,False
10,11,The Artist,"$244,826",-10.9%,+10.8%,808,$303,"$28,590,065",90,The Weinstein Company,False,False
11,10,The Grey,"$235,500",-18.5%,-41.9%,2107,$111,"$49,134,796",27,Open Road Films (II),False,False
12,12,The Descendants,"$221,569",-17.5%,-18.4%,1243,$178,"$76,062,423",99,Fox Searchlight Pictures,False,False
13,13,Big Miracle,"$179,740",-31.2%,-15.7%,1634,$110,"$18,046,865",20,Universal Pictures,False,False
14,14,Hugo,"$167,162",-18.6%,+30.7%,558,$299,"$67,659,789",92,Paramount Pictures,False,False
15,15,The Iron Lady,"$113,149",-15.5%,-6.9%,623,$181,"$24,903,301",55,The Weinstein Company,False,False
16,16,Red Tails,"$106,044",-9.5%,-50.1%,1009,$105,"$48,244,918",34,Twentieth Century Fox,False,False
17,17,Underworld Awakening,"$96,242",-16.9%,-61.3%,826,$116,"$61,805,993",34,Screen Gems,False,False
18,18,One for the Money,"$61,810",-16.1%,-68.5%,933,$66,"$25,741,227",27,Lionsgate,False,False
19,19,Extremely Loud & Incredibly Close,"$59,256",-3.1%,-49.8%,577,$102,"$30,894,552",60,Warner Bros.,False,False
20,20,Sherlock Holmes: A Game of Shadows,"$47,548",-14.4%,+69.6%,403,$117,"$185,489,569",69,Warner Bros.,False,False
21,21,Contraband,"$44,085",-16%,-59.2%,420,$104,"$65,956,785",41,Universal Pictures,False,False
22,23,Alvin and the Chipmunks: Chipwrecked,"$40,108",-17.6%,+59.5%,400,$100,"$129,961,366",69,Twentieth Century Fox,False,False
23,24,Tinker Tailor Soldier Spy,"$39,421",-15.5%,-14.2%,184,$214,"$22,887,585",76,Focus Features,False,False
24,22,Mission: Impossible - Ghost Protocol,"$39,227",-21.6%,-28.2%,275,$142,"$207,494,250",69,Paramount Pictures,False,False
25,26,Man on a Ledge,"$28,565",-25.5%,-73.7%,401,$71,"$18,518,062",27,Lionsgate,False,False
26,25,The Adventures of Tintin,"$28,357",-28.6%,+24.3%,303,$93,"$76,597,600",64,Paramount Pictures,False,False
27,27,War Horse,"$27,893",-11.9%,-34.4%,394,$70,"$78,834,994",60,Walt Disney Studios Motion Pictures,False,False
28,32,Born to Be Wild,"$24,928",+0.9%,+31.2%,45,$553,"$16,475,767",321,Warner Bros.,False,False
29,29,My Week with Marilyn,"$23,626",-8.8%,+9.4%,120,$196,"$13,743,941",92,The Weinstein Company,False,False
30,31,Beauty and the Beast2012 3D Release,"$23,234",-7.9%,-55.7%,214,$108,"$47,149,912",41,Walt Disney Studios Motion Pictures,False,False
31,28,Albert Nobbs,"$23,131",-10.8%,-26.8%,119,$194,"$2,456,813",27,Roadside Attractions,False,False
32,30,We Bought a Zoo,"$19,851",-21.5%,+1.9%,287,$69,"$73,788,172",62,Twentieth Century Fox,False,False
33,34,Puss in Boots,"$13,893",-11.2%,+15.4%,163,$85,"$149,103,547",118,DreamWorks,False,False
34,33,Joyful Noise,"$13,602",-26%,-63.7%,340,$40,"$30,387,485",41,Warner Bros.,False,False
35,35,Ek Main Aur Ekk Tu,"$9,734",-32%,-65.8%,98,$99,"$1,082,296",13,UTV Motion Pictures,False,False
36,36,Shame,"$9,313",-6.7%,-20.3%,44,$211,"$3,754,366",83,Fox Searchlight Pictures,False,False
37,37,The Darkest Hour,"$7,905",-12.5%,+962.5%,113,$69,"$21,353,889",60,Summit Entertainment,False,False
38,38,Happy Feet Two,"$6,958",-21%,-34.9%,135,$51,"$63,875,403",97,Warner Bros.,False,False
39,39,Haywire,"$6,408",-19.5%,-70.2%,79,$81,"$18,780,478",34,Relativity Media,False,False
40,40,W.E.,"$5,951",-6.6%,-16.5%,20,$297,"$232,158",20,The Weinstein Company,False,False
41,44,Coriolanus,"$3,976",+9%,+24.1%,13,$305,"$339,095",34,The Weinstein Company,False,False
42,41,Young Adult,"$3,720",-7.5%,+42.4%,87,$42,"$16,308,043",76,Paramount Pictures,False,False
43,42,The Twilight Saga: Breaking Dawn - Part 1,"$3,252",-18.2%,-68.4%,148,$21,"$281,283,220",97,Summit Entertainment,False,False
44,45,Undefeated,"$3,063",+21.5%,-,5,$612,"$47,832",6,The Weinstein Company,False,False
45,43,Chico & Rita,"$2,934",-25.4%,+72.6%,5,$586,"$74,996",13,GKIDS,False,False
46,46,Pariah,"$2,610",+20.3%,+30.7%,13,$200,"$697,395",57,Focus Features,False,False
