TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Expendables 2,"$1,644,780",+20.8%,-49.1%,3355,$490,"$55,244,299",12,Lionsgate,False,False
2,3,The Bourne Legacy,"$1,077,930",+15.8%,-46.3%,3654,$295,"$87,531,035",19,Universal Pictures,False,False
3,4,ParaNorman,"$1,040,637",+15.8%,-40.4%,3455,$301,"$30,200,684",12,Focus Features,False,False
4,2,2016: Obama's America,"$1,003,828",-15.7%,+429.3%,1091,$920,"$11,541,527",47,Rocky Mountain Pictures,False,False
5,7,The Odd Life of Timothy Green,"$907,261",+17.3%,-40%,2598,$349,"$28,757,626",14,Walt Disney Studios Motion Pictures,False,False
6,6,The Campaign,"$903,386",+10%,-47.2%,3302,$273,"$66,300,402",19,Warner Bros.,False,False
7,5,The Dark Knight Rises,"$888,238",+6.6%,-40.9%,2606,$340,"$423,976,618",40,Warner Bros.,False,False
8,8,Premium Rush,"$789,451",+25.2%,-,2255,$350,"$7,450,198",5,Sony Pictures Releasing,False,False
9,9,Hope Springs,"$783,200",+30.1%,-36.2%,2402,$326,"$46,191,631",21,Sony Pictures Releasing,False,False
10,10,Hit and Run,"$573,570",+17%,-,2870,$199,"$6,783,057",7,Open Road Films (II),False,False
11,11,Sparkle,"$412,766",+23.1%,-56.4%,2244,$183,"$19,404,948",12,TriStar Pictures,False,False
12,12,Diary of a Wimpy Kid: Dog Days,"$300,671",+7.7%,-50.3%,1965,$153,"$43,463,388",26,Twentieth Century Fox,False,False
13,13,Ice Age: Continental Drift,"$283,332",+10.4%,-43%,1550,$182,"$154,040,132",47,Twentieth Century Fox,False,False
14,14,The Apparition,"$231,234",+0.3%,-,810,$285,"$3,303,201",5,Warner Bros.,False,False
15,15,Total Recall,"$224,087",+10.7%,-56%,1576,$142,"$55,600,247",26,Sony Pictures Releasing,False,False
16,16,Ted,"$121,365",+3.3%,-43.9%,783,$155,"$215,001,620",61,Universal Pictures,False,False
17,17,Brave,"$80,457",-5.6%,-37.5%,452,$178,"$230,254,753",68,Walt Disney Studios Motion Pictures,False,False
18,18,The Amazing Spider-Man,"$75,564",+11.9%,-43.7%,418,$180,"$258,498,943",57,Sony Pictures Releasing,False,False
19,20,Madagascar 3: Europe's Most Wanted,"$65,430",+21.6%,-47.3%,374,$174,"$213,808,279",82,DreamWorks,False,False
20,21,Step Up Revolution,"$63,281",+23.4%,-56.4%,428,$147,"$33,817,875",33,Lionsgate,False,False
21,19,Beasts of the Southern Wild,"$62,163",+13.9%,-16.2%,212,$293,"$8,976,458",63,Fox Searchlight Pictures,False,False
22,23,The Intouchables,"$59,404",+35.4%,+1.4%,194,$306,"$7,563,517",96,The Weinstein Company,False,False
23,22,Moonrise Kingdom,"$49,453",+1.9%,-34.5%,332,$148,"$43,769,691",96,Focus Features,False,False
24,25,Magic Mike,"$41,667",+25.9%,-1%,355,$117,"$113,161,305",61,Warner Bros.,False,False
25,24,To the Arctic 3D,"$29,987",-11.8%,-27.8%,52,$576,"$8,019,803",131,Warner Bros.,False,False
26,27,Ruby Sparks,"$21,750",+15.9%,-50.2%,135,$161,"$2,145,892",35,Fox Searchlight Pictures,False,False
27,29,The Best Exotic Marigold Hotel,"$21,133",+30.9%,+9.2%,112,$188,"$45,791,108",117,Fox Searchlight Pictures,False,False
28,28,The Watch,"$18,983",+4.9%,-66.4%,250,$75,"$33,502,312",33,Twentieth Century Fox,False,False
29,26,Cosmopolis,"$18,409",-4.8%,+165.9%,63,$292,"$486,103",12,Entertainment One,False,False
30,30,Snow White and the Huntsman,"$16,490",+6.2%,-38.6%,194,$85,"$154,949,265",89,Universal Pictures,False,False
31,31,Savages,"$12,285",+5%,-27.7%,117,$105,"$47,226,275",54,Universal Pictures,False,False
32,32,Born to Be Wild,"$10,635",+4.6%,-15.1%,33,$322,"$20,696,681",509,Warner Bros.,False,False
33,33,The Hunger Games,"$10,430",+4.2%,-51.8%,189,$55,"$407,904,454",159,Lionsgate,False,False
34,34,Nitro Circus: The Movie,"$8,991",-5.5%,-79.3%,130,$69,"$3,315,138",21,Arc Entertainment,False,False
35,35,Prometheus,"$7,807",+0.7%,-35.1%,91,$85,"$126,313,394",82,Twentieth Century Fox,False,False
36,36,Safety Not Guaranteed,"$6,492",+16.9%,+9%,54,$120,"$3,766,781",82,FilmDistrict,False,False
37,37,Abraham Lincoln: Vampire Hunter,"$5,858",+8.9%,-40.2%,75,$78,"$37,408,352",68,Twentieth Century Fox,False,False
38,38,Madea's Witness Protection,"$4,430",+5.4%,-62%,106,$41,"$65,063,270",61,Lionsgate,False,False
39,39,Katy Perry: Part of Me,"$4,184",+1.7%,-61.9%,66,$63,"$25,318,210",55,Paramount Pictures,False,False
40,40,Bernie,"$4,006",+9.7%,-41.5%,52,$77,"$9,125,321",124,Millennium Entertainment,False,False
41,41,Iron Sky,"$1,561",-51.6%,-71.3%,2,$780,"$57,683",35,Entertainment One,False,False
42,43,Easy Money,"$1,448",+110.5%,-8.8%,5,$289,"$182,343",49,The Weinstein Company,False,False
43,44,A Cat in Paris,$769,+231.5%,-13.1%,6,$128,"$294,630",89,GKIDS,False,False
44,45,General Education,$77,+352.9%,-,1,$77,$376,5,-,False,False
