TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Underworld Awakening,"$2,131,064",+1%,-,3078,$692,"$29,548,281",5,Screen Gems,False,False
2,2,Red Tails,"$1,287,922",-4.3%,-,2512,$512,"$21,551,571",5,Twentieth Century Fox,False,False
3,3,Contraband,"$1,148,000",+12.7%,-47.2%,2870,$400,"$48,104,375",12,Universal Pictures,False,False
4,5,Extremely Loud & Incredibly Close,"$994,251",+43.2%,"+10,351.5%",2630,$378,"$12,425,703",31,Warner Bros.,False,False
5,4,Haywire,"$878,313",+20.5%,-,2439,$360,"$10,032,651",5,Relativity Media,False,False
6,6,Beauty and the Beast2012 3D Release,"$610,222",+2.5%,-40%,2625,$232,"$34,793,655",12,Walt Disney Studios Motion Pictures,False,False
7,8,Joyful Noise,"$518,173",+26.9%,-34.7%,2735,$189,"$22,672,010",12,Warner Bros.,False,False
8,9,The Iron Lady,"$507,734",+38.1%,-19.1%,1076,$471,"$13,461,273",26,The Weinstein Company,False,False
9,7,Mission: Impossible - Ghost Protocol,"$474,511",+8.7%,-46.8%,2519,$188,"$198,274,642",40,Paramount Pictures,False,False
10,11,The Girl with the Dragon Tattoo,"$397,126",+20.1%,-40.4%,1907,$208,"$95,281,409",35,Sony Pictures Releasing,False,False
11,10,Sherlock Holmes: A Game of Shadows,"$381,225",+10.2%,-41.5%,2485,$153,"$179,049,036",40,Warner Bros.,False,False
12,12,War Horse,"$376,837",+33.9%,-37.2%,2525,$149,"$72,943,350",31,Walt Disney Studios Motion Pictures,False,False
13,13,The Artist,"$347,256",+41.1%,+88.5%,662,$524,"$12,713,014",61,The Weinstein Company,False,False
14,16,The Descendants,"$287,691",+48.8%,-17.9%,560,$513,"$51,740,698",70,Fox Searchlight Pictures,False,False
15,19,Tinker Tailor Soldier Spy,"$211,530",+36.8%,-22.3%,731,$289,"$18,695,105",47,Focus Features,False,False
16,14,The Devil Inside,"$203,917",+4.5%,-57.5%,2207,$92,"$51,688,990",19,Paramount Pictures,False,False
17,17,We Bought a Zoo,"$174,233",-7.6%,-51.6%,2065,$84,"$69,927,723",33,Twentieth Century Fox,False,False
18,18,The Adventures of Tintin,"$171,149",+0.4%,-44.8%,1340,$127,"$72,662,665",35,Paramount Pictures,False,False
19,20,Hugo,"$135,510",+72.5%,+34.5%,650,$208,"$56,101,463",63,Paramount Pictures,False,False
20,15,Alvin and the Chipmunks: Chipwrecked,"$135,411",-30.1%,-47%,2070,$65,"$125,011,450",40,Twentieth Century Fox,False,False
21,21,My Week with Marilyn,"$52,471",+59.7%,-36.7%,225,$233,"$12,151,797",63,The Weinstein Company,False,False
22,22,Shame,"$35,702",+16.3%,+54.2%,95,$375,"$3,049,608",54,Fox Searchlight Pictures,False,False
23,24,The Twilight Saga: Breaking Dawn - Part 1,"$26,823",+3.2%,-48%,370,$72,"$280,315,261",68,Summit Entertainment,False,False
24,23,Happy Feet Two,"$26,098",-2.8%,-15.5%,331,$78,"$62,650,300",68,Warner Bros.,False,False
25,25,Puss in Boots,"$21,344",-6%,-18.2%,292,$73,"$147,766,121",89,DreamWorks,False,False
26,31,Tower Heist,"$15,395",+16.7%,-25.9%,220,$69,"$77,849,885",82,Universal Pictures,False,False
27,27,Immortals,"$14,903",+2.8%,-25.6%,169,$88,"$83,300,000",75,Relativity Media,False,False
28,30,Young Adult,"$14,800",+11.7%,-69.5%,150,$98,"$16,103,494",47,Paramount Pictures,False,False
29,28,The Sitter,"$14,244",+1.2%,-69.6%,191,$74,"$30,049,631",47,Twentieth Century Fox,False,False
30,26,Born to Be Wild,"$13,873",-10.7%,+8.2%,45,$308,"$15,691,975",292,Warner Bros.,False,False
31,29,The Darkest Hour,"$13,722",+2.4%,-78.2%,301,$45,"$21,101,754",31,Summit Entertainment,False,False
32,32,New Year's Eve,"$11,816",+24.6%,-81.1%,265,$44,"$54,206,775",47,Warner Bros.,False,False
33,33,Coriolanus,"$8,617",+14.5%,-,9,$957,"$77,278",5,The Weinstein Company,False,False
34,34,Pariah,"$7,101",+5.4%,-23.9%,21,$338,"$511,417",28,Focus Features,False,False
35,41,Vettai,"$5,402",+224.1%,-29.6%,21,$257,"$156,007",12,UTV Motion Pictures,False,False
36,35,In Time,"$5,176",+5.9%,-22.1%,97,$53,"$37,464,907",89,Twentieth Century Fox,False,False
37,37,J. Edgar,"$4,748",+31.7%,-31.1%,46,$103,"$37,045,269",77,Warner Bros.,False,False
38,38,Drive,"$3,332",+8.3%,+4%,33,$100,"$35,017,738",131,FilmDistrict,False,False
39,39,In the Land of Blood and Honey,"$2,773",-5.6%,-44.5%,14,$198,"$206,935",33,FilmDistrict,False,False
40,40,Dolphin Tale,"$1,756",-20.3%,-29.9%,63,$27,"$72,283,648",124,Warner Bros.,False,False
41,43,Don 2,$835,+33.4%,-75.4%,12,$69,"$3,674,717",34,Reliance Big Pictures,False,False
42,42,The City Dark,$810,+1.1%,-,1,$810,"$7,032",7,Argot Pictures,False,False
43,36,Margin Call,$535,-85.6%,-73.5%,14,$38,"$5,347,256",96,Roadside Attractions,False,False
