TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
30,30,Step Up Revolution,"$14,564",-5.2%,+41.6%,268,$54,"$34,819,591",56,Lionsgate,False,False
31,32,To the Arctic 3D,"$10,615",+15.3%,-9.7%,52,$204,"$8,573,603",154,Warner Bros.,False,False
32,31,The Watch,"$9,236",-3.4%,-25.7%,138,$66,"$34,179,638",56,Twentieth Century Fox,False,False
33,33,The Best Exotic Marigold Hotel,"$9,003",+6.6%,-15.7%,80,$112,"$46,221,676",140,Fox Searchlight Pictures,False,False
34,34,Madea's Witness Protection,"$7,709",+8.3%,-15.9%,160,$48,"$65,653,242",84,Lionsgate,False,False
35,35,Magic Mike,"$6,331",-1%,-34.4%,115,$55,"$113,689,435",84,Warner Bros.,False,False
36,36,Ruby Sparks,"$5,739",+4.6%,+13%,70,$81,"$2,458,443",58,Fox Searchlight Pictures,False,False
37,43,Iron Sky,"$5,151",+170.4%,+94.6%,6,$858,"$108,106",58,Entertainment One,False,False
38,37,Safety Not Guaranteed,"$4,387",+4.9%,+14.4%,46,$95,"$3,937,915",105,FilmDistrict,False,False
39,39,The Apparition,"$3,292",+11.9%,-75.1%,68,$48,"$4,849,107",28,Warner Bros.,False,False
40,38,Prometheus,"$2,915",-8.5%,-14.6%,34,$85,"$126,477,084",105,Twentieth Century Fox,False,False
41,40,Cosmopolis,"$2,331",-20%,-51.7%,31,$75,"$754,994",35,Entertainment One,False,False
42,41,Born to Be Wild,"$2,240",-14.2%,-40.8%,33,$67,"$20,864,434",532,Warner Bros.,False,False
43,42,Branded,"$2,195",+7.1%,-88.2%,80,$27,"$352,869",14,Roadside Attractions,False,False
44,44,Port of Shadows,"$1,976",+6.4%,-,1,"$1,976","$13,396",7,Rialto Pictures,False,False
45,45,10 Years,"$1,764",-2.3%,-,3,$588,"$30,915",7,Anchor Bay Films,False,False
46,46,Toys in the Attic2012 Re-release,"$1,265",+40.9%,-9.1%,14,$90,"$42,191",14,Hannover House,False,False
47,48,Bernie,"$1,049",+57.5%,-34.8%,10,$104,"$9,206,090",147,Millennium Entertainment,False,False
48,47,Abraham Lincoln: Vampire Hunter,$724,-5.9%,-61.9%,22,$32,"$37,519,139",91,Twentieth Century Fox,False,False
49,51,The Oogieloves in the Big Balloon Adventure,$234,+100%,-96.9%,8,$29,"$1,065,907",23,Kenn Viselman Presents,False,False
50,49,Nitro Circus: The Movie,$195,-14.8%,-83.9%,7,$27,"$3,369,242",44,Arc Entertainment,False,False
51,50,Mugamoodi,$124,-25.3%,-69.7%,3,$41,"$98,462",21,UTV Motion Pictures,False,False
