TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Devil Inside,"$1,396,343",-73.1%,-,2285,$611,"$35,128,858",4,Paramount Pictures,False,False
2,2,Mission: Impossible - Ghost Protocol,"$1,288,711",-72.6%,-85.3%,3555,$362,"$170,857,682",25,Paramount Pictures,False,False
3,3,Sherlock Holmes: A Game of Shadows,"$1,052,341",-69.1%,-82.5%,3603,$292,"$158,101,723",25,Warner Bros.,False,False
4,4,The Girl with the Dragon Tattoo,"$942,168",-67.3%,-78.4%,2950,$319,"$77,842,796",20,Sony Pictures Releasing,False,False
5,6,War Horse,"$673,361",-69.9%,-81.5%,2783,$241,"$57,578,043",16,Walt Disney Studios Motion Pictures,False,False
6,7,We Bought a Zoo,"$463,240",-78.2%,-87.7%,3170,$146,"$56,863,146",18,Twentieth Century Fox,False,False
7,9,Tinker Tailor Soldier Spy,"$401,754",-69.6%,+23.8%,809,$496,"$10,531,424",32,Focus Features,False,False
8,8,The Adventures of Tintin,"$400,367",-79.9%,-89.8%,3006,$133,"$62,408,382",20,Paramount Pictures,False,False
9,5,Alvin and the Chipmunks: Chipwrecked,"$374,916",-86.2%,-92.7%,3425,$109,"$111,960,283",25,Twentieth Century Fox,False,False
10,11,The Descendants,"$191,765",-70.4%,-78.6%,737,$260,"$44,152,465",55,Fox Searchlight Pictures,False,False
11,10,The Darkest Hour,"$186,360",-71.8%,-82.7%,2163,$86,"$18,876,965",16,Summit Entertainment,False,False
12,12,New Year's Eve,"$174,182",-71.9%,-86.2%,1864,$93,"$52,042,322",32,Warner Bros.,False,False
13,16,Young Adult,"$114,208",-64.2%,-81.2%,830,$137,"$14,862,059",32,Paramount Pictures,False,False
14,15,The Twilight Saga: Breaking Dawn - Part 1,"$108,121",-70.7%,-81.8%,1058,$102,"$278,523,854",53,Summit Entertainment,False,False
15,13,Hugo,"$106,822",-78.2%,-87.6%,843,$126,"$52,737,730",48,Paramount Pictures,False,False
16,17,The Artist,"$102,610",-67.1%,-74.7%,172,$596,"$7,200,222",46,The Weinstein Company,False,False
17,18,The Sitter,"$99,640",-64%,-80%,758,$131,"$28,822,634",32,Twentieth Century Fox,False,False
18,19,My Week with Marilyn,"$82,959",-64.5%,-69.4%,584,$142,"$10,541,299",48,The Weinstein Company,False,False
19,14,The Muppets,"$68,511",-84.9%,-93.4%,1236,$55,"$85,629,706",48,Walt Disney Studios Motion Pictures,False,False
20,20,Puss in Boots,"$35,320",-79.7%,-86.1%,351,$100,"$146,632,535",74,DreamWorks,False,False
21,23,Shame,"$24,754",-61.6%,-68.3%,45,$550,"$2,391,423",39,Fox Searchlight Pictures,False,False
22,22,Tower Heist,"$23,600",-67.3%,-65.5%,295,$80,"$77,222,020",67,Universal Pictures,False,False
23,24,The Iron Lady,"$15,200",-72%,-76.8%,5,"$3,040","$535,869",11,The Weinstein Company,False,False
24,21,Happy Feet Two,"$13,360",-82%,-91.5%,285,$46,"$61,369,956",53,Warner Bros.,False,False
25,35,Born to Be Wild,"$12,214",-53.1%,-66.1%,45,$271,"$15,339,584",277,Warner Bros.,False,False
26,33,J. Edgar,"$11,552",-60%,-85.2%,152,$76,"$36,873,730",62,Warner Bros.,False,False
27,32,In Time,"$10,579",-64.1%,-64.9%,132,$80,"$37,248,896",74,Twentieth Century Fox,False,False
28,36,Immortals,"$10,070",-60.3%,-76.3%,128,$78,"$82,861,983",60,Relativity Media,False,False
29,29,Extremely Loud & Incredibly Close,"$10,069",-68.6%,-74.4%,6,"$1,678","$508,738",16,Warner Bros.,False,False
30,30,Pariah,"$7,724",-74.9%,-53.9%,11,$702,"$241,135",13,Focus Features,False,False
31,26,Don 2,"$6,991",-84.5%,-93.9%,111,$62,"$3,581,900",19,Reliance Big Pictures,False,False
32,39,A Very Harold & Kumar Christmas,"$6,883",-57%,-79.5%,125,$55,"$35,040,642",67,Warner Bros.,False,False
33,31,Arthur Christmas,"$6,504",-78.6%,-97.4%,280,$23,"$46,446,995",48,Sony Pictures Releasing,False,False
34,34,Dolphin Tale,"$5,194",-81%,-90%,149,$34,"$72,171,013",109,Warner Bros.,False,False
35,41,Drive,"$5,131",-65.7%,-28.2%,30,$171,"$34,917,582",116,FilmDistrict,False,False
36,38,Footloose2011 Re-release,"$4,617",-71.9%,-81.9%,131,$35,"$51,785,154",88,Paramount Pictures,False,False
37,42,In the Land of Blood and Honey,"$3,694",-64.4%,-12.3%,7,$527,"$94,375",18,FilmDistrict,False,False
38,43,Margin Call,"$2,518",-67.4%,-67.3%,30,$83,"$5,302,160",81,Roadside Attractions,False,False
39,44,Like Crazy,$982,-38.5%,-76.1%,15,$65,"$3,389,192",74,Paramount Vantage,False,False
