TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Wreck-It Ralph,"$21,299,342",+57.7%,-,3752,"$5,676","$34,805,982",2,Walt Disney Studios Motion Pictures,False,False
2,2,Flight,"$10,639,616",+30.5%,-,1884,"$5,647","$18,791,054",2,Paramount Pictures,False,False
3,4,Argo,"$4,810,515",+60.2%,-9.1%,2774,"$1,734","$73,465,068",23,Warner Bros.,False,False
4,3,The Man with the Iron Fists,"$3,007,480",-1.5%,-,1868,"$1,610","$6,061,660",2,Universal Pictures,False,False
5,5,Taken 2,"$2,796,341",+53.8%,-18.4%,2639,"$1,059","$124,281,498",30,Twentieth Century Fox,False,False
6,6,Cloud Atlas,"$2,399,932",+58.8%,-35.3%,2013,"$1,192","$16,923,293",9,Warner Bros.,False,False
7,8,Hotel Transylvania,"$2,088,639",+85.6%,-50.6%,2922,$714,"$136,281,775",37,Sony Pictures Releasing,False,False
8,7,Paranormal Activity 4,"$1,938,255",+33.5%,-45.5%,3006,$644,"$48,667,277",16,Paramount Pictures,False,False
9,10,Here Comes the Boom,"$1,671,902",+65.6%,-27.3%,2314,$722,"$34,653,725",23,Sony Pictures Releasing,False,False
10,9,Silent Hill: Revelation,"$1,435,011",+38%,-48.4%,2933,$489,"$13,070,191",9,Open Road Films (II),False,False
11,11,Pitch Perfect,"$1,426,900",+47.3%,-15.5%,1502,$950,"$54,965,313",37,Universal Pictures,False,False
12,12,Sinister,"$1,261,991",+38.9%,-40.8%,1882,$670,"$43,713,216",23,Lionsgate,False,False
13,13,Fun Size,"$1,048,572",+59.5%,-38.5%,3016,$347,"$6,865,900",9,Paramount Pictures,False,False
14,14,Alex Cross,"$941,338",+63.6%,-59.4%,1648,$571,"$22,644,613",16,Lionsgate,False,False
15,15,The Perks of Being a Wallflower,"$565,539",+46.9%,-6.2%,622,$909,"$12,767,773",44,Lionsgate,False,False
16,17,Looper,"$562,448",+56.4%,-37%,696,$808,"$63,373,020",37,TriStar Pictures,False,False
