TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Argo,"$1,533,372",+81.5%,-11.2%,2855,$537,"$62,888,744",19,Warner Bros.,False,False
2,2,Cloud Atlas,"$1,028,189",+43.7%,-,2008,$512,"$11,355,927",5,Warner Bros.,False,False
3,6,Hotel Transylvania,"$793,459",+72.7%,+17.6%,3276,$242,"$131,633,353",33,Sony Pictures Releasing,False,False
4,5,Taken 2,"$723,749",+52.8%,-33.2%,2995,$241,"$118,302,882",26,Twentieth Century Fox,False,False
5,4,Paranormal Activity 4,"$705,661",+43.9%,-52.8%,3412,$206,"$43,663,534",12,Paramount Pictures,False,False
6,3,Silent Hill: Revelation,"$692,032",+33.1%,-,2933,$235,"$9,235,079",5,Open Road Films (II),False,False
7,7,Sinister,"$497,254",+43.7%,-37.1%,2347,$211,"$40,284,283",19,Lionsgate,False,False
8,9,Here Comes the Boom,"$493,491",+71.6%,-17.3%,2491,$198,"$31,101,509",19,Sony Pictures Releasing,False,False
9,8,Alex Cross,"$477,805",+45.6%,-48.5%,2541,$188,"$20,258,232",12,Lionsgate,False,False
10,10,Pitch Perfect,"$369,815",+60.9%,-30.5%,1999,$185,"$51,899,958",33,Universal Pictures,False,False
11,11,Fun Size,"$318,628",+71.8%,-,3014,$105,"$4,605,061",5,Paramount Pictures,False,False
12,13,Looper,"$273,520",+53.4%,-44.5%,1189,$230,"$61,965,665",33,TriStar Pictures,False,False
13,12,Chasing Mavericks,"$253,933",+42.4%,-,2002,$126,"$2,700,519",5,Twentieth Century Fox,False,False
14,14,Frankenweenie,"$209,353",+52%,-30.1%,1738,$120,"$32,145,882",26,Walt Disney Studios Motion Pictures,False,False
15,15,Seven Psychopaths,"$201,181",+56%,-51.3%,1003,$200,"$12,290,017",19,CBS Films,False,False
16,16,The Perks of Being a Wallflower,"$153,716",+65.6%,-19.7%,736,$208,"$11,503,699",40,Lionsgate,False,False
17,17,End of Watch,"$33,507",+3.1%,-65.4%,290,$115,"$38,632,008",40,Open Road Films (II),False,False
18,19,Trouble with the Curve,"$32,291",+59.9%,-56.4%,420,$76,"$34,712,711",40,Warner Bros.,False,False
19,20,The Master,"$30,783",+65.9%,-53.2%,201,$153,"$15,257,994",47,The Weinstein Company,False,False
20,27,The Sessions,"$28,927",+183.8%,+135.2%,20,"$1,446","$416,117",12,Fox Searchlight Pictures,False,False
21,18,The Dark Knight Rises,"$26,488",+9.9%,-26.6%,291,$91,"$447,208,948",103,Warner Bros.,False,False
22,21,ParaNorman,"$20,171",+25%,+180.6%,280,$72,"$54,969,335",75,Focus Features,False,False
23,25,Arbitrage,"$17,779",+61.1%,-53.1%,125,$142,"$7,370,089",47,Roadside Attractions,False,False
24,22,The Campaign,"$15,804",+13.8%,+315.6%,222,$71,"$86,611,610",82,Warner Bros.,False,False
25,23,The Bourne Legacy,"$15,280",+33.3%,-17.7%,191,$80,"$113,028,580",82,Universal Pictures,False,False
26,24,The Expendables 2,"$13,312",+18%,+123.1%,178,$74,"$84,729,998",75,Lionsgate,False,False
27,28,House at the End of the Street,"$13,227",+36.5%,-42.8%,302,$43,"$31,078,171",40,Relativity Media,False,False
28,29,Atlas Shrugged II: The Strike,"$12,405",+42%,-82.9%,147,$84,"$3,227,491",19,Atlas Distribution Company,False,False
29,26,To the Arctic 3D,"$10,975",+5.2%,-7.8%,52,$211,"$9,429,427",194,Warner Bros.,False,False
30,30,Ice Age: Continental Drift,"$9,300",+19.9%,-16.4%,192,$48,"$160,272,788",110,Twentieth Century Fox,False,False
31,31,Born to Be Wild,"$5,366",+5.1%,-24.5%,30,$178,"$21,160,114",572,Warner Bros.,False,False
32,33,The Intouchables,"$5,186",+47.7%,-19.1%,48,$108,"$9,907,394",159,The Weinstein Company,False,False
33,34,Lawless,"$4,520",+36.2%,-66.3%,96,$47,"$37,345,887",63,The Weinstein Company,False,False
34,32,Diary of a Wimpy Kid: Dog Days,"$3,904",+4%,-23.6%,116,$33,"$48,666,321",89,Twentieth Century Fox,False,False
35,35,Dredd,"$3,553",+10.7%,-78.3%,72,$49,"$13,408,445",40,Lionsgate,False,False
36,36,Won't Back Down,"$2,042",-7.7%,-75.8%,65,$31,"$5,268,347",33,Twentieth Century Fox,False,False
37,37,The Possession,"$1,681",+17.9%,-41.6%,82,$20,"$48,883,104",61,Lionsgate,False,False
38,38,Moonrise Kingdom,"$1,152",+16%,-61.2%,15,$76,"$45,510,010",159,Focus Features,False,False
39,39,War of the Buttons,$770,+42.1%,-70.2%,8,$96,"$39,973",19,The Weinstein Company,False,False
40,40,Marcelino Pan y Vino2012 Re-release,$568,+6.6%,-,1,$568,"$18,193",5,Gigapix Releasing,False,False
41,41,Escape Fire: The Fight to Rescue American Healthcare,$304,-16.3%,-,4,$76,"$57,033",26,Roadside Attractions,False,False
42,42,Gayby,$88,+33.3%,-45.3%,1,$88,"$11,224",19,The Film Collaborative,False,False
