TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Act of Valor,"$1,947,483",-67.3%,-,3039,$640,"$26,424,115",4,Relativity Media,False,False
2,3,Good Deeds,"$946,701",-74%,-,2132,$444,"$16,530,625",4,Lionsgate,False,False
3,4,Safe House,"$824,040",-70%,-78.9%,3052,$270,"$98,446,745",18,Universal Pictures,False,False
4,6,The Vow,"$605,862",-72%,-83.1%,3038,$199,"$103,529,979",18,Screen Gems,False,False
5,5,Ghost Rider: Spirit of Vengeance,"$528,812",-79.1%,-84.2%,3174,$166,"$38,567,029",11,Sony Pictures Releasing,False,False
6,7,This Means War,"$525,498",-71.2%,-79.8%,3189,$164,"$34,021,144",11,Twentieth Century Fox,False,False
7,8,Wanderlust,"$513,060",-64.2%,-,2002,$256,"$7,039,710",4,Universal Pictures,False,False
8,2,Journey 2: The Mysterious Island,"$497,492",-87.1%,-91.8%,3350,$148,"$77,142,945",18,Warner Bros.,False,False
9,13,The Artist,"$354,870",-50%,-34.4%,966,$367,"$32,134,527",95,The Weinstein Company,False,False
10,10,Gone,"$276,142",-72.3%,-,2186,$126,"$5,046,502",4,Lionsgate,False,False
11,12,Chronicle,"$234,621",-75%,-84.8%,1797,$130,"$58,219,584",25,Twentieth Century Fox,False,False
12,16,Hugo,"$191,757",-51.4%,-64.9%,501,$382,"$69,546,461",97,Paramount Pictures,False,False
13,9,The Secret World of Arrietty,"$186,475",-85.6%,-91.7%,1522,$122,"$14,695,395",11,Walt Disney Studios Motion Pictures,False,False
14,11,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$165,506",-82.5%,-91.5%,1618,$102,"$40,610,091",18,Twentieth Century Fox,False,False
15,15,The Descendants,"$157,323",-68.1%,-71.7%,889,$176,"$78,617,458",104,Fox Searchlight Pictures,False,False
16,14,The Woman in Black,"$150,564",-74.5%,-86.5%,1727,$87,"$50,602,245",25,CBS Films,False,False
17,17,Goon,"$121,976",-63.6%,-,241,$506,"$1,355,479",4,Magnolia Pictures,False,False
18,20,The Iron Lady,"$104,617",-36%,-55.1%,522,$200,"$25,826,196",60,The Weinstein Company,False,False
19,18,The Grey,"$72,011",-65.6%,-87.5%,917,$78,"$50,251,102",32,Open Road Films (II),False,False
20,19,Big Miracle,"$34,540",-83.1%,-96.2%,628,$55,"$18,938,120",25,Universal Pictures,False,False
21,22,Red Tails,"$32,955",-70.4%,-89.9%,489,$67,"$48,838,961",39,Twentieth Century Fox,False,False
22,26,My Week with Marilyn,"$30,908",-55.5%,-39.9%,402,$76,"$14,105,559",97,The Weinstein Company,False,False
23,27,Tinker Tailor Soldier Spy,"$29,388",-57.6%,-72.3%,164,$179,"$23,305,514",81,Focus Features,False,False
24,23,Sherlock Holmes: A Game of Shadows,"$28,237",-65.6%,-75.5%,333,$84,"$185,917,190",74,Warner Bros.,False,False
25,28,Underworld Awakening,"$23,791",-64.2%,-88.9%,260,$91,"$62,173,624",39,Screen Gems,False,False
26,29,Extremely Loud & Incredibly Close,"$19,341",-69.1%,-86.5%,280,$69,"$31,234,473",65,Warner Bros.,False,False
27,30,Mission: Impossible - Ghost Protocol,"$18,876",-66.4%,-82.1%,178,$106,"$207,789,903",74,Paramount Pictures,False,False
28,24,The Adventures of Tintin,"$18,702",-76.5%,-86.5%,272,$68,"$76,920,444",69,Paramount Pictures,False,False
29,32,War Horse,"$18,502",-58.6%,-73.2%,213,$86,"$79,059,914",65,Walt Disney Studios Motion Pictures,False,False
30,21,Alvin and the Chipmunks: Chipwrecked,"$16,746",-85.5%,-91.2%,311,$53,"$130,401,325",74,Twentieth Century Fox,False,False
31,33,Contraband,"$16,745",-62.2%,-82.3%,197,$85,"$66,190,130",46,Universal Pictures,False,False
32,25,We Bought a Zoo,"$16,566",-76.3%,-80.8%,280,$59,"$74,112,812",67,Twentieth Century Fox,False,False
33,31,Joyful Noise,"$13,904",-71.3%,-70.8%,277,$50,"$30,600,543",46,Warner Bros.,False,False
34,37,Born to Be Wild,"$11,442",-65.3%,-78.4%,40,$286,"$16,636,550",326,Warner Bros.,False,False
35,38,Albert Nobbs,"$11,157",-62.7%,-76.5%,100,$111,"$2,621,785",32,Roadside Attractions,False,False
36,35,One for the Money,"$10,107",-73.6%,-93%,229,$44,"$25,961,443",32,Lionsgate,False,False
37,39,Tere Naal Love Ho Gaya,"$6,134",-76.1%,-,49,$125,"$100,717",4,UTV Motion Pictures,False,False
38,36,Puss in Boots,"$5,901",-83.3%,-92.2%,138,$42,"$149,240,648",123,DreamWorks,False,False
39,44,Shame,"$5,230",-48.5%,-64.9%,25,$209,"$3,812,873",88,Fox Searchlight Pictures,False,False
40,41,The Darkest Hour,"$4,867",-73.2%,-71.8%,94,$51,"$21,431,672",65,Summit Entertainment,False,False
41,49,W.E.,"$4,364",-15.6%,-66.1%,15,$290,"$269,640",25,The Weinstein Company,False,False
42,42,Happy Feet Two,"$4,005",-77.3%,-88%,85,$47,"$63,938,375",102,Warner Bros.,False,False
43,43,Man on a Ledge,"$3,961",-68.3%,-94.6%,76,$52,"$18,604,872",32,Lionsgate,False,False
44,47,Chico & Rita,"$3,658",-50.9%,-52.9%,12,$304,"$122,280",18,GKIDS,False,False
45,50,Undefeated,"$3,381",-28.4%,-62.8%,5,$676,"$73,576",11,The Weinstein Company,False,False
46,46,Haywire,"$3,089",-62.9%,-78.9%,37,$83,"$18,830,254",39,Relativity Media,False,False
47,45,Ek Main Aur Ekk Tu,"$1,781",-80.9%,-94.4%,35,$50,"$1,132,623",18,UTV Motion Pictures,False,False
48,48,Coriolanus,"$1,607",-72.4%,-83.1%,8,$200,"$366,776",39,The Weinstein Company,False,False
49,51,Pariah,$976,-70.1%,-79.2%,13,$75,"$713,681",62,Focus Features,False,False
50,52,The Devil Inside,$638,-63.2%,-73.9%,25,$25,"$53,194,563",53,Paramount Pictures,False,False
51,54,"Tomorrow, When the War Began",$615,-32.6%,-,10,$61,"$3,787",4,Freestyle Releasing,False,False
52,53,In the Land of Blood and Honey,$420,-60.4%,-76.6%,4,$105,"$293,285",67,FilmDistrict,False,False
