TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dark Knight Rises,"$8,160,046",-58.5%,-57.9%,4404,"$1,852","$295,272,856",11,Warner Bros.,False,False
2,2,Ice Age: Continental Drift,"$1,843,850",-53.8%,-36.1%,3869,$476,"$116,743,710",18,Twentieth Century Fox,False,False
3,3,The Watch,"$1,588,869",-55.3%,-,3168,$501,"$14,339,166",4,Twentieth Century Fox,False,False
4,4,Step Up Revolution,"$1,473,125",-49.2%,-,2567,$573,"$13,204,833",4,Lionsgate,False,False
5,5,Ted,"$1,016,925",-52.9%,-28.9%,3129,$325,"$194,635,675",32,Universal Pictures,False,False
6,6,The Amazing Spider-Man,"$1,001,951",-50.9%,-35.4%,3160,$317,"$242,955,672",28,Sony Pictures Releasing,False,False
7,7,Brave,"$674,352",-49.6%,-30.8%,2551,$264,"$218,004,024",39,Walt Disney Studios Motion Pictures,False,False
8,8,Magic Mike,"$418,070",-37.4%,-37.3%,2075,$201,"$108,044,053",32,Warner Bros.,False,False
9,9,Savages,"$268,435",-55.9%,-46.5%,1414,$189,"$44,252,220",25,Universal Pictures,False,False
10,10,Moonrise Kingdom,"$202,058",-55%,-23.3%,853,$236,"$38,843,461",67,Focus Features,False,False
11,11,Madea's Witness Protection,"$159,769",-54%,-41.9%,1111,$143,"$62,895,936",32,Lionsgate,False,False
12,13,Madagascar 3: Europe's Most Wanted,"$138,845",-50.5%,-37.1%,808,$171,"$209,709,815",53,DreamWorks,False,False
13,12,Beasts of the Southern Wild,"$114,626",-62%,+10.3%,208,$551,"$4,321,562",34,Fox Searchlight Pictures,False,False
14,15,Katy Perry: Part of Me,"$103,918",-40%,-56%,606,$171,"$24,239,992",26,Paramount Pictures,False,False
15,16,The Hunger Games,"$92,672",-43.1%,+193.7%,310,$298,"$405,974,995",130,Lionsgate,False,False
16,14,The Intouchables,"$64,319",-63.4%,+70.2%,194,$331,"$4,852,073",67,The Weinstein Company,False,False
17,17,Snow White and the Huntsman,"$56,885",-50.7%,-15.7%,355,$160,"$153,318,170",60,Universal Pictures,False,False
18,18,The Best Exotic Marigold Hotel,"$47,106",-55.4%,-26.2%,276,$170,"$44,518,712",88,Fox Searchlight Pictures,False,False
19,21,To the Arctic 3D,"$45,882",-14%,-13.4%,52,$882,"$6,456,773",102,Warner Bros.,False,False
20,19,Dark Shadows,"$40,266",-41%,-61.2%,222,$181,"$79,390,795",81,Warner Bros.,False,False
21,20,Prometheus,"$31,352",-49.7%,-35.2%,229,$136,"$125,553,208",53,Twentieth Century Fox,False,False
22,24,Abraham Lincoln: Vampire Hunter,"$24,925",-46.2%,-18.4%,197,$126,"$36,803,539",39,Twentieth Century Fox,False,False
23,23,Safety Not Guaranteed,"$22,790",-56.7%,+6.6%,149,$152,"$3,224,916",53,FilmDistrict,False,False
24,27,Rock of Ages,"$21,653",-44.6%,-43.6%,302,$71,"$38,310,862",46,Warner Bros.,False,False
25,26,Bernie,"$17,716",-57.7%,-12.4%,99,$178,"$8,611,489",95,Millennium Entertainment,False,False
26,25,Ruby Sparks,"$15,864",-63.1%,-,13,"$1,220","$196,522",6,Fox Searchlight Pictures,False,False
27,28,Battleship,"$13,995",-52.4%,-26%,140,$99,"$65,187,155",74,Universal Pictures,False,False
28,31,Born to Be Wild,"$13,399",-16.1%,-11.4%,33,$406,"$20,226,158",480,Warner Bros.,False,False
29,30,What to Expect When You're Expecting,"$11,288",-46.1%,-38.5%,139,$81,"$41,113,459",74,Lionsgate,False,False
30,33,The Three Stooges,"$6,810",-35.7%,+34.4%,39,$174,"$44,246,719",109,Twentieth Century Fox,False,False
31,32,For Greater Glory: The True Story of Cristiada,"$6,318",-53.8%,+91.6%,89,$70,"$5,614,969",60,Arc Entertainment,False,False
32,36,Mirror Mirror,"$3,363",-15.2%,-29.3%,56,$60,"$64,872,055",123,Relativity Media,False,False
33,35,Easy Money,"$2,430",-64.8%,-4.7%,5,$486,"$85,944",20,The Weinstein Company,False,False
34,-,The Imposter,"$1,724",-,+29.5%,2,$862,"$61,263",18,-,False,False
35,37,A Cat in Paris,"$1,290",-61.6%,+1.2%,12,$107,"$248,546",60,GKIDS,False,False
36,40,The Graduate45th Anniversary Reunion,$274,+117.5%,-,1,$274,"$33,765",111,Rialto Pictures,False,False
37,39,The Obama Effect,$155,-65.2%,-82%,2,$77,"$110,406",18,Arc Entertainment,False,False
