TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Taken 2,"$2,508,353",-9.8%,-,3661,$685,"$64,258,852",7,Twentieth Century Fox,False,False
2,2,Hotel Transylvania,"$1,104,543",+7%,-31.1%,3352,$329,"$84,892,617",14,Sony Pictures Releasing,False,False
3,4,Pitch Perfect,"$1,011,050",+7.4%,+118.7%,2770,$365,"$26,748,463",14,Universal Pictures,False,False
4,3,Looper,"$933,620",-5.7%,-42%,2993,$311,"$45,142,425",14,TriStar Pictures,False,False
5,5,Frankenweenie,"$598,230",+1.3%,-,3005,$199,"$15,020,668",7,Walt Disney Studios Motion Pictures,False,False
6,6,End of Watch,"$360,012",-9.7%,-42.3%,2370,$151,"$34,672,175",21,Open Road Films (II),False,False
7,7,Trouble with the Curve,"$303,257",-10.4%,-45.7%,3003,$100,"$31,218,109",21,Warner Bros.,False,False
8,8,House at the End of the Street,"$210,625",-3.2%,-45.3%,2720,$77,"$28,686,004",21,Relativity Media,False,False
9,10,The Perks of Being a Wallflower,"$136,799",+5.7%,+39.6%,221,$619,"$3,985,445",21,Lionsgate,False,False
10,9,The Master,"$133,046",-20.3%,-42.1%,864,$153,"$13,096,908",28,The Weinstein Company,False,False
11,11,Finding Nemo2012 3D Release,"$120,913",+8%,-50.2%,1746,$69,"$39,727,230",28,Walt Disney Studios Motion Pictures,False,False
12,12,Resident Evil: Retribution,"$103,360",-5.2%,-60.3%,1361,$75,"$41,512,126",28,Screen Gems,False,False
13,13,Won't Back Down,"$100,301",+0.3%,-48%,2517,$39,"$4,959,983",14,Twentieth Century Fox,False,False
14,15,The Dark Knight Rises,"$68,231",-5.1%,-16.8%,575,$118,"$445,688,597",84,Warner Bros.,False,False
15,14,Dredd,"$68,014",-7.5%,-73.1%,831,$81,"$13,049,696",21,Lionsgate,False,False
16,16,Arbitrage,"$42,601",-25.4%,-38.4%,244,$174,"$6,309,889",28,Roadside Attractions,False,False
17,17,The Possession,"$35,928",-8.1%,-58.1%,821,$43,"$48,571,024",42,Lionsgate,False,False
18,18,The Bourne Legacy,"$31,295",-0.1%,-45.7%,482,$64,"$112,422,280",63,Universal Pictures,False,False
19,19,The Odd Life of Timothy Green,"$26,094",+6.7%,-56.9%,534,$48,"$50,325,055",58,Walt Disney Studios Motion Pictures,False,False
20,21,Ice Age: Continental Drift,"$22,943",+28%,-2.9%,298,$76,"$159,589,210",91,Twentieth Century Fox,False,False
21,25,To the Arctic 3D,"$18,536",+36.4%,+9.3%,52,$356,"$9,034,465",175,Warner Bros.,False,False
22,20,Lawless,"$18,421",-13.4%,-80.9%,611,$30,"$37,096,453",44,The Weinstein Company,False,False
23,23,Ted,"$17,765",+5.2%,-12.3%,187,$95,"$218,416,145",105,Universal Pictures,False,False
24,22,The Campaign,"$14,388",-15%,-69.5%,303,$47,"$86,338,563",63,Warner Bros.,False,False
25,27,ParaNorman,"$14,305",+22.4%,-67.9%,342,$41,"$54,420,612",56,Focus Features,False,False
26,29,Diary of a Wimpy Kid: Dog Days,"$12,041",+23.5%,+15.7%,257,$46,"$48,318,565",70,Twentieth Century Fox,False,False
27,24,The Expendables 2,"$11,573",-22.7%,-73.9%,313,$36,"$84,435,990",56,Lionsgate,False,False
28,26,The Intouchables,"$11,012",-12.5%,-35.3%,84,$131,"$9,708,978",140,The Weinstein Company,False,False
29,30,Madagascar 3: Europe's Most Wanted,"$9,688",+26.6%,+2.9%,155,$62,"$216,280,108",126,DreamWorks,False,False
30,28,Barfi!,"$7,031",-32.6%,-51.2%,110,$63,"$2,741,939",28,UTV Motion Pictures,False,False
31,31,Moonrise Kingdom,"$6,805",+14.2%,-27.2%,92,$73,"$45,415,648",140,Focus Features,False,False
32,32,Beasts of the Southern Wild,"$6,149",+19.3%,-30.6%,47,$130,"$11,127,011",107,Fox Searchlight Pictures,False,False
33,33,Born to Be Wild,"$4,594",+27.6%,+39.8%,33,$139,"$21,002,281",553,Warner Bros.,False,False
34,35,Escape Fire: The Fight to Rescue American Healthcare,"$3,952",+41.1%,-,12,$329,"$43,928",7,Roadside Attractions,False,False
35,34,The Best Exotic Marigold Hotel,"$2,095",-38.6%,-46.8%,18,$116,"$46,355,206",161,Fox Searchlight Pictures,False,False
36,37,"For a Good Time, Call...","$2,094",+15.3%,-68.6%,43,$48,"$1,251,749",42,Focus Features,False,False
37,40,The Apparition,"$1,426",+8.9%,-53%,38,$37,"$4,936,819",49,Warner Bros.,False,False
38,38,The Watch,"$1,313",-23.5%,-65%,32,$41,"$34,339,709",77,Twentieth Century Fox,False,False
39,36,Safety Not Guaranteed,"$1,028",-59.4%,-29.7%,24,$42,"$4,001,584",126,FilmDistrict,False,False
40,41,Heroine,"$1,021",+38.3%,-79.1%,18,$56,"$598,668",21,UTV Motion Pictures,False,False
41,42,10 Years,$757,+22.9%,-83%,21,$36,"$203,373",28,Anchor Bay Films,False,False
42,39,Thaandavam,$730,-47.3%,-60.8%,21,$34,"$197,802",14,UTV Motion Pictures,False,False
43,43,Ruby Sparks,$589,+13.1%,-69.2%,10,$58,"$2,512,139",79,Fox Searchlight Pictures,False,False
44,44,Toys in the Attic2012 Re-release,$298,-4.2%,-35.2%,4,$74,"$64,095",35,Hannover House,False,False
45,45,Nitro Circus: The Movie,$230,+50.3%,-1.3%,6,$38,"$3,377,618",65,Arc Entertainment,False,False
46,46,Grand Illusion,$14,-75.9%,-92.3%,1,$14,"$163,443",154,Rialto Pictures,False,False
