TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Taken 2,"$9,727,089",+37.3%,-48.6%,3706,"$2,624","$81,069,045",9,Twentieth Century Fox,False,False
2,3,Argo,"$8,657,136",+46.9%,-,3232,"$2,678","$14,548,658",2,Warner Bros.,False,False
3,4,Hotel Transylvania,"$7,848,775",+87.3%,-33.5%,3375,"$2,325","$96,931,795",16,Sony Pictures Releasing,False,False
4,1,Sinister,"$6,852,570",-7.6%,-,2527,"$2,711","$14,269,009",2,Lionsgate,False,False
5,5,Here Comes the Boom,"$5,165,929",+43.6%,-,3014,"$1,713","$8,762,146",2,Sony Pictures Releasing,False,False
6,6,Pitch Perfect,"$4,055,085",+34.7%,-31.4%,2787,"$1,455","$33,813,673",16,Universal Pictures,False,False
7,8,Frankenweenie,"$3,093,876",+71.7%,-32.2%,3005,"$1,029","$19,916,460",9,Walt Disney Studios Motion Pictures,False,False
8,7,Looper,"$2,742,292",+45.6%,-46.7%,2605,"$1,052","$49,768,415",16,TriStar Pictures,False,False
9,9,Seven Psychopaths,"$1,766,166",+30.2%,-,1480,"$1,193","$3,122,947",2,CBS Films,False,False
10,11,The Perks of Being a Wallflower,"$926,213",+34%,+46.1%,726,"$1,275","$5,602,983",23,Lionsgate,False,False
11,12,End of Watch,"$714,012",+36%,-57%,1551,$460,"$35,911,190",23,Open Road Films (II),False,False
12,13,Trouble with the Curve,"$705,848",+48.9%,-58.5%,1812,$389,"$32,398,004",23,Warner Bros.,False,False
13,10,Atlas Shrugged II: The Strike,"$636,963",-9.3%,-,1012,$629,"$1,339,009",2,Atlas Distribution Company,False,False
14,14,House at the End of the Street,"$633,420",+45.6%,-62%,1866,$339,"$29,754,369",23,Relativity Media,False,False
15,15,The Master,"$377,284",+70.2%,-55%,682,$553,"$13,695,842",30,The Weinstein Company,False,False
16,16,The Dark Knight Rises,"$230,640",+53.7%,-21.9%,465,$496,"$446,069,263",86,Warner Bros.,False,False
17,18,Finding Nemo2012 3D Release,"$171,375",+120.7%,-75.6%,480,$357,"$39,976,242",30,Walt Disney Studios Motion Pictures,False,False
18,17,Arbitrage,"$168,961",+91%,-45.1%,194,$870,"$6,567,305",30,Roadside Attractions,False,False
19,19,Resident Evil: Retribution,"$102,699",+43%,-79.2%,349,$294,"$41,686,655",30,Screen Gems,False,False
20,20,Ice Age: Continental Drift,"$101,880",+75.9%,-24.4%,237,$429,"$159,749,015",93,Twentieth Century Fox,False,False
21,21,The Possession,"$77,652",+49.3%,-72.8%,369,$210,"$48,700,679",44,Lionsgate,False,False
22,22,The Bourne Legacy,"$73,485",+42.8%,-51.6%,245,$299,"$112,547,215",65,Universal Pictures,False,False
23,23,Won't Back Down,"$58,050",+70.2%,-86.2%,513,$113,"$5,052,131",16,Twentieth Century Fox,False,False
