TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games,"$4,522,495",-70.2%,-58.2%,4137,"$1,093","$253,006,396",11,Lionsgate,False,False
2,2,Wrath of the Titans,"$2,573,324",-69.4%,-,3545,$725,"$36,030,512",4,Warner Bros.,False,False
3,3,Mirror Mirror,"$1,540,199",-67.4%,-,3603,$427,"$19,672,284",4,Relativity Media,False,False
4,4,21 Jump Street,"$1,341,547",-66.1%,-30%,3148,$426,"$94,224,237",18,Sony Pictures Releasing,False,False
5,5,The Lorax,"$800,565",-63.1%,-20.8%,3264,$245,"$190,133,010",32,Universal Pictures,False,False
6,6,John Carter,"$205,261",-65.4%,-51.6%,2397,$85,"$66,439,100",25,Walt Disney Studios Motion Pictures,False,False
7,8,Act of Valor,"$101,073",-61.9%,-48.5%,1239,$81,"$67,846,473",39,Relativity Media,False,False
8,7,Salmon Fishing in the Yemen,"$100,704",-70%,+68%,483,$208,"$3,270,327",25,CBS Films,False,False
9,10,A Thousand Words2012 Re-release,"$89,772",-61.5%,-41.3%,1007,$89,"$16,597,840",25,DreamWorks,False,False
10,12,Project X,"$88,472",-56.4%,-56.4%,903,$97,"$53,442,484",32,Warner Bros.,False,False
11,9,Journey 2: The Mysterious Island,"$79,099",-66.2%,-34.7%,908,$87,"$98,534,694",53,Warner Bros.,False,False
12,15,"Jeff, Who Lives at Home","$62,900",-64.4%,+18%,513,$122,"$2,754,930",18,Paramount Vantage,False,False
13,13,Safe House,"$61,965",-68.5%,-48.2%,729,$85,"$123,943,745",53,Universal Pictures,False,False
14,14,Casa de mi Padre,"$55,795",-71.4%,-45.7%,439,$127,"$5,066,850",18,Lionsgate,False,False
15,17,This Means War,"$36,444",-60.3%,-59.3%,575,$63,"$53,113,378",46,Twentieth Century Fox,False,False
16,16,Friends with Kids,"$34,410",-69.8%,-51.4%,308,$111,"$6,360,311",25,Roadside Attractions,False,False
17,22,Alvin and the Chipmunks: Chipwrecked,"$33,662",-41.5%,+17.2%,222,$151,"$132,383,639",109,Twentieth Century Fox,False,False
18,19,The Vow,"$29,697",-60.9%,-63.8%,514,$57,"$123,503,153",53,Screen Gems,False,False
19,20,The Artist,"$25,264",-66.5%,-45.6%,315,$80,"$43,571,636",130,The Weinstein Company,False,False
20,21,Good Deeds,"$24,416",-64.9%,-45%,321,$76,"$34,426,153",39,Lionsgate,False,False
21,29,Born to Be Wild,"$20,457",-34%,+9.8%,40,$511,"$17,684,620",361,Warner Bros.,False,False
22,23,The Iron Lady,"$20,455",-60.2%,-26.4%,284,$72,"$29,435,183",95,The Weinstein Company,False,False
23,25,Chronicle,"$15,443",-60.7%,-31.9%,198,$77,"$63,774,611",60,Twentieth Century Fox,False,False
24,30,We Bought a Zoo,"$14,987",-47.2%,-0.4%,136,$110,"$75,294,509",102,Twentieth Century Fox,False,False
25,27,Silent House,"$14,387",-61.1%,-75.2%,325,$44,"$12,386,436",25,Open Road Films (II),False,False
26,26,Hugo,"$12,873",-66.9%,-51.5%,174,$73,"$73,701,137",132,Paramount Pictures,False,False
27,28,The Woman in Black,"$12,510",-64.8%,+21.8%,179,$69,"$53,959,499",60,CBS Films,False,False
28,32,Mission: Impossible - Ghost Protocol,"$11,036",-56.2%,-33.3%,150,$73,"$209,250,715",109,Paramount Pictures,False,False
29,24,Bully,"$9,340",-76.8%,-,5,"$1,868","$125,812",4,The Weinstein Company,False,False
30,31,Big Miracle,"$8,495",-66.7%,-31%,170,$49,"$20,122,460",60,Universal Pictures,False,False
31,33,The Descendants,"$7,819",-63.1%,-48.2%,118,$66,"$82,444,397",139,Fox Searchlight Pictures,False,False
32,34,The Grey,"$6,587",-63.6%,-48.1%,131,$50,"$51,481,759",67,Open Road Films (II),False,False
33,36,Red Tails,"$6,522",-57.2%,-21.8%,101,$64,"$49,709,864",74,Twentieth Century Fox,False,False
34,35,Wanderlust,"$6,380",-62.1%,-50.6%,116,$55,"$17,262,055",39,Universal Pictures,False,False
35,41,Albert Nobbs,"$4,760",-37.2%,+9.1%,29,$164,"$2,941,242",67,Roadside Attractions,False,False
36,37,Being Flynn,"$3,779",-67.4%,-47.3%,40,$94,"$483,804",32,Focus Features,False,False
37,38,One for the Money,"$3,657",-60.7%,-48.4%,102,$35,"$26,374,105",67,Lionsgate,False,False
38,42,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$3,428",-52.6%,-48.9%,30,$114,"$43,275,015",53,Twentieth Century Fox,False,False
39,40,Sherlock Holmes: A Game of Shadows,"$3,228",-61.6%,-47.7%,55,$58,"$186,833,897",109,Warner Bros.,False,False
40,43,W.E.,"$2,278",-60.6%,+1.1%,21,$108,"$493,069",60,The Weinstein Company,False,False
41,44,Coriolanus,"$2,222",-58.8%,-21.3%,16,$138,"$601,867",74,The Weinstein Company,False,False
42,39,Undefeated,"$2,014",-78%,-32.5%,16,$125,"$426,296",46,The Weinstein Company,False,False
43,46,Gone,"$1,965",-57.5%,-61.8%,61,$32,"$11,588,781",39,Lionsgate,False,False
44,45,Chico & Rita,"$1,527",-69.9%,-0.7%,23,$66,"$313,991",53,GKIDS,False,False
45,47,My Week with Marilyn,$577,-65.8%,-66.3%,12,$48,"$14,597,982",132,The Weinstein Company,False,False
46,48,Seeking Justice,$497,-58.1%,-87.1%,8,$62,"$411,316",18,Anchor Bay Films,False,False
