TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Act of Valor,"$1,546,735",-22.4%,-,3039,$508,"$29,963,369",6,Relativity Media,False,False
2,2,Safe House,"$762,845",-20.7%,-48%,3052,$249,"$100,170,970",20,Universal Pictures,False,False
3,3,Good Deeds,"$611,465",-33.5%,-,2132,$286,"$18,061,486",6,Lionsgate,False,False
4,4,The Vow,"$591,247",-29%,-53.3%,3038,$194,"$104,954,247",20,Screen Gems,False,False
5,5,This Means War,"$543,858",-20.9%,-46.9%,3189,$170,"$35,252,926",13,Twentieth Century Fox,False,False
6,7,Wanderlust,"$490,490",-21%,-,2002,$245,"$8,150,820",6,Universal Pictures,False,False
7,6,Ghost Rider: Spirit of Vengeance,"$475,421",-23.4%,-54.6%,3174,$149,"$39,663,396",13,Sony Pictures Releasing,False,False
8,8,Journey 2: The Mysterious Island,"$462,152",-23.8%,-61.7%,3350,$137,"$78,211,456",20,Warner Bros.,False,False
9,9,The Artist,"$326,346",-18.6%,+33.3%,966,$337,"$32,861,971",97,The Weinstein Company,False,False
10,10,Gone,"$257,718",-31.1%,-,2186,$117,"$5,678,188",6,Lionsgate,False,False
11,11,Chronicle,"$215,615",-14%,-56.6%,1797,$119,"$58,686,029",27,Twentieth Century Fox,False,False
12,13,The Secret World of Arrietty,"$180,362",-12.5%,-56.9%,1522,$118,"$15,081,959",13,Walt Disney Studios Motion Pictures,False,False
13,14,Hugo,"$158,351",-22.8%,-5.3%,501,$316,"$69,909,830",99,Paramount Pictures,False,False
14,16,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$157,979",-7.8%,-64%,1618,$97,"$40,939,409",20,Twentieth Century Fox,False,False
15,15,The Descendants,"$150,695",-16.3%,-32%,889,$169,"$78,948,148",106,Fox Searchlight Pictures,False,False
16,17,The Woman in Black,"$147,585",-12.9%,-62.9%,1727,$85,"$50,919,352",27,CBS Films,False,False
17,12,Goon,"$138,372",-40.1%,-,241,$574,"$1,724,882",6,Magnolia Pictures,False,False
18,18,The Iron Lady,"$102,236",-16.2%,-9.6%,522,$195,"$26,050,448",62,The Weinstein Company,False,False
19,19,The Grey,"$70,123",-7.6%,-70.2%,917,$76,"$50,397,116",34,Open Road Films (II),False,False
20,20,Red Tails,"$47,323",+1.1%,-55.4%,489,$96,"$48,933,073",41,Twentieth Century Fox,False,False
21,21,Big Miracle,"$37,680",-7.7%,-79%,628,$60,"$19,016,620",27,Universal Pictures,False,False
22,22,My Week with Marilyn,"$33,116",-12.4%,+40.2%,402,$82,"$14,176,498",99,The Weinstein Company,False,False
23,23,Tinker Tailor Soldier Spy,"$30,963",-13.5%,-21.5%,164,$188,"$23,372,267",83,Focus Features,False,False
24,24,Sherlock Holmes: A Game of Shadows,"$29,401",-14.4%,-38.2%,333,$88,"$185,980,958",76,Warner Bros.,False,False
25,26,Underworld Awakening,"$22,568",-16.1%,-76.6%,260,$86,"$62,223,100",41,Screen Gems,False,False
26,31,Born to Be Wild,"$21,916",+13.8%,-12.1%,40,$547,"$16,677,729",328,Warner Bros.,False,False
27,25,Mission: Impossible - Ghost Protocol,"$20,871",-26.1%,-46.8%,178,$117,"$207,839,002",76,Paramount Pictures,False,False
28,28,War Horse,"$18,697",-16.9%,-33%,213,$87,"$79,101,101",67,Walt Disney Studios Motion Pictures,False,False
29,27,The Adventures of Tintin,"$18,636",-17.6%,-34.3%,272,$68,"$76,961,709",71,Paramount Pictures,False,False
30,29,Alvin and the Chipmunks: Chipwrecked,"$17,516",-20.4%,-56.3%,311,$56,"$130,440,834",76,Twentieth Century Fox,False,False
31,30,Extremely Loud & Incredibly Close,"$17,496",-13.2%,-70.5%,280,$62,"$31,272,135",67,Warner Bros.,False,False
32,34,Contraband,"$15,760",-11.1%,-64.3%,197,$80,"$66,223,620",48,Universal Pictures,False,False
33,32,Joyful Noise,"$15,377",-19.6%,+13%,277,$55,"$30,635,046",48,Warner Bros.,False,False
34,33,We Bought a Zoo,"$14,876",-16.6%,-25.1%,280,$53,"$74,145,525",69,Twentieth Century Fox,False,False
35,36,Albert Nobbs,"$11,912",-6.6%,-48.5%,100,$119,"$2,646,444",34,Roadside Attractions,False,False
36,35,One for the Money,"$11,345",-16.4%,-81.6%,229,$49,"$25,986,353",34,Lionsgate,False,False
37,37,Tere Naal Love Ho Gaya,"$6,312",-41.2%,-,49,$128,"$117,767",6,UTV Motion Pictures,False,False
38,38,Puss in Boots,"$6,165",-10.4%,-55.6%,138,$44,"$149,253,694",125,DreamWorks,False,False
39,43,W.E.,"$5,003",+15.4%,-15.9%,15,$333,"$278,979",27,The Weinstein Company,False,False
40,40,Man on a Ledge,"$4,876",+4.4%,-82.9%,76,$64,"$18,614,418",34,Lionsgate,False,False
41,39,The Darkest Hour,"$4,713",-10.4%,-40.4%,94,$50,"$21,441,644",67,Summit Entertainment,False,False
42,42,Shame,"$4,580",+5.2%,-50.8%,25,$183,"$3,821,807",90,Fox Searchlight Pictures,False,False
43,45,Chico & Rita,"$4,462",+30.4%,+52.1%,12,$371,"$130,164",20,GKIDS,False,False
44,41,Haywire,"$3,964",-14.5%,-38.1%,37,$107,"$18,838,855",41,Relativity Media,False,False
45,44,Happy Feet Two,"$3,079",-14.5%,-55.7%,85,$36,"$63,945,055",104,Warner Bros.,False,False
46,47,Undefeated,"$2,582",-16.6%,-15.7%,5,$516,"$79,254",13,The Weinstein Company,False,False
47,49,Pariah,"$2,227",+72.6%,-14.7%,13,$171,"$717,198",64,Focus Features,False,False
48,46,Ek Main Aur Ekk Tu,"$2,041",-35.4%,-79%,35,$58,"$1,137,825",20,UTV Motion Pictures,False,False
49,48,Coriolanus,"$1,914",-20.3%,-51.9%,8,$239,"$371,091",41,The Weinstein Company,False,False
50,50,The Devil Inside,$688,-8.9%,-39%,25,$27,"$53,196,006",55,Paramount Pictures,False,False
51,52,"Tomorrow, When the War Began",$597,+8.2%,-,10,$59,"$4,936",6,Freestyle Releasing,False,False
52,51,In the Land of Blood and Honey,$485,-16.5%,-19.2%,4,$121,"$294,351",69,FilmDistrict,False,False
