TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Madagascar 3: Europe's Most Wanted,"$13,347,088",+33%,-40.9%,4263,"$3,130","$108,330,034",9,DreamWorks,False,False
2,2,Prometheus,"$7,787,726",+35.2%,-51.4%,3442,"$2,262","$82,206,913",9,Twentieth Century Fox,False,False
3,3,Rock of Ages,"$5,468,718",+3.3%,-,3470,"$1,575","$10,762,859",2,Warner Bros.,False,False
4,5,Snow White and the Huntsman,"$5,291,200",+30%,-40.6%,3701,"$1,429","$118,158,115",16,Universal Pictures,False,False
5,4,That's My Boy,"$4,700,635",+3.3%,-,3030,"$1,551","$9,252,775",2,Sony Pictures Releasing,False,False
6,6,Men in Black 3,"$3,805,612",+39%,-32.4%,3135,"$1,213","$149,223,338",23,Sony Pictures Releasing,False,False
7,7,The Avengers,"$3,292,985",+49.3%,-27.6%,2582,"$1,275","$583,388,044",44,Walt Disney Studios Motion Pictures,False,False
8,8,The Best Exotic Marigold Hotel,"$957,937",+51.6%,-31%,1184,$809,"$34,523,501",44,Fox Searchlight Pictures,False,False
9,9,Moonrise Kingdom,"$921,459",+50.6%,+44.6%,178,"$5,176","$6,135,088",23,Focus Features,False,False
10,10,What to Expect When You're Expecting,"$507,694",+19.7%,-54.2%,1216,$417,"$38,367,853",30,Lionsgate,False,False
11,12,Battleship,"$480,420",+43.7%,-47.7%,942,$510,"$61,718,500",30,Universal Pictures,False,False
12,11,The Dictator,"$453,050",+30.5%,-46.7%,1119,$404,"$57,368,473",32,Paramount Pictures,False,False
13,13,The Hunger Games,"$338,002",+36.3%,-21.6%,593,$569,"$401,499,517",86,Lionsgate,False,False
14,15,Bernie,"$261,634",+57.6%,-25.3%,300,$872,"$5,679,472",51,Millennium Entertainment,False,False
15,14,Dark Shadows,"$254,576",+34.7%,-56.5%,680,$374,"$74,976,265",37,Warner Bros.,False,False
16,16,For Greater Glory: The True Story of Cristiada,"$186,759",+47.9%,-40.9%,380,$491,"$4,310,492",16,Arc Entertainment,False,False
17,17,The Intouchables,"$156,476",+73.7%,-5.1%,77,"$2,032","$1,442,199",23,The Weinstein Company,False,False
18,19,Safety Not Guaranteed,"$123,503",+53.5%,+191%,46,"$2,684","$347,483",9,FilmDistrict,False,False
19,18,The Lorax,"$103,875",+19%,-26.1%,277,$375,"$212,421,000",107,Universal Pictures,False,False
20,20,Mirror Mirror,"$94,853",+19.7%,-36.5%,278,$341,"$63,853,738",79,Relativity Media,False,False
21,23,Think Like a Man,"$85,545",+30.4%,-35.1%,208,$411,"$90,627,277",58,Screen Gems,False,False
22,21,The Lucky One,"$82,400",+5.1%,-44.4%,350,$235,"$59,838,003",58,Warner Bros.,False,False
23,24,The Three Stooges,"$79,127",+25.2%,-26.2%,201,$393,"$43,380,697",65,Twentieth Century Fox,False,False
24,25,Chernobyl Diaries,"$74,660",+31.6%,-76%,255,$292,"$17,591,606",23,Warner Bros.,False,False
25,27,The Cabin in the Woods2012 Re-release,"$67,000",+26.3%,+166.8%,224,$299,"$41,454,252",65,Lionsgate,False,False
26,22,To the Arctic 3D,"$65,050",-10.2%,+0.7%,51,"$1,275","$3,554,734",58,Warner Bros.,False,False
27,26,Something from Nothing: The Art of Rap,"$55,348",+3.9%,-,157,$352,"$108,641",2,-,False,False
28,28,The Five-Year Engagement,"$41,225",+36.7%,-22.8%,168,$245,"$28,623,720",51,Universal Pictures,False,False
29,29,The Pirates! Band of Misfits,"$34,665",+31.1%,-40.5%,149,$232,"$29,110,057",51,Sony Pictures Releasing,False,False
30,30,Wrath of the Titans,"$29,373",+34%,-27.4%,105,$279,"$83,524,115",79,Warner Bros.,False,False
31,31,Journey 2: The Mysterious Island,"$26,971",+23%,-25.4%,108,$249,"$103,666,415",128,Warner Bros.,False,False
32,33,Lola Versus,"$25,039",+39%,+75.5%,52,$481,"$89,265",9,Fox Searchlight Pictures,False,False
33,34,Crooked Arrows,"$20,039",+18.6%,-77.3%,98,$204,"$1,711,201",30,-,False,False
34,32,Born to Be Wild,"$18,962",-7.7%,+7.8%,33,$574,"$19,463,485",436,Warner Bros.,False,False
35,35,Piranha 3DD,"$18,294",+57.5%,+23.6%,11,"$1,663","$369,694",16,-,False,False
36,37,Rowdy Rathore,"$16,484",+83.9%,-73.6%,32,$515,"$732,631",16,UTV Motion Pictures,False,False
37,36,Safe,"$14,678",+58%,-26.5%,76,$193,"$17,108,484",51,Lionsgate,False,False
38,38,Girl in Progress,"$7,779",+29.6%,-29.9%,41,$189,"$2,589,284",37,Lionsgate,False,False
39,39,The Raven,"$4,696",+15.8%,-13.4%,29,$161,"$15,836,693",51,Relativity Media,False,False
40,40,A Cat in Paris,"$4,478",+46.7%,-28.4%,8,$559,"$84,255",16,GKIDS,False,False
41,43,Grand Illusion,"$3,961",+176.8%,+25.5%,4,$990,"$109,019",37,Rialto Pictures,False,False
42,41,Sound of My Voice,"$2,960",+22.5%,-12.9%,13,$227,"$397,287",51,Fox Searchlight Pictures,False,False
43,42,The Artist,"$2,826",+52.2%,-51.2%,21,$134,"$44,664,809",205,The Weinstein Company,False,False
44,45,The Graduate45th Anniversary Reunion,"$1,235",+67.8%,+5.9%,1,"$1,235","$29,192",67,Rialto Pictures,False,False
45,44,Bully2012 Re-release,"$1,051",+14.2%,-73.3%,14,$75,"$3,203,740",65,The Weinstein Company,False,False
