TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Think Like a Man,"$7,692,464",+39.9%,-41.6%,2015,"$3,817","$56,058,457",9,Screen Gems,False,False
2,5,The Pirates! Band of Misfits,"$5,082,223",+84.8%,-,3358,"$1,513","$7,832,182",2,Sony Pictures Releasing,False,False
3,4,The Hunger Games,"$4,967,274",+66%,-23.6%,3572,"$1,390","$369,164,992",37,Lionsgate,False,False
4,2,The Lucky One,"$4,622,874",+18.5%,-46%,3175,"$1,456","$37,125,821",9,Warner Bros.,False,False
5,3,The Five-Year Engagement,"$4,534,660",+30.4%,-,2936,"$1,544","$8,013,160",2,Universal Pictures,False,False
6,6,Safe,"$3,131,705",+19.5%,-,2266,"$1,382","$5,751,884",2,Lionsgate,False,False
7,7,The Raven,"$2,940,289",+16.4%,-,2203,"$1,334","$5,466,602",2,Relativity Media,False,False
8,10,The Three Stooges,"$2,463,774",+89.7%,-43%,3105,$793,"$35,503,313",16,Twentieth Century Fox,False,False
9,8,Chimpanzee,"$2,179,782",+36.1%,-41.8%,1567,"$1,391","$17,474,470",9,Walt Disney Studios Motion Pictures,False,False
10,9,The Cabin in the Woods2012 Re-release,"$2,012,340",+41.8%,-40.1%,2639,$762,"$33,595,385",16,Lionsgate,False,False
11,12,21 Jump Street,"$1,365,809",+51.6%,-33.9%,1820,$750,"$131,204,151",44,Sony Pictures Releasing,False,False
12,11,American Reunion,"$1,313,940",+43.5%,-43.7%,2154,$610,"$52,793,225",23,Universal Pictures,False,False
13,13,Mirror Mirror,"$1,039,394",+84.6%,-46.6%,2017,$515,"$58,239,769",30,Relativity Media,False,False
14,14,Wrath of the Titans,"$884,292",+67.5%,-48.4%,1572,$562,"$79,955,975",30,Warner Bros.,False,False
15,15,Titanic2012 3D Release,"$848,634",+64.5%,-60.7%,1409,$602,"$55,731,563",25,Paramount Pictures,False,False
16,16,Lockout,"$419,651",+51%,-69.3%,1259,$333,"$13,087,083",16,FilmDistrict,False,False
17,17,The Lorax,"$402,155",+107%,-52.1%,883,$455,"$208,184,095",58,Universal Pictures,False,False
18,18,Journey 2: The Mysterious Island,"$232,781",+79.7%,-16.7%,401,$580,"$101,733,491",79,Warner Bros.,False,False
19,19,Salmon Fishing in the Yemen,"$209,940",+83.6%,-35.7%,335,$626,"$7,674,644",51,CBS Films,False,False
20,20,Bully2012 Re-release,"$131,541",+36.1%,-36%,263,$500,"$1,745,446",16,The Weinstein Company,False,False
21,21,To the Arctic 3D,"$89,316",+23.9%,-16.3%,50,"$1,786","$596,404",9,Warner Bros.,False,False
22,22,This Means War,"$81,578",+44.4%,-13.1%,232,$351,"$54,314,556",72,Twentieth Century Fox,False,False
23,23,Safe House,"$75,680",+54%,-29.2%,229,$330,"$125,814,635",79,Universal Pictures,False,False
24,24,Act of Valor,"$68,021",+55.1%,+12.6%,285,$238,"$69,638,159",65,Relativity Media,False,False
25,25,The Vow,"$53,918",+37.9%,-36.3%,218,$247,"$124,782,556",79,Screen Gems,False,False
26,27,A Thousand Words2012 Re-release,"$52,822",+77.3%,+70.8%,169,$312,"$18,037,668",51,DreamWorks,False,False
27,28,Ghost Rider: Spirit of Vengeance,"$42,349",+68.8%,-29.4%,127,$333,"$51,638,384",72,Sony Pictures Releasing,False,False
28,30,Woman Thou Art Loosed: On the 7th Day,"$36,330",+72.5%,-49.3%,67,$542,"$1,058,517",16,Codeblack Entertainment,False,False
29,31,Chronicle,"$33,735",+65.4%,-25.8%,121,$278,"$64,394,837",86,Twentieth Century Fox,False,False
30,29,Project X,"$32,753",+35.3%,-36%,155,$211,"$54,615,799",58,Warner Bros.,False,False
31,32,"Jeff, Who Lives at Home","$27,749",+73.3%,-52.3%,79,$351,"$4,124,620",44,Paramount Vantage,False,False
32,26,Born to Be Wild,"$27,097",-12.7%,-0.4%,34,$796,"$18,476,104",387,Warner Bros.,False,False
33,36,Alvin and the Chipmunks: Chipwrecked,"$24,622",+164.9%,-24.3%,111,$221,"$132,975,794",135,Twentieth Century Fox,False,False
34,33,Sound of My Voice,"$16,033",+30%,-,5,"$3,206","$28,369",2,Fox Searchlight Pictures,False,False
35,34,Blue Like Jazz,"$15,267",+24.5%,-70.3%,46,$331,"$542,111",16,Roadside Attractions,False,False
36,35,Friends with Kids,"$14,880",+44%,-53.9%,53,$280,"$7,148,581",51,Roadside Attractions,False,False
37,39,The Artist,"$14,485",+92.5%,-42.6%,50,$289,"$44,203,685",156,The Weinstein Company,False,False
38,40,We Bought a Zoo,"$13,256",+101.6%,-22.1%,52,$254,"$75,580,590",128,Twentieth Century Fox,False,False
