TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mission: Impossible - Ghost Protocol,"$2,634,866",-23.1%,-69.1%,3455,$762,"$147,249,529",20,Paramount Pictures,False,False
2,2,Sherlock Holmes: A Game of Shadows,"$2,013,350",-21.3%,-69.1%,3703,$543,"$141,481,689",20,Warner Bros.,False,False
3,3,The Girl with the Dragon Tattoo,"$1,803,452",-13.2%,-56.7%,2914,$618,"$63,831,126",15,Sony Pictures Releasing,False,False
4,6,War Horse,"$1,305,586",-16.6%,-64.8%,2547,$512,"$46,961,660",11,Walt Disney Studios Motion Pictures,False,False
5,4,Alvin and the Chipmunks: Chipwrecked,"$1,232,781",-36.2%,-81.2%,3724,$331,"$101,012,309",20,Twentieth Century Fox,False,False
6,5,The Adventures of Tintin,"$1,146,601",-32.8%,-72.4%,3087,$371,"$54,254,328",15,Paramount Pictures,False,False
7,7,We Bought a Zoo,"$1,100,279",-27.5%,-72.8%,3163,$347,"$47,108,169",13,Twentieth Century Fox,False,False
8,8,New Year's Eve,"$474,242",-21.8%,-72.1%,2225,$213,"$48,338,380",27,Warner Bros.,False,False
9,9,The Darkest Hour,"$406,926",-30.7%,-67.2%,2327,$174,"$15,209,736",11,Summit Entertainment,False,False
10,10,The Descendants,"$340,267",-8.4%,-57.8%,758,$448,"$41,027,482",50,Fox Searchlight Pictures,False,False
11,11,Young Adult,"$257,534",-14.5%,-58.6%,987,$260,"$13,228,004",27,Paramount Pictures,False,False
12,13,The Twilight Saga: Breaking Dawn - Part 1,"$250,362",-16.4%,-66.8%,1411,$177,"$276,675,234",48,Summit Entertainment,False,False
13,12,The Sitter,"$248,968",-17.3%,-54.1%,1348,$184,"$27,366,345",27,Twentieth Century Fox,False,False
14,14,Hugo,"$220,877",-21.7%,-69.6%,951,$232,"$50,816,355",43,Paramount Pictures,False,False
15,15,The Muppets,"$190,454",-31.3%,-81.2%,1541,$123,"$84,028,704",43,Walt Disney Studios Motion Pictures,False,False
16,16,The Artist,"$175,319",-1.7%,-42.2%,167,"$1,049","$5,803,727",41,The Weinstein Company,False,False
17,17,My Week with Marilyn,"$137,727",-4.3%,-43%,630,$218,"$9,488,835",43,The Weinstein Company,False,False
18,18,Tinker Tailor Soldier Spy,"$121,597",+2.2%,-47.4%,57,"$2,133","$4,520,777",27,Focus Features,False,False
19,20,Puss in Boots,"$83,614",-24.7%,-68.9%,389,$214,"$145,932,979",69,DreamWorks,False,False
20,19,Arthur Christmas,"$81,327",-29.6%,-78.5%,1343,$60,"$46,269,968",43,Sony Pictures Releasing,False,False
21,21,Happy Feet Two,"$51,239",-19.2%,-65%,525,$97,"$61,080,515",48,Warner Bros.,False,False
22,22,Don 2,"$37,653",-37.1%,-78.2%,164,$229,"$3,386,262",14,Reliance Big Pictures,False,False
23,23,Shame,"$35,737",-11.7%,-37.3%,55,$649,"$2,120,079",34,Fox Searchlight Pictures,False,False
24,24,J. Edgar,"$33,302",-5.4%,-47.2%,455,$73,"$36,719,335",57,Warner Bros.,False,False
25,25,Tower Heist,"$30,360",-11.1%,-43.6%,253,$120,"$76,866,740",62,Universal Pictures,False,False
26,27,Immortals,"$19,766",-16%,-48.3%,228,$86,"$82,742,732",55,Relativity Media,False,False
27,29,The Iron Lady,"$18,591",-8.4%,-,4,"$4,647","$324,685",6,The Weinstein Company,False,False
28,28,Born to Be Wild,"$17,959",-15.3%,-63.7%,49,$366,"$15,222,816",272,Warner Bros.,False,False
29,30,A Very Harold & Kumar Christmas,"$16,199",-13.7%,-52.6%,245,$66,"$34,963,520",62,Warner Bros.,False,False
30,32,Extremely Loud & Incredibly Close,"$15,870",+2.2%,-48.4%,6,"$2,645","$383,813",11,Warner Bros.,False,False
31,26,Dolphin Tale,"$15,696",-36%,-72.5%,188,$83,"$72,056,189",104,Warner Bros.,False,False
32,31,In Time,"$15,045",-11.1%,-32.1%,123,$122,"$37,108,375",69,Twentieth Century Fox,False,False
33,33,Footloose2011 Re-release,"$11,985",-2%,-59.6%,182,$65,"$51,694,727",83,Paramount Pictures,False,False
34,35,Paranormal Activity 3,"$7,266",+1.7%,-52.9%,124,$58,"$104,022,237",76,Paramount Pictures,False,False
35,36,Pariah,"$7,165",+9.4%,-67.2%,4,"$1,791","$115,468",8,Focus Features,False,False
36,34,The Way2010 Re-release,"$7,160",-10.9%,-51.5%,47,$152,"$4,207,178",90,-,False,False
37,38,Margin Call,"$4,943",+29.6%,-26.6%,28,$176,"$5,261,853",76,Roadside Attractions,False,False
38,37,Drive,"$4,934",+10.8%,-4%,25,$197,"$34,850,443",111,FilmDistrict,False,False
39,39,Like Crazy,"$2,786",+16%,-39.5%,30,$92,"$3,377,287",69,Paramount Vantage,False,False
40,40,In the Land of Blood and Honey,"$1,740",+0.3%,-64.1%,2,$870,"$56,830",13,FilmDistrict,False,False
