TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Avengers,"$17,677,190",-6.5%,-,4349,"$4,064","$244,014,897",5,Walt Disney Studios Motion Pictures,False,False
2,2,Think Like a Man,"$709,358",+8.5%,-47.2%,2010,$352,"$74,498,641",19,Screen Gems,False,False
3,3,The Five-Year Engagement,"$676,430",+43.8%,-40.2%,2941,$230,"$20,280,005",12,Universal Pictures,False,False
4,5,The Lucky One,"$588,365",+40.4%,-38.6%,3005,$195,"$48,782,427",19,Warner Bros.,False,False
5,4,The Hunger Games,"$535,331",+26.1%,-38.1%,2794,$191,"$381,574,650",47,Lionsgate,False,False
6,7,Safe,"$377,155",+42.3%,-54.7%,2271,$166,"$13,723,001",12,Lionsgate,False,False
7,6,The Pirates! Band of Misfits,"$357,256",+31.4%,-41%,3358,$106,"$19,295,118",12,Sony Pictures Releasing,False,False
8,8,The Raven,"$343,944",+30.2%,-51.3%,2209,$155,"$12,784,228",12,Relativity Media,False,False
9,9,Chimpanzee,"$248,080",+30.4%,-48.1%,1531,$162,"$23,540,211",19,Walt Disney Studios Motion Pictures,False,False
10,10,The Cabin in the Woods2012 Re-release,"$209,995",+18.2%,-58.8%,1669,$125,"$38,406,474",26,Lionsgate,False,False
11,11,21 Jump Street,"$138,941",+35.3%,-54.2%,1040,$133,"$134,257,387",54,Sony Pictures Releasing,False,False
12,12,The Three Stooges,"$122,655",+30.4%,-55.7%,2174,$56,"$39,885,704",26,Twentieth Century Fox,False,False
13,14,American Reunion,"$102,720",+50%,-69.2%,856,$120,"$55,472,280",33,Universal Pictures,False,False
14,13,The Best Exotic Marigold Hotel,"$86,841",+10.3%,-,27,"$3,216","$902,623",5,Fox Searchlight Pictures,False,False
15,15,Mirror Mirror,"$62,962",+33.9%,-60.2%,922,$68,"$60,284,483",40,Relativity Media,False,False
16,16,Bully2012 Re-release,"$51,997",+23.5%,-8.4%,263,$197,"$2,352,918",26,The Weinstein Company,False,False
17,17,Titanic2012 3D Release,"$44,667",+20.6%,-75.8%,333,$134,"$57,372,223",35,Paramount Pictures,False,False
18,19,To the Arctic 3D,"$44,030",+28.6%,+18.4%,50,$880,"$1,103,286",19,Warner Bros.,False,False
19,18,Wrath of the Titans,"$42,826",+25%,-77.9%,715,$59,"$81,696,919",40,Warner Bros.,False,False
20,20,The Lorax,"$33,865",+8.3%,-30.3%,521,$65,"$209,099,990",68,Universal Pictures,False,False
21,21,Salmon Fishing in the Yemen,"$33,473",+24.5%,-35%,247,$135,"$8,285,557",61,CBS Films,False,False
22,22,Journey 2: The Mysterious Island,"$20,952",+22%,-27.9%,303,$69,"$102,311,238",89,Warner Bros.,False,False
23,24,Born to Be Wild,"$17,293",+39.7%,-4.8%,34,$508,"$18,671,142",397,Warner Bros.,False,False
24,23,Lockout,"$15,591",+6.5%,-85.1%,311,$50,"$13,924,600",26,FilmDistrict,False,False
25,25,Safe House,"$11,375",+18.2%,-29%,175,$65,"$126,041,900",89,Universal Pictures,False,False
26,26,Act of Valor,"$10,273",+18.2%,-45.9%,193,$53,"$69,843,765",75,Relativity Media,False,False
27,27,This Means War,"$9,269",+14.1%,-34.5%,171,$54,"$54,501,363",82,Twentieth Century Fox,False,False
28,28,A Thousand Words2012 Re-release,"$7,926",+15.5%,-29.6%,140,$56,"$18,200,551",61,DreamWorks,False,False
29,29,Good Deeds,"$7,718",+26.8%,+744.4%,143,$53,"$34,951,840",75,Lionsgate,False,False
30,30,Sound of My Voice,"$7,054",+27.8%,+85.8%,28,$251,"$116,123",12,Fox Searchlight Pictures,False,False
31,31,Casa de mi Padre,"$4,127",+8.3%,+140.4%,68,$60,"$5,857,163",54,Lionsgate,False,False
32,33,Chronicle,"$3,606",+17.5%,-45%,78,$46,"$64,479,644",96,Twentieth Century Fox,False,False
33,32,Project X,"$3,588",-4%,-56.1%,72,$49,"$54,704,946",68,Warner Bros.,False,False
34,34,"Jeff, Who Lives at Home","$3,439",+25.8%,-49.4%,47,$73,"$4,196,883",54,Paramount Vantage,False,False
35,35,Woman Thou Art Loosed: On the 7th Day,"$2,682",+21.1%,-63.1%,30,$89,"$1,142,069",26,Codeblack Entertainment,False,False
36,37,Friends with Kids,"$2,424",+40.3%,-43.3%,34,$71,"$7,189,492",61,Roadside Attractions,False,False
37,36,Alvin and the Chipmunks: Chipwrecked,"$2,055",+5%,-46.9%,75,$27,"$133,034,465",145,Twentieth Century Fox,False,False
38,38,The Artist,"$1,826",+16.3%,-57.8%,41,$44,"$44,246,261",166,The Weinstein Company,False,False
39,42,We Bought a Zoo,"$1,517",+37.8%,-37.2%,38,$39,"$75,611,340",138,Twentieth Century Fox,False,False
40,39,Coriolanus,"$1,488",-4.9%,-16%,18,$82,"$730,729",110,The Weinstein Company,False,False
41,43,Blue Like Jazz,"$1,435",+50.3%,-67.7%,19,$75,"$580,485",26,Roadside Attractions,False,False
42,40,My Way,"$1,078",-29.1%,-58.2%,8,$134,"$59,808",19,CJ Entertainment,False,False
43,45,Grandmaster,"$1,012",+83.7%,-,9,$112,"$12,042",5,UTV Motion Pictures,False,False
44,41,Undefeated,$958,-14.3%,-8.2%,13,$73,"$533,170",82,The Weinstein Company,False,False
45,44,Star Wars: Episode I - The Phantom Menace2012 3D Release,$826,+1%,-63.4%,17,$48,"$43,447,731",89,Twentieth Century Fox,False,False
46,48,W.E.,$489,+100.4%,-57%,6,$81,"$582,808",96,The Weinstein Company,False,False
47,46,Touchback,$486,-9.3%,-71.8%,12,$40,"$198,241",26,Anchor Bay Films,False,False
48,47,Red Tails,$384,+33.8%,-78.2%,12,$32,"$49,859,077",110,Twentieth Century Fox,False,False
49,50,The Graduate45th Anniversary Reunion,$105,+1.9%,-,1,$105,"$23,519",28,Rialto Pictures,False,False
50,49,Jesus Henry Christ,$104,-33.3%,-17.5%,2,$52,"$13,973",19,Entertainment One,False,False
51,51,Albert Nobbs,$20,+53.8%,-96.9%,5,$4,"$3,013,845",103,Roadside Attractions,False,False
