TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Lorax,"$17,526,300",-,-,3729,"$4,700","$17,526,300",1,Universal Pictures,True,False
2,-,Project X,"$8,125,879",-,-,3055,"$2,659","$8,125,879",1,Warner Bros.,True,False
3,1,Act of Valor,"$3,808,742",+141.7%,-57.9%,3053,"$1,247","$35,348,088",8,Relativity Media,False,False
4,2,Safe House,"$1,927,515",+142.9%,-39%,2553,$755,"$102,892,005",22,Universal Pictures,False,False
5,4,The Vow,"$1,849,986",+181.1%,-43.4%,2826,$654,"$107,462,335",22,Screen Gems,False,False
6,3,Good Deeds,"$1,834,761",+168.6%,-65.5%,2132,$860,"$20,579,393",8,Lionsgate,False,False
7,5,This Means War,"$1,678,176",+186.5%,-38.8%,2342,$716,"$37,516,815",15,Twentieth Century Fox,False,False
8,8,Journey 2: The Mysterious Island,"$1,369,423",+188.3%,-56.9%,3060,$447,"$80,055,922",22,Warner Bros.,False,False
9,6,Ghost Rider: Spirit of Vengeance,"$1,117,224",+116%,-52.3%,2487,$449,"$41,297,963",15,Sony Pictures Releasing,False,False
10,7,Wanderlust,"$1,111,110",+126.8%,-48.8%,2002,$555,"$9,751,925",8,Universal Pictures,False,False
11,10,Gone,"$943,750",+249.8%,-43.2%,2186,$431,"$6,891,727",8,Lionsgate,False,False
12,9,The Artist,"$938,801",+187.6%,+26.9%,1756,$534,"$34,127,219",99,The Weinstein Company,False,False
13,11,Chronicle,"$523,609",+128.4%,-51.2%,1054,$496,"$59,438,875",29,Twentieth Century Fox,False,False
14,14,The Woman in Black,"$345,072",+105.9%,-60.2%,812,$424,"$51,431,987",29,CBS Films,False,False
15,16,The Descendants,"$322,272",+111.2%,-40.6%,694,$464,"$79,422,998",108,Fox Searchlight Pictures,False,False
16,12,The Secret World of Arrietty,"$298,675",+60.2%,-71.8%,1431,$208,"$15,567,055",15,Walt Disney Studios Motion Pictures,False,False
17,15,Hugo,"$283,826",+81.1%,-26%,406,$699,"$70,350,403",101,Paramount Pictures,False,False
18,17,Goon,"$237,525",+93.7%,-44.3%,242,$981,"$2,085,007",8,Magnolia Pictures,False,False
19,13,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$219,543",+22.7%,-71%,731,$300,"$41,337,876",22,Twentieth Century Fox,False,False
20,18,The Iron Lady,"$205,059",+94.3%,+11.5%,511,$401,"$26,361,063",64,The Weinstein Company,False,False
21,20,Big Miracle,"$82,570",+87.8%,-50.4%,359,$230,"$19,143,150",29,Universal Pictures,False,False
22,-,The Girl with the Dragon Tattoo,"$74,864",-,+53.5%,256,$292,"$101,857,400",73,Sony Pictures Releasing,False,False
23,19,The Grey,"$73,012",-4.5%,-67.1%,308,$237,"$50,546,562",36,Open Road Films (II),False,False
24,30,Alvin and the Chipmunks: Chipwrecked,"$72,027",+291.6%,-12.4%,314,$229,"$130,531,256",78,Twentieth Century Fox,False,False
25,23,Sherlock Holmes: A Game of Shadows,"$71,429",+117.5%,-30.6%,266,$268,"$186,085,222",78,Warner Bros.,False,False
26,24,Tinker Tailor Soldier Spy,"$62,734",+109.4%,-29.8%,126,$497,"$23,464,960",85,Focus Features,False,False
27,34,We Bought a Zoo,"$61,786",+254.5%,-21.8%,266,$232,"$74,224,739",71,Twentieth Century Fox,False,False
28,32,Extremely Loud & Incredibly Close,"$60,393",+231.2%,-15.1%,303,$199,"$31,350,760",69,Warner Bros.,False,False
29,21,Red Tails,"$54,418",+52.6%,-58%,249,$218,"$49,023,147",43,Twentieth Century Fox,False,False
30,26,Mission: Impossible - Ghost Protocol,"$44,058",+96.2%,-35.5%,107,$411,"$207,905,518",78,Paramount Pictures,False,False
31,28,The Adventures of Tintin,"$41,572",+117.3%,-38.5%,215,$193,"$77,022,414",73,Paramount Pictures,False,False
32,33,Contraband,"$32,560",+82.7%,-35.2%,148,$220,"$66,274,005",50,Universal Pictures,False,False
33,22,My Week with Marilyn,"$32,285",-2.8%,-59.4%,120,$269,"$14,241,989",101,The Weinstein Company,False,False
34,31,Joyful Noise,"$31,347",+71.6%,-37.6%,202,$155,"$30,684,660",50,Warner Bros.,False,False
35,29,Born to Be Wild,"$27,757",+45.1%,-31.1%,40,$693,"$16,724,611",330,Warner Bros.,False,False
36,45,Undefeated,"$21,735",+744.4%,+330.9%,12,"$1,811","$103,563",15,The Weinstein Company,False,False
37,25,Underworld Awakening,"$19,033",-25.9%,-72.1%,79,$240,"$62,267,802",43,Screen Gems,False,False
38,35,One for the Money,"$16,088",+8.7%,-58.8%,117,$137,"$26,017,246",36,Lionsgate,False,False
39,36,Albert Nobbs,"$14,597",+14.9%,-57.7%,68,$214,"$2,673,745",36,Roadside Attractions,False,False
40,-,Being Flynn,"$12,677",-,-,4,"$3,169","$12,677",1,Focus Features,True,False
41,42,W.E.,"$10,437",+112.7%,+18.3%,19,$549,"$294,322",29,The Weinstein Company,False,False
42,47,Coriolanus,"$9,025",+348.3%,+72.6%,14,$644,"$382,129",43,The Weinstein Company,False,False
43,39,Tere Naal Love Ho Gaya,"$8,125",+61%,-69%,26,$312,"$130,940",8,UTV Motion Pictures,False,False
44,44,Happy Feet Two,"$7,994",+118.2%,-25%,85,$94,"$63,956,713",106,Warner Bros.,False,False
45,41,Shame,"$7,446",+48.4%,-42%,22,$338,"$3,834,270",92,Fox Searchlight Pictures,False,False
46,40,Chico & Rita,"$6,556",+30.1%,-43.6%,15,$437,"$141,758",22,GKIDS,False,False
47,-,Paan Singh Tomar,"$4,101",-,-,10,$410,"$4,101",1,UTV Motion Pictures,True,False
48,43,Haywire,"$2,866",-31.9%,-79.8%,32,$89,"$18,845,927",43,Relativity Media,False,False
49,46,Pariah,"$2,536",+7.3%,-25.8%,13,$195,"$722,097",66,Focus Features,False,False
50,49,Ek Main Aur Ekk Tu,"$2,078",+16.2%,-81.6%,10,$207,"$1,141,692",22,UTV Motion Pictures,False,False
51,51,In the Land of Blood and Honey,"$1,772",+160.6%,+111.7%,8,$221,"$296,803",71,FilmDistrict,False,False
52,52,The Devil Inside,"$1,482",+171.9%,-37.5%,17,$87,"$53,198,033",57,Paramount Pictures,False,False
53,-,Where Are You Taking Me?,$344,-,-,1,$344,$344,1,Icarus Films,True,False
