TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Skyfall,"$1,214,376",-19.4%,-33.4%,3463,$350,"$249,433,656",27,Sony Pictures Releasing,False,False
2,4,Lincoln,"$1,154,173",-12.3%,-34.9%,2018,$571,"$87,088,719",27,Walt Disney Studios Motion Pictures,False,False
3,2,The Twilight Saga: Breaking Dawn - Part 2,"$1,137,336",-21.1%,-52.3%,4008,$283,"$258,392,715",20,Lionsgate,False,False
4,3,Life of Pi,"$944,122",-29.1%,-28.6%,2928,$322,"$51,676,132",15,Twentieth Century Fox,False,False
5,5,Rise of the Guardians,"$583,147",-25%,-11.5%,3672,$158,"$50,762,151",15,DreamWorks,False,False
6,6,Killing Them Softly,"$504,218",-28.3%,-,2424,$208,"$8,575,010",6,The Weinstein Company,False,False
7,7,Red Dawn,"$402,628",-20.7%,-40.4%,2781,$144,"$32,594,371",15,FilmDistrict,False,False
8,8,Flight,"$386,497",-18.3%,-27.5%,2603,$148,"$82,687,744",34,Paramount Pictures,False,False
9,9,Wreck-It Ralph,"$316,834",-21.5%,-24.4%,3087,$102,"$159,213,887",34,Walt Disney Studios Motion Pictures,False,False
10,10,Silver Linings Playbook,"$253,185",-17.3%,-27.8%,371,$682,"$11,532,452",20,The Weinstein Company,False,False
11,11,Anna Karenina,"$238,067",-12.7%,+185.8%,384,$619,"$4,831,998",20,Focus Features,False,False
12,12,The Collection,"$200,264",-15.3%,-,1403,$142,"$3,772,617",6,LD Entertainment,False,False
13,13,Argo,"$171,445",-12%,-24.2%,1043,$164,"$101,503,613",55,Warner Bros.,False,False
14,14,Hitchcock,"$38,629",-21.2%,+67.1%,50,$772,"$912,479",13,Fox Searchlight Pictures,False,False
15,15,The Sessions,"$37,681",-7.8%,-54.2%,226,$166,"$4,692,139",48,Fox Searchlight Pictures,False,False
16,16,Taken 2,"$37,385",-7.5%,-24.7%,496,$75,"$137,275,858",62,Twentieth Century Fox,False,False
17,17,Pitch Perfect,"$26,275",-12.7%,-17.9%,403,$65,"$63,181,618",69,Universal Pictures,False,False
18,18,Cloud Atlas,"$24,860",-10.4%,-27.8%,194,$128,"$26,255,930",41,Warner Bros.,False,False
19,19,The Perks of Being a Wallflower,"$19,830",+0.2%,-20.9%,189,$104,"$16,698,481",76,Lionsgate,False,False
20,20,Seven Psychopaths,"$13,984",-11.7%,+4.1%,162,$86,"$14,817,548",55,CBS Films,False,False
21,21,The Man with the Iron Fists,"$11,375",-27%,-38.5%,174,$65,"$15,423,990",34,Universal Pictures,False,False
22,23,A Late Quartet,"$10,710",-4%,-18%,74,$144,"$909,323",34,Entertainment One,False,False
23,22,To the Arctic 3D,"$8,411",-26.8%,-41%,52,$161,"$10,077,745",230,Warner Bros.,False,False
24,25,The Polar Express2012 IMAX Release,"$6,023",+16.3%,+391.3%,16,$376,"$189,184",15,Warner Bros.,False,False
25,27,Born to Be Wild,"$4,966",-3.5%,+14.1%,30,$165,"$21,445,911",608,Warner Bros.,False,False
26,24,Alex Cross,"$4,425",-16.5%,-27.3%,114,$38,"$25,499,170",48,Lionsgate,False,False
27,28,Sinister,"$4,235",-12.1%,-25.1%,88,$48,"$47,782,904",55,Lionsgate,False,False
28,26,Silent Hill: Revelation,"$4,142",-20%,-54.5%,124,$33,"$17,480,753",41,Open Road Films (II),False,False
29,31,Chasing Mavericks,"$4,102",+4.9%,-7.8%,79,$51,"$5,843,722",41,Twentieth Century Fox,False,False
30,29,Hecho en México,"$3,638",-22.4%,-,12,$303,"$89,861",6,Lionsgate,False,False
31,33,ParaNorman,"$3,508",+1.2%,-18%,104,$33,"$55,883,418",111,Focus Features,False,False
32,30,Trouble with the Curve,"$3,353",-19%,-45.6%,100,$33,"$35,731,387",76,Warner Bros.,False,False
33,37,House at the End of the Street,"$3,246",+6%,-29.6%,108,$30,"$31,561,413",76,Relativity Media,False,False
34,36,The Dark Knight Rises,"$3,052",-4.9%,-24.7%,80,$38,"$448,103,268",139,Warner Bros.,False,False
35,32,Ice Age: Continental Drift,"$3,028",-14.9%,+10.1%,102,$29,"$160,893,429",146,Twentieth Century Fox,False,False
36,34,End of Watch,"$2,702",-20%,-0.7%,24,$112,"$39,245,142",76,Open Road Films (II),False,False
37,39,Arbitrage,"$2,614",+1%,-37.9%,35,$74,"$7,859,283",83,Roadside Attractions,False,False
38,38,Fun Size,"$2,562",-6.5%,-29.8%,116,$22,"$9,370,783",41,Paramount Pictures,False,False
39,35,The Master,"$2,513",-22.9%,-14.3%,23,$109,"$15,881,524",83,The Weinstein Company,False,False
40,40,Paranormal Activity 4,"$2,405",-1.9%,-35.3%,70,$34,"$53,725,183",48,Paramount Pictures,False,False
41,43,Diary of a Wimpy Kid: Dog Days,"$1,101",+20.7%,-6.2%,52,$21,"$48,966,170",125,Twentieth Century Fox,False,False
42,41,Silent Night,"$1,070",-12.2%,-,11,$97,"$13,321",6,Anchor Bay Films,False,False
43,44,The Intouchables,"$1,020",+72%,-22.3%,19,$53,"$10,058,958",195,The Weinstein Company,False,False
44,42,This Must Be the Place,$949,-5.7%,-37.1%,7,$135,"$130,905",34,The Weinstein Company,False,False
