TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,End of Watch,"$1,268,421",-63%,-,2730,$464,"$14,421,104",4,Open Road Films (II),False,False
2,3,Trouble with the Curve,"$854,376",-68.1%,-,3212,$265,"$13,016,416",4,Warner Bros.,False,False
3,4,House at the End of the Street,"$611,964",-73.3%,-,3083,$198,"$12,899,198",4,Relativity Media,False,False
4,6,Dredd,"$567,929",-65.4%,-,2506,$226,"$6,846,420",4,Lionsgate,False,False
5,5,Resident Evil: Retribution,"$542,746",-70.6%,-67.7%,3016,$179,"$34,012,276",11,Screen Gems,False,False
6,2,Finding Nemo2012 3D Release,"$457,093",-83.2%,-62.5%,2904,$157,"$30,632,542",11,Walt Disney Studios Motion Pictures,False,False
7,7,The Master,"$351,070",-66.5%,+238.7%,788,$445,"$5,798,045",11,The Weinstein Company,False,False
8,10,Lawless,"$204,706",-63.8%,-53.7%,2614,$78,"$34,681,840",27,The Weinstein Company,False,False
9,9,The Possession,"$167,245",-71.5%,-61.1%,2598,$64,"$45,458,862",25,Lionsgate,False,False
10,16,2016: Obama's America,"$119,289",-54.5%,-55.8%,1216,$98,"$32,141,891",74,Rocky Mountain Pictures,False,False
11,8,ParaNorman,"$111,096",-85.3%,-58.5%,1617,$68,"$52,693,824",39,Focus Features,False,False
12,12,The Expendables 2,"$107,954",-71.4%,-61.3%,1820,$59,"$83,127,759",39,Lionsgate,False,False
13,13,The Bourne Legacy,"$107,325",-68.8%,-57%,1431,$75,"$110,509,900",46,Universal Pictures,False,False
14,14,The Dark Knight Rises,"$103,442",-66.6%,-49.9%,948,$109,"$443,227,456",67,Warner Bros.,False,False
15,17,The Campaign,"$93,420",-64.1%,-57.8%,1250,$74,"$85,079,621",46,Warner Bros.,False,False
16,15,Arbitrage,"$82,457",-71%,-52.6%,244,$337,"$3,940,664",11,Roadside Attractions,False,False
17,11,The Odd Life of Timothy Green,"$81,862",-80.3%,-61.4%,1752,$46,"$48,737,690",41,Walt Disney Studios Motion Pictures,False,False
18,18,Hope Springs,"$73,572",-62.3%,-58.3%,1147,$64,"$62,227,955",48,Sony Pictures Releasing,False,False
19,21,Last Ounce of Courage,"$63,502",-60.6%,-60.6%,1064,$59,"$2,828,223",11,Rocky Mountain Pictures,False,False
20,20,The Words,"$57,838",-66.2%,-76.8%,1247,$46,"$11,058,049",18,CBS Films,False,False
21,22,Ice Age: Continental Drift,"$31,812",-80.1%,-16.6%,420,$75,"$158,593,104",74,Twentieth Century Fox,False,False
22,19,Barfi!,"$31,321",-82.7%,-53.2%,130,$240,"$2,008,849",11,UTV Motion Pictures,False,False
23,25,Premium Rush,"$25,957",-68.5%,-77.2%,567,$45,"$19,691,059",32,Sony Pictures Releasing,False,False
24,29,Ted,"$23,440",-61.9%,-36.6%,293,$80,"$217,862,340",88,Universal Pictures,False,False
25,30,The Perks of Being a Wallflower,"$18,621",-67.2%,-,4,"$4,655","$246,980",4,Lionsgate,False,False
26,37,Moonrise Kingdom,"$17,188",-45.8%,-38.8%,120,$143,"$45,178,811",123,Focus Features,False,False
27,24,Heroine,"$16,613",-81.7%,-,114,$145,"$406,514",4,UTV Motion Pictures,False,False
28,31,The Intouchables,"$15,851",-64.8%,-42.1%,156,$101,"$9,282,701",123,The Weinstein Company,False,False
29,39,To the Arctic 3D,"$14,890",-42.5%,+20.7%,52,$286,"$8,672,272",158,Warner Bros.,False,False
30,23,Diary of a Wimpy Kid: Dog Days,"$14,846",-85.1%,-63.6%,374,$39,"$47,794,164",53,Twentieth Century Fox,False,False
31,35,Hit and Run,"$14,226",-58.3%,-59.7%,291,$48,"$13,620,444",34,Open Road Films (II),False,False
32,33,"For a Good Time, Call...","$14,142",-60.8%,-53.5%,105,$134,"$1,098,394",25,Focus Features,False,False
33,36,Beasts of the Southern Wild,"$12,262",-63.2%,-55.5%,132,$92,"$10,915,235",90,Fox Searchlight Pictures,False,False
34,27,Madagascar 3: Europe's Most Wanted,"$10,550",-84%,-43%,240,$43,"$215,907,001",109,DreamWorks,False,False
35,32,Step Up Revolution,"$7,762",-79.5%,-51%,182,$42,"$34,967,830",60,Lionsgate,False,False
36,40,Raiders of the Lost Ark2012 IMAX Release,"$6,558",-69.5%,-83.5%,85,$77,"$3,061,861",18,Paramount Pictures,False,False
37,41,10 Years,"$6,381",-63.2%,+161.7%,43,$148,"$111,242",11,Anchor Bay Films,False,False
38,34,My Uncle Rafael,"$5,897",-83.4%,-,14,$421,"$115,644",4,Rocky Mountain Pictures,False,False
39,42,The Watch,"$5,158",-61.8%,-46.9%,77,$66,"$34,237,808",60,Twentieth Century Fox,False,False
40,43,The Best Exotic Marigold Hotel,"$4,424",-63%,-44.6%,47,$94,"$46,267,485",144,Fox Searchlight Pictures,False,False
41,44,The Cold Light of Day,"$4,140",-62.2%,-95%,155,$26,"$3,695,534",18,Lionsgate,False,False
42,45,Born to Be Wild,"$4,090",-31.2%,+69.1%,33,$123,"$20,889,643",536,Warner Bros.,False,False
43,48,Magic Mike,"$2,291",-49%,-56.2%,55,$41,"$113,712,283",88,Warner Bros.,False,False
44,46,Safety Not Guaranteed,"$2,146",-59.2%,-46%,40,$53,"$3,960,191",109,FilmDistrict,False,False
45,47,Ruby Sparks,"$1,986",-60.6%,-62.2%,43,$46,"$2,480,240",62,Fox Searchlight Pictures,False,False
46,50,Toys in the Attic2012 Re-release,$725,-64.6%,-25.6%,6,$120,"$49,287",18,Hannover House,False,False
47,51,The Apparition,$685,-65.1%,-77%,35,$19,"$4,861,172",32,Warner Bros.,False,False
48,54,Nitro Circus: The Movie,$351,-60.3%,-17.8%,7,$50,"$3,371,820",48,Arc Entertainment,False,False
49,55,Cosmopolis,$242,-63.3%,-91.9%,9,$26,"$757,888",39,Entertainment One,False,False
50,53,Husbands in Goa,$187,-83.9%,-,7,$26,"$4,670",4,UTV Motion Pictures,False,False
51,57,Branded,$94,-11.3%,-96.6%,2,$47,"$353,321",18,Roadside Attractions,False,False
52,49,Grand Illusion,$80,-96.2%,-,2,$40,"$158,791",137,Rialto Pictures,False,False
53,52,Money Fight,$53,-96.3%,-,1,$53,"$8,812",4,Pro-Motion Pictures,False,False
