TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Twilight Saga: Breaking Dawn - Part 2,"$2,157,426",-9.5%,-73.1%,4070,$530,"$237,182,504",14,Lionsgate,False,False
2,2,Skyfall,"$1,864,278",+2.3%,-75.6%,3526,$528,"$229,029,189",21,Sony Pictures Releasing,False,False
3,3,Lincoln,"$1,824,265",+3%,-62.5%,2018,$903,"$70,189,473",21,Walt Disney Studios Motion Pictures,False,False
4,4,Life of Pi,"$1,323,059",+0.1%,-70.4%,2927,$452,"$36,361,141",9,Twentieth Century Fox,False,False
5,6,Rise of the Guardians,"$707,056",+7.3%,-81%,3653,$193,"$35,447,253",9,DreamWorks,False,False
6,5,Red Dawn,"$667,985",-1.1%,-79.4%,2724,$245,"$24,772,708",9,FilmDistrict,False,False
7,7,Flight,"$545,664",+2.3%,-63%,2638,$206,"$76,986,836",28,Paramount Pictures,False,False
8,8,Wreck-It Ralph,"$435,872",+4%,-82.4%,3259,$133,"$151,236,263",28,Walt Disney Studios Motion Pictures,False,False
9,9,Silver Linings Playbook,"$364,668",+3.9%,-40.7%,367,$993,"$7,649,981",14,The Weinstein Company,False,False
10,10,Argo,"$233,209",+3.1%,-62.2%,1255,$185,"$98,980,417",49,Warner Bros.,False,False
11,11,Anna Karenina,"$91,488",+9.8%,-28%,66,"$1,386","$1,861,351",14,Focus Features,False,False
12,12,The Sessions,"$87,278",+6.1%,+18%,515,$169,"$4,248,866",42,Fox Searchlight Pictures,False,False
13,13,Taken 2,"$55,740",+12.2%,-66%,763,$73,"$136,695,579",56,Twentieth Century Fox,False,False
14,14,Cloud Atlas,"$37,218",+8%,-53.2%,258,$144,"$25,938,117",35,Warner Bros.,False,False
15,15,Pitch Perfect,"$36,900",+15.3%,-75.7%,492,$75,"$62,712,173",63,Universal Pictures,False,False
16,16,Looper,"$31,499",+4.4%,-25.5%,293,$107,"$65,715,175",63,TriStar Pictures,False,False
17,17,The Perks of Being a Wallflower,"$29,293",+16.9%,-48.1%,242,$121,"$16,428,559",70,Lionsgate,False,False
18,18,Hitchcock,"$24,382",+5.5%,-,17,"$1,434","$378,882",7,Fox Searchlight Pictures,False,False
19,19,Here Comes the Boom,"$22,087",+6.9%,-74.8%,490,$45,"$42,127,453",49,Sony Pictures Releasing,False,False
20,20,The Man with the Iron Fists,"$19,500",+5.4%,-54.7%,205,$95,"$15,283,945",28,Universal Pictures,False,False
21,23,A Late Quartet,"$15,052",+15.3%,+2.2%,88,$171,"$784,154",28,Entertainment One,False,False
22,24,Hotel Transylvania,"$13,450",+10.9%,-64.7%,464,$28,"$143,555,525",63,Sony Pictures Releasing,False,False
23,21,To the Arctic 3D,"$11,354",-20.3%,-4.9%,52,$218,"$10,000,053",224,Warner Bros.,False,False
24,22,Seven Psychopaths,"$10,156",-24.4%,-40.7%,82,$123,"$14,676,509",49,CBS Films,False,False
25,25,Silent Hill: Revelation,"$9,639",+6%,-74.8%,190,$50,"$17,414,531",35,Open Road Films (II),False,False
26,27,Alex Cross,"$6,801",+11.8%,-58%,144,$47,"$25,433,076",42,Lionsgate,False,False
27,34,The Dark Knight Rises,"$6,518",+60.7%,-47.9%,108,$60,"$448,052,931",133,Warner Bros.,False,False
28,28,Sinister,"$5,807",+2.8%,-65.4%,127,$45,"$47,729,327",49,Lionsgate,False,False
29,26,Trouble with the Curve,"$5,742",-6.9%,-54.3%,140,$41,"$35,686,636",70,Warner Bros.,False,False
30,30,Chasing Mavericks,"$5,293",+19%,-44.9%,60,$88,"$5,789,136",35,Twentieth Century Fox,False,False
31,29,House at the End of the Street,"$4,832",+4.8%,-55.5%,138,$35,"$31,507,599",70,Relativity Media,False,False
32,35,Paranormal Activity 4,"$4,138",+11.3%,-47.6%,108,$38,"$53,691,772",42,Paramount Pictures,False,False
33,37,The Master,"$4,094",+39.7%,-11.7%,25,$163,"$15,855,830",77,The Weinstein Company,False,False
34,32,ParaNorman,"$4,079",-4.6%,-55.9%,134,$30,"$55,813,165",105,Focus Features,False,False
35,36,Fun Size,"$3,909",+7.1%,-59.1%,144,$27,"$9,314,175",35,Paramount Pictures,False,False
36,31,Born to Be Wild,"$3,658",-16%,+4.4%,30,$121,"$21,391,942",602,Warner Bros.,False,False
37,38,Ice Age: Continental Drift,"$3,562",+29.6%,-61.1%,109,$32,"$160,832,229",140,Twentieth Century Fox,False,False
38,33,Arbitrage,"$3,407",-19%,-13.6%,48,$70,"$7,830,947",77,Roadside Attractions,False,False
39,39,End of Watch,"$3,347",+23%,-52.4%,34,$98,"$39,213,748",70,Open Road Films (II),False,False
40,42,The Polar Express2012 IMAX Release,"$3,010",+145.5%,-,15,$200,"$114,204",9,Warner Bros.,False,False
41,40,This Must Be the Place,"$1,672",+10.9%,-49.7%,8,$209,"$121,814",28,The Weinstein Company,False,False
42,41,The Intouchables,"$1,328",+1.2%,-65.5%,26,$51,"$10,048,195",189,The Weinstein Company,False,False
43,43,Diary of a Wimpy Kid: Dog Days,$757,-35.5%,-79.7%,59,$12,"$48,941,081",119,Twentieth Century Fox,False,False
44,45,Lawless,$503,-43.5%,+25.4%,11,$45,"$37,400,127",93,The Weinstein Company,False,False
