TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Contraband,"$7,200,445",-15.5%,-,2863,"$2,515","$24,349,815",3,Universal Pictures,False,False
2,2,Beauty and the Beast2012 3D Release,"$5,427,041",-19.2%,-,2625,"$2,067","$17,751,905",3,Walt Disney Studios Motion Pictures,False,False
3,3,Mission: Impossible - Ghost Protocol,"$3,674,255",-22.8%,-21.9%,3346,"$1,098","$186,933,406",31,Paramount Pictures,False,False
4,4,Joyful Noise,"$3,362,169",-26.3%,-,2735,"$1,229","$11,225,190",3,Warner Bros.,False,False
5,5,Sherlock Holmes: A Game of Shadows,"$2,688,563",-23.1%,-21.1%,3155,$852,"$170,192,301",31,Warner Bros.,False,False
6,6,The Devil Inside,"$2,216,768",-28.4%,-57.3%,2551,$868,"$46,375,286",10,Paramount Pictures,False,False
7,8,The Girl with the Dragon Tattoo,"$2,079,421",-21.3%,-27.9%,2674,$777,"$87,841,756",26,Sony Pictures Releasing,False,False
8,7,Alvin and the Chipmunks: Chipwrecked,"$2,052,481",-23.3%,-24.2%,2849,$720,"$118,875,119",31,Twentieth Century Fox,False,False
9,9,War Horse,"$1,929,001",-18.2%,-13.9%,2856,$675,"$66,095,091",22,Walt Disney Studios Motion Pictures,False,False
10,10,We Bought a Zoo,"$1,855,424",-20.5%,-12.7%,2909,$637,"$64,049,315",24,Twentieth Century Fox,False,False
11,11,The Iron Lady,"$1,610,376",-28%,"+2,869.1%",802,"$2,007","$6,000,555",17,The Weinstein Company,False,False
12,12,The Adventures of Tintin,"$1,479,114",-13.9%,-25.6%,2073,$713,"$67,740,230",26,Paramount Pictures,False,False
13,13,Tinker Tailor Soldier Spy,"$951,906",-27.7%,-28.1%,886,"$1,074","$15,136,712",38,Focus Features,False,False
14,14,The Descendants,"$668,492",-23.8%,+3.1%,660,"$1,012","$47,104,452",61,Fox Searchlight Pictures,False,False
15,15,The Artist,"$398,720",-20.2%,+27.8%,216,"$1,845","$8,789,959",52,The Weinstein Company,False,False
16,17,Hugo,"$395,411",-8.8%,-19.2%,545,$725,"$54,163,123",54,Paramount Pictures,False,False
17,16,The Darkest Hour,"$326,244",-27.1%,-50.6%,1182,$276,"$20,528,473",22,Summit Entertainment,False,False
18,18,New Year's Eve,"$312,816",-24.5%,-49.6%,1092,$286,"$53,692,981",38,Warner Bros.,False,False
19,19,The Twilight Saga: Breaking Dawn - Part 1,"$239,340",-27%,-35.1%,708,$338,"$279,638,999",59,Summit Entertainment,False,False
20,20,The Muppets,"$220,626",-12.1%,-51.3%,547,$403,"$86,409,396",54,Walt Disney Studios Motion Pictures,False,False
21,21,Happy Feet Two,"$179,387",-11.7%,+141.7%,365,$491,"$61,898,343",59,Warner Bros.,False,False
22,22,The Sitter,"$175,251",-10.2%,-36.7%,449,$390,"$29,650,255",38,Twentieth Century Fox,False,False
23,23,My Week with Marilyn,"$148,893",-22.2%,-36.3%,400,$372,"$11,344,986",54,The Weinstein Company,False,False
24,24,Puss in Boots,"$144,720",-20.2%,-16.9%,316,$457,"$147,150,144",80,DreamWorks,False,False
25,26,Jack and Jill,"$142,036",-16.5%,+292.8%,298,$476,"$72,424,318",66,Sony Pictures Releasing,False,False
26,25,Young Adult,"$133,224",-22.2%,-58.2%,387,$344,"$15,705,980",38,Paramount Pictures,False,False
27,27,Tower Heist,"$72,785",-26.3%,+0.7%,260,$279,"$77,539,105",73,Universal Pictures,False,False
28,28,Immortals,"$58,096",-5.5%,+129.3%,187,$310,"$83,059,934",66,Relativity Media,False,False
29,29,Shame,"$47,121",-18%,-27%,41,"$1,149","$2,626,631",45,Fox Searchlight Pictures,False,False
30,30,Born to Be Wild,"$37,941",-20.3%,+45.8%,45,$843,"$15,482,799",283,Warner Bros.,False,False
31,34,Courageous,"$31,943",-5.4%,-31.6%,116,$275,"$34,434,967",108,TriStar Pictures,False,False
32,31,Pariah,"$31,787",-22.7%,+3.4%,24,"$1,324","$374,184",19,Focus Features,False,False
33,32,Extremely Loud & Incredibly Close,"$31,587",-15.6%,-1.5%,6,"$5,264","$635,545",22,Warner Bros.,False,False
34,33,Vettai,"$30,398",-14.6%,-,34,$894,"$87,921",3,UTV Motion Pictures,False,False
35,36,In Time,"$24,539",-14.5%,-16.7%,106,$231,"$37,359,996",80,Twentieth Century Fox,False,False
36,35,Moneyball,"$21,377",-30.9%,-36.5%,128,$167,"$75,421,171",115,Sony Pictures Releasing,False,False
37,37,J. Edgar,"$16,810",-27.8%,-41.8%,82,$205,"$36,974,522",68,Warner Bros.,False,False
38,39,In the Land of Blood and Honey,"$15,735",-5.3%,+51.8%,18,$874,"$149,735",24,FilmDistrict,False,False
39,40,Don 2,"$14,503",-3.4%,-67.8%,28,$517,"$3,653,205",25,Reliance Big Pictures,False,False
40,38,Dolphin Tale,"$14,107",-21.7%,-48.4%,91,$155,"$72,228,575",115,Warner Bros.,False,False
41,41,Drive,"$9,037",-21.1%,-39.6%,32,$282,"$34,967,082",122,FilmDistrict,False,False
42,42,Margin Call,"$4,237",-37.3%,-45.1%,20,$211,"$5,325,377",87,Roadside Attractions,False,False
43,-,Nostalgia for the Light,"$1,553",-,-,1,"$1,553","$154,669",368,Icarus Films,False,False
44,43,"El Sicario, Room 164",$67,-55%,-,1,$67,"$5,649",19,Icarus Films,False,False
