TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Argo,"$1,754,322",-6.1%,-,3232,$542,"$24,838,339",6,Warner Bros.,False,False
2,2,Taken 2,"$1,459,429",-18.9%,-47.5%,3706,$393,"$91,062,518",13,Twentieth Century Fox,False,False
3,3,Sinister,"$1,084,331",-22.6%,-,2527,$429,"$21,798,837",6,Lionsgate,False,False
4,4,Hotel Transylvania,"$731,031",-14.2%,-29.2%,3375,$216,"$104,544,651",20,Sony Pictures Releasing,False,False
5,5,Here Comes the Boom,"$665,667",-16.9%,-,3014,$220,"$13,996,874",6,Sony Pictures Releasing,False,False
6,6,Pitch Perfect,"$613,140",-20%,-34.9%,2787,$220,"$38,021,793",20,Universal Pictures,False,False
7,7,Looper,"$539,192",-18.3%,-45.5%,2605,$206,"$53,105,351",20,TriStar Pictures,False,False
8,8,Frankenweenie,"$419,377",-11.9%,-29%,3005,$139,"$23,424,067",13,Walt Disney Studios Motion Pictures,False,False
9,9,Seven Psychopaths,"$398,840",-16.2%,-,1480,$269,"$5,481,064",6,CBS Films,False,False
10,10,The Perks of Being a Wallflower,"$200,749",-5.7%,+55.1%,726,$276,"$6,738,757",27,Lionsgate,False,False
11,11,End of Watch,"$165,648",-12.1%,-58.5%,1551,$106,"$36,911,396",27,Open Road Films (II),False,False
12,12,Trouble with the Curve,"$148,914",+7.7%,-56%,1812,$82,"$33,193,835",27,Warner Bros.,False,False
13,13,Atlas Shrugged II: The Strike,"$119,951",+13.6%,-,1012,$118,"$2,126,109",6,Atlas Distribution Company,False,False
14,14,House at the End of the Street,"$80,625",+4.8%,-62.9%,1866,$43,"$30,228,545",27,Relativity Media,False,False
15,15,The Master,"$76,019",+1%,-54.5%,682,$111,"$14,139,969",34,The Weinstein Company,False,False
16,16,The Dark Knight Rises,"$51,131",-3%,-28.9%,465,$109,"$446,350,903",90,Warner Bros.,False,False
17,17,Arbitrage,"$29,843",-11.5%,-47.8%,194,$153,"$6,743,347",34,Roadside Attractions,False,False
18,18,Finding Nemo2012 3D Release,"$28,120",-4.5%,-74.9%,480,$58,"$40,198,830",34,Walt Disney Studios Motion Pictures,False,False
19,19,Won't Back Down,"$18,261",-9.9%,-81.7%,513,$35,"$5,163,834",20,Twentieth Century Fox,False,False
20,22,To the Arctic 3D,"$18,142",+33.2%,+33.5%,52,$348,"$9,164,751",181,Warner Bros.,False,False
21,21,The Bourne Legacy,"$14,700",-7.7%,-53.1%,245,$60,"$112,626,840",69,Universal Pictures,False,False
22,20,Dredd,"$14,268",-28.1%,-80.6%,155,$92,"$13,205,407",27,Lionsgate,False,False
23,23,Ice Age: Continental Drift,"$13,529",-0.6%,-24.5%,237,$57,"$159,860,712",97,Twentieth Century Fox,False,False
24,24,Ted,"$11,585",-6%,-31.4%,145,$79,"$218,547,310",111,Universal Pictures,False,False
25,25,The Possession,"$11,113",+6.1%,-71.6%,369,$30,"$48,764,205",48,Lionsgate,False,False
26,33,Born to Be Wild,"$8,365",+73.5%,+132.4%,30,$278,"$21,048,429",559,Warner Bros.,False,False
27,28,The Intouchables,"$7,314",+11.5%,-41.9%,59,$123,"$9,784,296",146,The Weinstein Company,False,False
28,29,Diary of a Wimpy Kid: Dog Days,"$6,974",+18.1%,-28.5%,176,$39,"$48,460,870",76,Twentieth Century Fox,False,False
29,27,ParaNorman,"$6,299",-6.4%,-46.1%,176,$35,"$54,551,166",62,Focus Features,False,False
30,26,The Expendables 2,"$6,004",-26.2%,-59.9%,146,$41,"$84,522,106",62,Lionsgate,False,False
31,31,Lawless,"$5,585",+6.5%,-73.7%,287,$19,"$37,172,276",50,The Weinstein Company,False,False
32,35,Beasts of the Southern Wild,"$5,386",+16.3%,+4.5%,36,$149,"$11,165,728",113,Fox Searchlight Pictures,False,False
33,34,Moonrise Kingdom,"$5,244",+11.5%,-12%,56,$93,"$45,464,968",146,Focus Features,False,False
34,32,Madagascar 3: Europe's Most Wanted,"$5,169",+5.4%,-32.4%,122,$42,"$216,382,258",132,DreamWorks,False,False
35,30,The Campaign,"$5,160",-9.6%,-69.5%,101,$51,"$86,397,919",69,Warner Bros.,False,False
36,36,Barfi!,"$2,001",-45.1%,-80.8%,34,$58,"$2,787,021",34,UTV Motion Pictures,False,False
37,39,The Best Exotic Marigold Hotel,"$1,852",+52.1%,-45.7%,9,$205,"$46,368,524",167,Fox Searchlight Pictures,False,False
38,37,Ruby Sparks,"$1,122",-39.2%,+115.4%,15,$74,"$2,527,614",85,Fox Searchlight Pictures,False,False
39,42,Escape Fire: The Fight to Rescue American Healthcare,$845,+23.4%,-69.8%,6,$140,"$49,965",13,Roadside Attractions,False,False
40,44,War of the Buttons,$797,+72.5%,-,5,$159,"$6,424",6,The Weinstein Company,False,False
41,45,The Watch,$687,+50.7%,-60%,14,$49,"$34,352,422",83,Twentieth Century Fox,False,False
42,41,Safety Not Guaranteed,$560,-24.5%,-77.9%,18,$31,"$4,010,255",132,FilmDistrict,False,False
43,38,Thaandavam,$283,-78.3%,-79.6%,3,$94,"$207,811",20,UTV Motion Pictures,False,False
44,43,Gayby,$234,-51.7%,-,1,$234,"$5,896",6,The Film Collaborative,False,False
45,-,"Now, Forager",$133,-,-,2,$66,"$4,738",15,Argot Pictures,False,False
