TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Avengers,"$4,445,167",+12%,-28.4%,4249,"$1,046","$476,684,788",21,Walt Disney Studios Motion Pictures,False,False
2,2,Battleship,"$1,678,950",+1.1%,-,3690,$455,"$33,505,345",7,Universal Pictures,False,False
3,3,The Dictator,"$1,542,641",+1.5%,-46.2%,3008,$512,"$31,848,104",9,Paramount Pictures,False,False
4,4,Dark Shadows,"$1,151,342",+9.5%,-31.8%,3755,$306,"$55,482,896",14,Warner Bros.,False,False
5,5,What to Expect When You're Expecting,"$1,051,634",+6.6%,-,3021,$348,"$15,021,248",7,Lionsgate,False,False
6,6,The Best Exotic Marigold Hotel,"$471,005",+2.3%,+54.7%,354,"$1,330","$10,203,496",21,Fox Searchlight Pictures,False,False
7,7,The Hunger Games,"$399,295",+21.4%,+3.9%,2064,$193,"$393,008,785",63,Lionsgate,False,False
8,8,Think Like a Man,"$257,412",+7.5%,-31.9%,1722,$149,"$86,871,941",35,Screen Gems,False,False
9,9,The Lucky One,"$206,128",+18.8%,-33.3%,2005,$102,"$57,712,833",35,Warner Bros.,False,False
10,10,The Pirates! Band of Misfits,"$168,395",+12.9%,-19.3%,1840,$91,"$26,204,304",28,Sony Pictures Releasing,False,False
11,11,The Five-Year Engagement,"$135,125",+9.5%,-50.8%,1175,$115,"$27,655,285",28,Universal Pictures,False,False
12,12,Chimpanzee,"$99,724",+15.6%,-38.4%,895,$111,"$27,373,646",35,Walt Disney Studios Motion Pictures,False,False
13,13,To the Arctic 3D,"$71,418",+16.2%,+4.6%,49,"$1,457","$2,080,999",35,Warner Bros.,False,False
14,14,The Cabin in the Woods2012 Re-release,"$52,238",+8.8%,-37.5%,448,$116,"$40,758,721",42,Lionsgate,False,False
15,19,Mirror Mirror,"$46,568",+32.9%,+25.9%,407,$114,"$61,718,257",56,Relativity Media,False,False
16,17,The Lorax,"$45,480",+20%,+37.9%,379,$120,"$210,363,770",84,Universal Pictures,False,False
17,16,Wrath of the Titans,"$40,941",+0.5%,+296.6%,360,$113,"$82,695,376",56,Warner Bros.,False,False
18,18,The Three Stooges,"$39,583",+10%,-28%,594,$66,"$41,981,354",42,Twentieth Century Fox,False,False
19,15,Bully2012 Re-release,"$37,126",-10.1%,-22.9%,204,$181,"$2,975,271",42,The Weinstein Company,False,False
20,22,Girl in Progress,"$34,720",+9.6%,-35.9%,322,$107,"$2,278,273",14,Lionsgate,False,False
21,20,Safe,"$34,020",+1.2%,-65.5%,503,$67,"$16,736,953",28,Lionsgate,False,False
22,21,The Raven,"$33,981",+3.5%,-73.3%,432,$78,"$15,675,490",28,Relativity Media,False,False
23,23,Born to Be Wild,"$28,078",+31.9%,+49.7%,34,$825,"$19,014,117",413,Warner Bros.,False,False
24,24,American Reunion,"$24,650",+30.8%,-39.1%,290,$85,"$56,592,105",49,Universal Pictures,False,False
25,25,Journey 2: The Mysterious Island,"$20,227",+21.8%,+12.1%,245,$82,"$102,933,493",105,Warner Bros.,False,False
26,26,Crooked Arrows,"$19,117",+31.6%,-,55,$347,"$319,453",7,-,False,False
27,27,Salmon Fishing in the Yemen,"$16,373",+20.8%,-11.2%,134,$122,"$8,780,836",77,CBS Films,False,False
28,28,Lockout,"$8,894",+16.5%,-45.2%,191,$46,"$14,326,864",42,FilmDistrict,False,False
29,29,Titanic2012 3D Release,"$8,789",+39.8%,-49.2%,70,$125,"$57,767,591",51,Paramount Pictures,False,False
30,30,Sound of My Voice,"$6,230",+8.9%,-8.5%,37,$168,"$272,940",28,Fox Searchlight Pictures,False,False
31,32,A Thousand Words2012 Re-release,"$6,175",+14.3%,+4.3%,110,$56,"$18,398,118",77,DreamWorks,False,False
32,31,This Means War,"$5,837",+6.6%,-12.3%,90,$64,"$54,692,770",98,Twentieth Century Fox,False,False
33,34,Act of Valor,"$4,985",+30.8%,-5.4%,96,$51,"$69,994,277",91,Relativity Media,False,False
34,35,The Artist,"$4,247",+18.2%,-79.7%,103,$41,"$44,563,750",182,The Weinstein Company,False,False
35,33,Grand Illusion,"$3,919",-12.7%,+70.7%,3,"$1,306","$52,065",14,Rialto Pictures,False,False
