TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Lawless,"$558,505",-63.7%,-80.5%,3138,$177,"$24,083,960",13,The Weinstein Company,False,False
2,1,The Possession,"$554,808",-72.4%,-83.4%,2834,$195,"$33,721,390",11,Lionsgate,False,False
3,7,2016: Obama's America,"$520,000",-42.4%,-73.3%,2017,$257,"$26,636,000",60,Rocky Mountain Pictures,False,True
4,3,The Expendables 2,"$378,741",-71%,-84.4%,3260,$116,"$75,997,779",25,Lionsgate,False,False
5,5,The Words,"$336,704",-68.8%,-,2801,$120,"$5,087,598",4,CBS Films,False,False
6,8,The Bourne Legacy,"$290,430",-67.7%,-86.1%,2766,$105,"$103,919,255",32,Universal Pictures,False,False
7,10,The Campaign,"$257,181",-65.7%,-82.8%,2542,$101,"$79,577,802",32,Warner Bros.,False,False
8,9,The Dark Knight Rises,"$251,430",-67.9%,-86.6%,1987,$126,"$438,033,912",53,Warner Bros.,False,False
9,11,Hope Springs,"$231,330",-64.2%,-84%,2437,$94,"$57,750,986",34,Sony Pictures Releasing,False,False
10,4,ParaNorman,"$187,284",-85%,-91.7%,2856,$65,"$45,640,160",25,Focus Features,False,False
11,12,Premium Rush,"$176,769",-69.6%,-85%,2182,$81,"$16,919,873",18,Sony Pictures Releasing,False,False
12,6,The Odd Life of Timothy Green,"$166,391",-82.5%,-92.7%,2717,$61,"$43,173,599",27,Walt Disney Studios Motion Pictures,False,False
13,13,Raiders of the Lost Ark2012 IMAX Release,"$151,520",-69.3%,-,267,$567,"$1,825,251",4,Paramount Pictures,False,False
14,14,The Cold Light of Day,"$145,300",-66.2%,-,1511,$96,"$1,976,888",4,Lionsgate,False,False
15,15,Hit and Run,"$103,212",-61.4%,-84.7%,1810,$57,"$12,606,962",20,Open Road Films (II),False,False
16,19,Sparkle,"$58,917",-68.7%,-89.2%,873,$67,"$23,433,079",25,TriStar Pictures,False,False
17,22,Ted,"$46,350",-61.7%,-68.8%,515,$90,"$216,904,410",74,Universal Pictures,False,False
18,20,The Avengers,"$46,138",-71.7%,-91.8%,1209,$38,"$621,460,765",130,Walt Disney Studios Motion Pictures,False,False
19,18,Brave,"$37,908",-82.5%,-94%,959,$39,"$233,435,872",81,Walt Disney Studios Motion Pictures,False,False
20,25,Beasts of the Southern Wild,"$33,875",-64.1%,-80.1%,269,$125,"$10,305,966",76,Fox Searchlight Pictures,False,False
21,16,Ice Age: Continental Drift,"$32,961",-86.8%,-93.6%,763,$43,"$157,206,621",60,Twentieth Century Fox,False,False
22,26,The Intouchables,"$26,034",-65.9%,-78.6%,194,$134,"$8,595,165",109,The Weinstein Company,False,False
23,27,Branded,"$23,434",-60.3%,-,307,$76,"$264,023",4,Roadside Attractions,False,False
24,17,Diary of a Wimpy Kid: Dog Days,"$22,502",-90.6%,-96.1%,931,$24,"$46,764,602",39,Twentieth Century Fox,False,False
25,28,"For a Good Time, Call...","$22,198",-61.4%,-48.1%,56,$396,"$472,202",11,Focus Features,False,False
26,29,Moonrise Kingdom,"$21,982",-61.2%,-80.8%,200,$109,"$44,662,030",109,Focus Features,False,False
27,24,Madagascar 3: Europe's Most Wanted,"$16,844",-84.8%,-92.8%,345,$48,"$215,257,009",95,DreamWorks,False,False
28,33,The Watch,"$13,323",-65.7%,-68.9%,135,$98,"$34,012,223",46,Twentieth Century Fox,False,False
29,32,The Apparition,"$12,079",-70%,-92.3%,276,$43,"$4,751,441",18,Warner Bros.,False,False
30,36,To the Arctic 3D,"$11,455",-53.8%,-75.7%,52,$220,"$8,406,590",144,Warner Bros.,False,False
31,30,Step Up Revolution,"$9,552",-80.6%,-85.6%,198,$48,"$34,493,654",46,Lionsgate,False,False
32,38,The Best Exotic Marigold Hotel,"$8,511",-57.7%,-71.8%,114,$74,"$46,091,530",130,Fox Searchlight Pictures,False,False
33,34,Madea's Witness Protection,"$8,451",-76.7%,-83.2%,167,$50,"$65,491,530",74,Lionsgate,False,False
34,39,The Oogieloves in the Big Balloon Adventure,"$7,847",-47.4%,-95.3%,281,$27,"$1,036,897",13,Kenn Viselman Presents,False,False
35,37,Magic Mike,"$7,583",-63.3%,-79%,202,$37,"$113,586,320",74,Warner Bros.,False,False
36,40,Ruby Sparks,"$4,963",-63.7%,-81.1%,76,$65,"$2,378,036",48,Fox Searchlight Pictures,False,False
37,41,Cosmopolis,"$4,302",-62%,-83.9%,45,$95,"$707,224",25,Entertainment One,False,False
38,44,Born to Be Wild,"$4,105",-48%,-73.3%,33,$124,"$20,820,729",522,Warner Bros.,False,False
39,45,Prometheus,"$3,563",-52%,-65.7%,48,$74,"$126,432,680",95,Twentieth Century Fox,False,False
40,42,Safety Not Guaranteed,"$3,011",-69.4%,-74.9%,54,$55,"$3,879,530",95,FilmDistrict,False,False
41,46,Abraham Lincoln: Vampire Hunter,"$1,773",-67.5%,-77.6%,39,$45,"$37,500,679",81,Twentieth Century Fox,False,False
42,43,Toys in the Attic2012 Re-release,"$1,648",-82.3%,-,25,$65,"$21,561",4,Hannover House,False,False
43,51,Iron Sky,"$1,347",-35.5%,+60%,8,$168,"$86,453",48,Entertainment One,False,False
44,48,Bernie,"$1,212",-61.2%,-87.3%,18,$67,"$9,187,120",137,Millennium Entertainment,False,False
45,50,Nitro Circus: The Movie,"$1,175",-46%,-76.4%,22,$53,"$3,361,943",34,Arc Entertainment,False,False
46,47,Joker,$920,-80.4%,-95.8%,43,$21,"$163,990",11,UTV Motion Pictures,False,False
47,49,Mugamoodi,$843,-69.9%,-93%,17,$49,"$90,317",11,UTV Motion Pictures,False,False
48,-,Grand Illusion,$612,-,-,1,$612,"$149,303",123,Rialto Pictures,False,False
49,-,The Day,$145,-,-94.9%,2,$72,"$20,647",13,Anchor Bay Films,False,False
50,52,A Cat in Paris,$132,-83.8%,-95.9%,5,$26,"$309,492",102,GKIDS,False,False
51,54,General Education,$59,-47.8%,-92%,2,$29,"$7,801",18,-,False,False
52,53,Easy Money,$28,-82.3%,-92.4%,2,$14,"$188,898",62,The Weinstein Company,False,False
