TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hobbit: An Unexpected Journey,"$7,855,090",+1.5%,-,4045,"$1,941","$100,210,686",5,Warner Bros.,False,False
2,2,Lincoln,"$934,865",+16%,-0.7%,2285,$409,"$109,428,100",40,Walt Disney Studios Motion Pictures,False,False
3,3,Skyfall,"$884,751",+26.2%,-23.9%,2924,$302,"$273,507,818",40,Sony Pictures Releasing,False,False
4,4,Life of Pi,"$850,971",+41%,-15.2%,2548,$333,"$71,026,758",28,Twentieth Century Fox,False,False
5,6,Rise of the Guardians,"$737,179",+49.2%,+16.8%,3387,$217,"$72,316,410",28,DreamWorks,False,False
6,5,The Twilight Saga: Breaking Dawn - Part 2,"$608,154",+16.1%,-29%,3042,$199,"$277,958,025",33,Lionsgate,False,False
7,7,Playing for Keeps,"$421,010",+26.4%,-27.3%,2840,$148,"$11,491,507",12,FilmDistrict,False,False
8,8,Wreck-It Ralph,"$337,379",+30.9%,+5.8%,2249,$150,"$169,316,727",47,Walt Disney Studios Motion Pictures,False,False
9,9,Silver Linings Playbook,"$309,759",+21.3%,+25.2%,371,$834,"$17,544,426",33,The Weinstein Company,False,False
10,11,Red Dawn,"$273,232",+18.7%,-25.2%,2250,$121,"$41,407,734",28,FilmDistrict,False,False
11,10,Flight,"$269,868",+16.3%,-28.7%,1823,$148,"$89,920,672",47,Paramount Pictures,False,False
12,12,Killing Them Softly,"$176,248",+21.7%,-56.3%,1427,$123,"$14,461,473",19,The Weinstein Company,False,False
13,14,Anna Karenina,"$169,573",+19.1%,-21.4%,409,$414,"$8,692,460",33,Focus Features,False,False
14,13,Argo,"$164,152",+13.9%,<0.1%,667,$246,"$105,263,364",68,Warner Bros.,False,False
15,15,Hitchcock,"$163,782",+20.6%,+84%,561,$291,"$3,371,478",26,Fox Searchlight Pictures,False,False
16,16,The Collection,"$69,563",+4%,-52.2%,621,$112,"$6,657,231",19,LD Entertainment,False,False
17,17,Taken 2,"$36,176",+7.4%,-6.2%,339,$106,"$138,202,358",75,Twentieth Century Fox,False,False
18,19,Pitch Perfect,"$33,200",+5.3%,+14.9%,332,$100,"$63,934,163",82,Universal Pictures,False,False
19,18,Hyde Park on Hudson,"$32,546",+2.8%,+343.4%,36,$904,"$469,021",12,Focus Features,False,False
20,26,Talaash,"$23,505",+110.2%,-,113,$208,"$2,741,061",19,Reliance Big Pictures,False,False
21,20,The Sessions,"$21,541",+31%,-26.1%,151,$142,"$5,246,522",61,Fox Searchlight Pictures,False,False
22,22,Cloud Atlas,"$17,096",+22.6%,-34.5%,98,$174,"$26,654,268",54,Warner Bros.,False,False
23,21,The Perks of Being a Wallflower,"$16,871",+17.5%,+1.3%,125,$134,"$17,039,248",89,Lionsgate,False,False
24,25,The Polar Express2012 IMAX Release,"$16,692",+48.8%,+89.8%,14,"$1,192","$477,355",28,Warner Bros.,False,False
25,28,To the Arctic 3D,"$16,214",+67.9%,+58.1%,52,$311,"$10,233,937",243,Warner Bros.,False,False
26,24,Looper,"$14,634",+9.7%,-20%,189,$77,"$66,333,023",82,TriStar Pictures,False,False
27,23,End of Watch,"$14,020",+5%,-87.3%,172,$81,"$40,497,306",89,Open Road Films (II),False,False
28,27,Sinister,"$10,797",+8.8%,+126.2%,184,$58,"$47,938,166",68,Lionsgate,False,False
29,29,Seven Psychopaths,"$9,784",+10.3%,-19.5%,100,$97,"$15,008,419",68,CBS Films,False,False
30,31,Alex Cross,"$9,628",+17.8%,-30.9%,175,$55,"$25,757,561",61,Lionsgate,False,False
31,30,A Late Quartet,"$8,019",-9.3%,-20.4%,46,$174,"$1,101,204",47,Entertainment One,False,False
32,34,The Man with the Iron Fists,"$7,875",+25.1%,-42%,105,$75,"$15,622,715",47,Universal Pictures,False,False
33,32,Paranormal Activity 4,"$7,426",+7.5%,+336.1%,157,$47,"$53,822,566",61,Paramount Pictures,False,False
34,38,The Intouchables,"$6,209",+214.5%,"+1,185.5%",25,$248,"$10,091,751",208,The Weinstein Company,False,False
35,33,Born to Be Wild,"$6,147",-10.5%,+32%,30,$204,"$21,522,317",621,Warner Bros.,False,False
36,35,Ice Age: Continental Drift,"$3,930",+26.9%,+31.2%,84,$46,"$161,018,417",159,Twentieth Century Fox,False,False
37,36,Chasing Mavericks,"$2,560",-0.6%,-2.6%,46,$55,"$5,910,066",54,Twentieth Century Fox,False,False
38,37,The Master,"$2,370",-1.9%,+5.7%,14,$169,"$15,917,286",96,The Weinstein Company,False,False
39,39,ParaNorman,"$2,028",+4.9%,-25.2%,61,$33,"$55,968,897",124,Focus Features,False,False
40,40,Hecho en México,"$1,415",+5.9%,-51.3%,10,$141,"$148,687",19,Lionsgate,False,False
41,43,Arbitrage,"$1,236",+29.3%,-37.1%,10,$123,"$7,892,893",96,Roadside Attractions,False,False
42,44,Diary of a Wimpy Kid: Dog Days,"$1,200",+46.9%,+57.5%,41,$29,"$49,004,832",138,Twentieth Century Fox,False,False
43,42,House at the End of the Street,"$1,022",+5.9%,-40.4%,41,$24,"$31,609,585",89,Relativity Media,False,False
44,45,This Must Be the Place,$596,-2.3%,-15.6%,3,$198,"$143,448",47,The Weinstein Company,False,False
