TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Resident Evil: Retribution,"$1,682,409",-66.7%,-,3012,$558,"$22,734,636",4,Screen Gems,False,False
2,2,Finding Nemo2012 3D Release,"$1,217,646",-73.7%,-,2904,$419,"$17,905,419",4,Walt Disney Studios Motion Pictures,False,False
3,4,Lawless,"$442,012",-61.2%,-20.9%,3063,$144,"$30,712,143",20,The Weinstein Company,False,False
4,3,The Possession,"$430,346",-66.6%,-22.4%,2860,$150,"$41,563,836",18,Lionsgate,False,False
5,6,The Expendables 2,"$279,004",-66.2%,-26.3%,2896,$96,"$80,684,984",32,Lionsgate,False,False
6,15,2016: Obama's America,"$270,000",-28.6%,-48.1%,1876,$143,"$30,307,361",67,Rocky Mountain Pictures,False,True
7,5,ParaNorman,"$267,456",-72.4%,+42.8%,2326,$114,"$49,656,643",32,Focus Features,False,False
8,8,The Bourne Legacy,"$249,550",-62.9%,-14.1%,2170,$115,"$108,043,685",39,Universal Pictures,False,False
9,9,The Words,"$249,345",-61.6%,-25.9%,2801,$89,"$9,390,503",11,CBS Films,False,False
10,10,The Campaign,"$221,115",-60.4%,-14%,2002,$110,"$83,091,434",39,Warner Bros.,False,False
11,7,The Odd Life of Timothy Green,"$212,187",-69.8%,+27.5%,2415,$87,"$46,584,471",34,Walt Disney Studios Motion Pictures,False,False
12,11,The Dark Knight Rises,"$206,366",-62.2%,-17.9%,1581,$130,"$441,259,444",60,Warner Bros.,False,False
13,14,Hope Springs,"$176,285",-58.9%,-23.8%,1946,$90,"$60,651,566",41,Sony Pictures Releasing,False,False
14,12,Arbitrage,"$173,999",-64.6%,-,197,$883,"$2,176,164",4,Roadside Attractions,False,False
15,13,Last Ounce of Courage,"$161,000",-62.8%,-,1407,$114,"$1,747,000",4,Rocky Mountain Pictures,False,True
16,17,Premium Rush,"$113,815",-63.6%,-35.6%,1339,$85,"$18,948,597",25,Sony Pictures Releasing,False,False
17,18,The Master,"$103,650",-55.1%,-,5,"$20,730","$839,961",4,The Weinstein Company,False,False
18,19,The Cold Light of Day,"$83,339",-59.8%,-42.6%,1511,$55,"$3,362,889",11,Lionsgate,False,False
19,16,Barfi!,"$66,959",-80.2%,-,132,$507,"$1,128,672",4,UTV Motion Pictures,False,False
20,21,Diary of a Wimpy Kid: Dog Days,"$40,809",-74.1%,+81.4%,591,$69,"$47,382,939",46,Twentieth Century Fox,False,False
21,22,Raiders of the Lost Ark2012 IMAX Release,"$39,684",-64.5%,-73.8%,322,$123,"$2,865,146",11,Paramount Pictures,False,False
22,20,Ice Age: Continental Drift,"$38,147",-78%,+15.7%,541,$70,"$157,931,810",67,Twentieth Century Fox,False,False
23,25,Ted,"$36,990",-57.1%,-20.2%,411,$90,"$217,468,870",81,Universal Pictures,False,False
24,27,Hit and Run,"$35,322",-58%,-65.8%,651,$54,"$13,357,138",27,Open Road Films (II),False,False
25,28,"For a Good Time, Call...","$30,384",-57.9%,+36.9%,107,$283,"$845,857",18,Focus Features,False,False
26,33,Moonrise Kingdom,"$28,091",-40%,+27.8%,157,$178,"$44,959,660",116,Focus Features,False,False
27,31,Beasts of the Southern Wild,"$27,555",-56%,-18.7%,212,$129,"$10,688,539",83,Fox Searchlight Pictures,False,False
28,32,The Intouchables,"$27,395",-54.2%,+5.2%,180,$152,"$8,981,984",116,The Weinstein Company,False,False
29,26,Madagascar 3: Europe's Most Wanted,"$18,519",-78.2%,+9.9%,306,$60,"$215,622,762",102,DreamWorks,False,False
