TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Dark Knight Rises,"$75,754,897",-,-,4404,"$17,201","$75,754,897",1,Warner Bros.,True,False
2,1,Ice Age: Continental Drift,"$6,757,123",+46.2%,-59.6%,3886,"$1,738","$75,180,429",8,Twentieth Century Fox,False,False
3,2,The Amazing Spider-Man,"$3,447,317",+1.1%,-66.2%,3753,$918,"$221,171,631",18,Sony Pictures Releasing,False,False
4,3,Ted,"$3,246,140",+44.5%,-53%,3214,"$1,010","$173,665,955",22,Universal Pictures,False,False
5,4,Brave,"$1,936,197",+26.4%,-41.1%,2899,$667,"$204,685,383",29,Walt Disney Studios Motion Pictures,False,False
6,7,Magic Mike,"$1,634,390",+21.1%,-52%,2606,$627,"$99,309,417",22,Warner Bros.,False,False
7,8,Savages,"$1,016,160",+20.5%,-62.9%,2336,$435,"$37,672,355",15,Universal Pictures,False,False
8,11,Madea's Witness Protection,"$713,060",+34.3%,-60.3%,1540,$463,"$58,749,608",22,Lionsgate,False,False
9,12,Moonrise Kingdom,"$557,185",+50.5%,-46.7%,895,$622,"$34,813,673",57,Focus Features,False,False
10,10,Madagascar 3: Europe's Most Wanted,"$457,077",-16.2%,-57.2%,1261,$362,"$206,732,332",43,DreamWorks,False,False
11,24,Dark Shadows,"$406,134","+1,070.1%",+500.8%,412,$985,"$77,817,294",71,Warner Bros.,False,False
12,9,Katy Perry: Part of Me,"$403,308",-35.2%,-69.3%,1123,$359,"$21,867,520",16,Paramount Pictures,False,False
13,19,Beasts of the Southern Wild,"$216,656",+144.2%,+2.1%,129,"$1,679","$2,308,355",24,Fox Searchlight Pictures,False,False
14,13,The Avengers,"$190,088",+10.2%,-51.9%,495,$384,"$614,628,102",78,Walt Disney Studios Motion Pictures,False,False
15,14,Snow White and the Huntsman,"$126,790",+10.2%,-59.3%,409,$310,"$152,288,700",50,Universal Pictures,False,False
16,18,The Best Exotic Marigold Hotel,"$118,299",+31.4%,-29.6%,288,$410,"$43,554,279",78,Fox Searchlight Pictures,False,False
17,29,Rock of Ages,"$93,573",+246%,+9.7%,322,$290,"$37,777,063",36,Warner Bros.,False,False
18,17,Prometheus,"$90,864",-4.4%,-67.4%,312,$291,"$124,893,958",43,Twentieth Century Fox,False,False
19,22,The Intouchables,"$83,750",+60.9%,-5%,91,$920,"$3,856,572",57,The Weinstein Company,False,False
20,16,Men in Black 3,"$80,532",-15.3%,-70.2%,266,$302,"$175,296,995",57,Sony Pictures Releasing,False,False
21,21,To the Arctic 3D,"$66,899",+4.4%,+0.9%,52,"$1,286","$5,848,189",92,Warner Bros.,False,False
22,23,The Hunger Games,"$55,696",+23.4%,-31.5%,190,$293,"$405,101,170",120,Lionsgate,False,False
23,20,Abraham Lincoln: Vampire Hunter,"$51,630",-34%,-77.4%,266,$194,"$36,352,651",29,Twentieth Century Fox,False,False
24,31,Bernie,"$42,979",+62.4%,-26.9%,104,$413,"$8,250,089",85,Millennium Entertainment,False,False
25,26,Safety Not Guaranteed,"$42,774",+27.9%,-54.6%,124,$344,"$2,826,303",43,FilmDistrict,False,False
26,-,The Pirates! Band of Misfits,"$37,575",-,-31.7%,189,$198,"$30,647,578",85,Sony Pictures Releasing,False,False
27,28,Battleship,"$36,120",+13.2%,-51.3%,172,$210,"$64,906,730",64,Universal Pictures,False,False
28,30,What to Expect When You're Expecting,"$36,072",+36.3%,-36.3%,192,$187,"$40,876,805",64,Lionsgate,False,False
29,27,The Lorax,"$31,730",-3.1%,-34.9%,167,$190,"$213,895,230",141,Universal Pictures,False,False
30,32,Born to Be Wild,"$25,199",+62.3%,+16%,33,$763,"$20,044,018",470,Warner Bros.,False,False
31,-,That's My Boy,"$23,951",-,-76.4%,84,$285,"$36,883,098",36,Sony Pictures Releasing,False,False
32,-,Speak Bachchan,"$18,971",-,-69%,46,$412,"$1,104,474",15,FIP,False,False
33,34,The Three Stooges,"$17,385",+28.5%,-56.7%,53,$328,"$44,124,252",99,Twentieth Century Fox,False,False
34,33,The Dictator,"$14,153",-5.7%,-55%,105,$134,"$59,583,425",66,Paramount Pictures,False,False
35,35,Mirror Mirror,"$9,599",-20.2%,-43.5%,59,$162,"$64,810,291",113,Relativity Media,False,False
36,36,For Greater Glory: The True Story of Cristiada,"$5,821",-38.3%,-57.8%,33,$176,"$5,540,950",50,Arc Entertainment,False,False
37,39,Easy Money,"$3,804",+61.6%,-34.9%,2,"$1,902","$41,190",10,The Weinstein Company,False,False
38,41,A Cat in Paris,"$2,938",+46.3%,-22.9%,18,$163,"$220,704",50,GKIDS,False,False
39,-,30 Beats,"$2,916",-,-,15,$194,"$2,916",1,Roadside Attractions,True,False
40,38,The Obama Effect,"$2,258",-5.6%,-95.7%,21,$107,"$99,097",8,Arc Entertainment,False,False
