TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games,"$34,877,678",-30.8%,-,4137,"$8,430","$152,535,747",3,Lionsgate,False,False
2,2,21 Jump Street,"$5,602,825",-35.3%,-44.7%,3121,"$1,795","$70,222,515",10,Sony Pictures Releasing,False,False
3,3,The Lorax,"$4,026,315",-32%,-37%,3677,"$1,095","$177,412,055",24,Universal Pictures,False,False
4,4,John Carter,"$1,469,731",-34.3%,-62.1%,3212,$457,"$62,407,212",17,Walt Disney Studios Motion Pictures,False,False
5,5,Act of Valor,"$554,831",-39.5%,-46.6%,2216,$250,"$65,921,086",31,Relativity Media,False,False
6,6,A Thousand Words2012 Re-release,"$522,836",-41.8%,-40.8%,1787,$292,"$14,950,322",17,DreamWorks,False,False
7,7,Project X,"$489,850",-39.5%,-51.7%,2065,$237,"$51,733,484",24,Warner Bros.,False,False
8,9,October Baby2012 Re-release,"$473,000",-23.5%,-,390,"$1,212","$1,697,130",3,The Samuel Goldwyn Company,False,True
9,10,Journey 2: The Mysterious Island,"$419,689",-31.5%,-36.7%,1340,$313,"$97,139,501",45,Warner Bros.,False,False
10,11,Casa de mi Padre,"$402,667",-15.9%,-44.4%,475,$847,"$4,030,195",10,Lionsgate,False,False
11,8,Safe House,"$352,450",-47%,-49.7%,1330,$265,"$122,582,350",45,Universal Pictures,False,False
12,12,This Means War,"$212,332",-52.8%,-53.9%,1188,$178,"$52,270,718",38,Twentieth Century Fox,False,False
13,13,Friends with Kids,"$206,217",-47.2%,-46.9%,558,$369,"$5,519,523",17,Roadside Attractions,False,False
14,15,Good Deeds,"$198,564",-42%,-37.9%,621,$319,"$33,952,589",31,Lionsgate,False,False
15,16,Salmon Fishing in the Yemen,"$193,480",-42.9%,+50.7%,124,"$1,560","$1,628,803",17,CBS Films,False,False
16,14,The Vow,"$187,980",-48.8%,-58.9%,1258,$149,"$122,776,350",45,Screen Gems,False,False
17,18,"Jeff, Who Lives at Home","$158,806",-41.9%,-34.4%,254,$625,"$1,774,267",10,Paramount Vantage,False,False
18,17,Silent House,"$140,769",-52.1%,-72.8%,1202,$117,"$11,962,731",17,Open Road Films (II),False,False
19,19,The Artist,"$131,875",-41.5%,-54.2%,576,$228,"$43,037,870",122,The Weinstein Company,False,False
20,20,Ghost Rider: Spirit of Vengeance,"$85,223",-41.9%,-61.4%,511,$166,"$50,350,113",38,Sony Pictures Releasing,False,False
21,22,Hugo,"$77,433",-31.7%,-47.3%,283,$273,"$73,437,947",124,Paramount Pictures,False,False
22,21,The Iron Lady,"$74,610",-35.2%,-38.3%,327,$228,"$29,100,080",87,The Weinstein Company,False,False
23,23,Alvin and the Chipmunks: Chipwrecked,"$74,372",-32.6%,-3.6%,248,$299,"$132,017,312",101,Twentieth Century Fox,False,False
24,25,Chronicle,"$51,572",-41.2%,-56.9%,292,$176,"$63,530,138",52,Twentieth Century Fox,False,False
25,26,Mission: Impossible - Ghost Protocol,"$43,157",-50.3%,-31.6%,200,$215,"$209,065,119",101,Paramount Pictures,False,False
26,27,The Descendants,"$35,968",-49.5%,-51.7%,199,$180,"$82,278,717",131,Fox Searchlight Pictures,False,False
27,24,The Woman in Black,"$33,815",-61.6%,-37.2%,180,$187,"$53,749,209",52,CBS Films,False,False
28,30,Big Miracle,"$33,595",-38.8%,-5.1%,224,$149,"$19,966,230",52,Universal Pictures,False,False
29,31,The Grey,"$33,406",-37.2%,-24.2%,204,$163,"$51,359,058",59,Open Road Films (II),False,False
30,28,Wanderlust,"$32,900",-49.1%,-75.8%,235,$140,"$17,115,650",31,Universal Pictures,False,False
31,32,Born to Be Wild,"$32,252",-17.4%,+0.2%,40,$806,"$17,460,701",353,Warner Bros.,False,False
32,29,We Bought a Zoo,"$31,900",-44.6%,-19.2%,155,$205,"$75,105,213",94,Twentieth Century Fox,False,False
33,33,Being Flynn,"$23,287",-31.8%,-43.6%,73,$319,"$402,911",24,Focus Features,False,False
34,35,Red Tails,"$20,602",-36.6%,-10%,131,$157,"$49,600,630",66,Twentieth Century Fox,False,False
35,36,One for the Money,"$18,088",-44%,+6.4%,151,$119,"$26,300,821",59,Lionsgate,False,False
36,38,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$17,117",-23.3%,-64.5%,74,$231,"$43,220,185",45,Twentieth Century Fox,False,False
37,34,Gone,"$15,218",-55.3%,-70.1%,183,$83,"$11,527,305",31,Lionsgate,False,False
38,37,Sherlock Holmes: A Game of Shadows,"$11,411",-54.6%,-38.3%,86,$132,"$186,764,258",101,Warner Bros.,False,False
39,39,Goon,"$10,410",-34.1%,-67.7%,46,$226,"$3,978,518",31,Magnolia Pictures,False,False
40,40,Albert Nobbs,"$9,613",-29.8%,-4.9%,44,$218,"$2,895,068",59,Roadside Attractions,False,False
41,41,Undefeated,"$8,027",-32.9%,-48.9%,17,$472,"$379,010",38,The Weinstein Company,False,False
42,42,Coriolanus,"$6,597",-40.4%,-35.8%,19,$347,"$569,722",66,The Weinstein Company,False,False
43,45,W.E.,"$6,166",-19%,-28.5%,18,$342,"$462,018",52,The Weinstein Company,False,False
44,44,Chico & Rita,"$5,763",-26.6%,-53.2%,23,$250,"$283,007",45,GKIDS,False,False
45,43,Extremely Loud & Incredibly Close,"$5,321",-39%,-50.1%,50,$106,"$31,836,745",92,Warner Bros.,False,False
46,46,My Week with Marilyn,"$4,288",-26.3%,-41.7%,44,$97,"$14,581,677",124,The Weinstein Company,False,False
