TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dark Knight Rises,"$3,586,326",-2.8%,-47.4%,4242,$845,"$370,608,819",21,Warner Bros.,False,False
2,2,Hope Springs,"$2,187,765",-3.4%,-,2361,$926,"$4,453,057",2,Sony Pictures Releasing,False,False
3,3,Total Recall,"$2,061,501",-8.9%,-,3601,$572,"$36,088,392",7,Sony Pictures Releasing,False,False
4,4,Diary of a Wimpy Kid: Dog Days,"$1,741,789",+1.3%,-,3391,$513,"$22,354,008",7,Twentieth Century Fox,False,False
5,5,Ice Age: Continental Drift,"$1,284,306",+6.6%,-34.9%,3542,$362,"$137,314,052",28,Twentieth Century Fox,False,False
6,7,Step Up Revolution,"$767,268",-2.5%,-43.3%,2606,$294,"$27,314,762",14,Lionsgate,False,False
7,6,The Watch,"$750,924",-8.1%,-43.6%,3168,$237,"$29,174,628",14,Twentieth Century Fox,False,False
8,8,Ted,"$672,100",-1.9%,-33.9%,2585,$260,"$206,624,910",42,Universal Pictures,False,False
9,10,The Amazing Spider-Man,"$574,938",-0.9%,-43.3%,2216,$259,"$253,343,442",38,Sony Pictures Releasing,False,False
10,11,Brave,"$498,238",+6.3%,-33.7%,1883,$264,"$225,442,866",49,Walt Disney Studios Motion Pictures,False,False
11,9,Nitro Circus: The Movie,"$316,779",-52.4%,-,800,$395,"$982,458",2,Arc Entertainment,False,False
12,12,Magic Mike,"$198,351",+3.1%,-57.9%,1202,$165,"$111,816,618",42,Warner Bros.,False,False
13,13,Moonrise Kingdom,"$163,556",-1.6%,-27.2%,687,$238,"$41,460,398",77,Focus Features,False,False
14,14,Beasts of the Southern Wild,"$128,377",-3.1%,-3.8%,318,$403,"$6,437,273",44,Fox Searchlight Pictures,False,False
15,16,Madagascar 3: Europe's Most Wanted,"$103,833",+13.1%,-39.3%,504,$206,"$211,264,764",63,DreamWorks,False,False
16,15,Savages,"$87,420",-13.9%,-66.6%,564,$155,"$46,563,265",35,Universal Pictures,False,False
17,18,The Hunger Games,"$69,458",+2.5%,-26.9%,291,$238,"$406,970,235",140,Lionsgate,False,False
18,20,To the Arctic 3D,"$66,547",+13.8%,+6.6%,52,"$1,279","$7,088,703",112,Warner Bros.,False,False
19,19,The Intouchables,"$64,078",-0.8%,-13.7%,194,$330,"$5,937,098",77,The Weinstein Company,False,False
20,17,Madea's Witness Protection,"$63,424",-9.9%,-61.3%,737,$86,"$64,454,864",42,Lionsgate,False,False
21,21,Snow White and the Huntsman,"$46,435",+0.2%,-25.3%,309,$150,"$154,024,710",70,Universal Pictures,False,False
22,22,The Best Exotic Marigold Hotel,"$42,747",-5%,-30%,230,$185,"$45,207,295",98,Fox Searchlight Pictures,False,False
23,23,Ruby Sparks,"$33,894",+0.5%,+121.8%,64,$529,"$797,498",16,Fox Searchlight Pictures,False,False
24,24,Katy Perry: Part of Me,"$30,290",+7.3%,-71.5%,277,$109,"$24,934,029",36,Paramount Pictures,False,False
25,25,Prometheus,"$26,194",+0.8%,-27%,198,$132,"$125,937,261",63,Twentieth Century Fox,False,False
26,28,Safety Not Guaranteed,"$18,660",+5.7%,-32.4%,121,$154,"$3,542,449",63,FilmDistrict,False,False
27,27,Abraham Lincoln: Vampire Hunter,"$18,241",+2.5%,-33.7%,165,$110,"$37,088,950",49,Twentieth Century Fox,False,False
28,26,Born to Be Wild,"$18,141",+1.4%,+10.6%,33,$549,"$20,407,706",490,Warner Bros.,False,False
29,29,Bernie,"$15,194",+4.9%,-25.6%,97,$156,"$8,860,903",105,Millennium Entertainment,False,False
30,30,Mirror Mirror,"$13,385",-4.7%,+303.5%,39,$343,"$64,932,375",133,Relativity Media,False,False
31,31,Dark Shadows,"$12,833",-4.5%,-70.8%,132,$97,"$79,688,272",91,Warner Bros.,False,False
32,32,Rock of Ages,"$10,080",+27.7%,-58.7%,145,$69,"$38,489,352",56,Warner Bros.,False,False
33,35,Iron Sky,"$5,571",+57.2%,-,2,"$2,785","$18,835",16,Entertainment One,False,False
34,33,The Imposter,"$5,177",+17%,-,8,$647,"$123,985",28,-,False,False
35,36,Easy Money,"$3,022",+14%,+61.4%,6,$503,"$125,135",30,The Weinstein Company,False,False
36,37,Soldiers of Fortune,"$3,005",+17.9%,-,50,$60,"$38,201",7,Roadside Attractions,False,False
37,34,The Three Stooges,"$2,773",-34.9%,-64.9%,32,$86,"$44,314,444",119,Twentieth Century Fox,False,False
38,38,For Greater Glory: The True Story of Cristiada,"$2,680",+19.4%,-67.3%,34,$78,"$5,664,872",70,Arc Entertainment,False,False
39,39,A Cat in Paris,"$2,177",+9.5%,+18.9%,13,$167,"$272,659",70,GKIDS,False,False
40,40,The Graduate45th Anniversary Reunion,$553,+27.4%,+186.5%,1,$553,"$40,510",121,Rialto Pictures,False,False
