TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Act of Valor,"$1,992,519",+2.3%,-,3039,$655,"$28,416,634",5,Relativity Media,False,False
2,3,Safe House,"$961,380",+16.7%,-51.5%,3052,$315,"$99,408,125",19,Universal Pictures,False,False
3,2,Good Deeds,"$919,396",-2.9%,-,2132,$431,"$17,450,021",5,Lionsgate,False,False
4,4,The Vow,"$833,021",+37.5%,-54.3%,3038,$274,"$104,363,000",19,Screen Gems,False,False
5,6,This Means War,"$687,924",+30.9%,-49.2%,3189,$215,"$34,709,068",12,Twentieth Century Fox,False,False
6,5,Ghost Rider: Spirit of Vengeance,"$620,946",+17.4%,-59.2%,3174,$195,"$39,187,975",12,Sony Pictures Releasing,False,False
7,7,Wanderlust,"$620,620",+21%,-,2002,$310,"$7,660,330",5,Universal Pictures,False,False
8,8,Journey 2: The Mysterious Island,"$606,359",+21.9%,-65.1%,3350,$181,"$77,749,304",19,Warner Bros.,False,False
9,9,The Artist,"$401,098",+13%,+45.9%,966,$415,"$32,535,625",96,The Weinstein Company,False,False
10,10,Gone,"$373,968",+35.4%,-,2186,$171,"$5,420,470",5,Lionsgate,False,False
11,11,Chronicle,"$250,830",+6.9%,-62%,1797,$139,"$58,470,414",26,Twentieth Century Fox,False,False
12,17,Goon,"$231,031",+89.4%,-,241,$958,"$1,586,510",5,Magnolia Pictures,False,False
13,13,The Secret World of Arrietty,"$206,202",+10.6%,-66.2%,1522,$135,"$14,901,597",12,Walt Disney Studios Motion Pictures,False,False
14,12,Hugo,"$205,018",+6.9%,-0.1%,501,$409,"$69,751,479",98,Paramount Pictures,False,False
15,15,The Descendants,"$179,995",+14.4%,-32.9%,889,$202,"$78,797,453",105,Fox Searchlight Pictures,False,False
16,14,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$171,339",+3.5%,-70%,1618,$105,"$40,781,430",19,Twentieth Century Fox,False,False
17,16,The Woman in Black,"$169,522",+12.6%,-66.7%,1727,$98,"$50,771,767",26,CBS Films,False,False
18,18,The Iron Lady,"$122,016",+16.6%,-8.9%,522,$233,"$25,948,212",61,The Weinstein Company,False,False
19,19,The Grey,"$75,891",+5.4%,-73.7%,917,$82,"$50,326,993",33,Open Road Films (II),False,False
20,21,Red Tails,"$46,789",+42%,-60%,489,$95,"$48,885,750",40,Twentieth Century Fox,False,False
21,20,Big Miracle,"$40,820",+18.2%,-84.4%,628,$65,"$18,978,940",26,Universal Pictures,False,False
22,22,My Week with Marilyn,"$37,823",+22.4%,+46%,402,$94,"$14,143,382",98,The Weinstein Company,False,False
23,23,Tinker Tailor Soldier Spy,"$35,790",+21.8%,-23.3%,164,$218,"$23,341,304",82,Focus Features,False,False
24,24,Sherlock Holmes: A Game of Shadows,"$34,367",+21.7%,-38.1%,333,$103,"$185,951,557",75,Warner Bros.,False,False
25,27,Mission: Impossible - Ghost Protocol,"$28,228",+49.5%,-43.6%,178,$158,"$207,818,131",75,Paramount Pictures,False,False
26,25,Underworld Awakening,"$26,908",+13.1%,-76.8%,260,$103,"$62,200,532",40,Screen Gems,False,False
27,28,The Adventures of Tintin,"$22,629",+21%,-43%,272,$83,"$76,943,073",70,Paramount Pictures,False,False
28,29,War Horse,"$22,490",+21.6%,-28.9%,213,$105,"$79,082,404",66,Walt Disney Studios Motion Pictures,False,False
29,30,Alvin and the Chipmunks: Chipwrecked,"$21,993",+31.3%,-54.8%,311,$70,"$130,423,318",75,Twentieth Century Fox,False,False
30,26,Extremely Loud & Incredibly Close,"$20,166",+4.3%,-67%,280,$72,"$31,254,639",66,Warner Bros.,False,False
31,34,Born to Be Wild,"$19,263",+68.4%,-22%,40,$481,"$16,655,813",327,Warner Bros.,False,False
32,33,Joyful Noise,"$19,126",+37.6%,+4.1%,277,$69,"$30,619,669",47,Warner Bros.,False,False
33,32,We Bought a Zoo,"$17,837",+7.7%,-29.5%,280,$63,"$74,130,649",68,Twentieth Century Fox,False,False
34,31,Contraband,"$17,730",+5.9%,-66.2%,197,$90,"$66,207,860",47,Universal Pictures,False,False
35,36,One for the Money,"$13,565",+34.2%,-81.6%,229,$59,"$25,975,008",33,Lionsgate,False,False
36,35,Albert Nobbs,"$12,747",+14.3%,-50.9%,100,$127,"$2,634,532",33,Roadside Attractions,False,False
37,37,Tere Naal Love Ho Gaya,"$10,738",+75.1%,-,49,$219,"$111,455",5,UTV Motion Pictures,False,False
38,38,Puss in Boots,"$6,881",+16.6%,-56%,138,$49,"$149,247,529",124,DreamWorks,False,False
39,40,The Darkest Hour,"$5,259",+8.1%,-41.8%,94,$55,"$21,436,931",66,Summit Entertainment,False,False
40,43,Man on a Ledge,"$4,670",+17.9%,-87.8%,76,$61,"$18,609,542",33,Lionsgate,False,False
41,46,Haywire,"$4,637",+50.1%,-41.8%,37,$125,"$18,834,891",40,Relativity Media,False,False
42,39,Shame,"$4,354",-16.7%,-56.4%,25,$174,"$3,817,227",89,Fox Searchlight Pictures,False,False
43,41,W.E.,"$4,336",-0.6%,-31.9%,15,$289,"$273,976",26,The Weinstein Company,False,False
44,42,Happy Feet Two,"$3,601",-10.1%,-59.1%,85,$42,"$63,941,976",103,Warner Bros.,False,False
45,44,Chico & Rita,"$3,422",-6.5%,-13%,12,$285,"$125,702",19,GKIDS,False,False
46,47,Ek Main Aur Ekk Tu,"$3,161",+77.5%,-77.9%,35,$90,"$1,135,784",19,UTV Motion Pictures,False,False
47,45,Undefeated,"$3,096",-8.4%,+22.8%,5,$619,"$76,672",12,The Weinstein Company,False,False
48,48,Coriolanus,"$2,401",+49.4%,-34.2%,8,$300,"$369,177",40,The Weinstein Company,False,False
49,49,Pariah,"$1,290",+32.2%,-40.6%,13,$99,"$714,971",63,Focus Features,False,False
50,50,The Devil Inside,$755,+18.3%,-47.8%,25,$30,"$53,195,318",54,Paramount Pictures,False,False
51,52,In the Land of Blood and Honey,$581,+38.3%,-32.3%,4,$145,"$293,866",68,FilmDistrict,False,False
52,51,"Tomorrow, When the War Began",$552,-10.2%,-,10,$55,"$4,339",5,Freestyle Releasing,False,False
