TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Twilight Saga: Breaking Dawn - Part 2,"$9,078,439",-46.7%,-68.1%,4070,"$2,230","$227,366,118",10,Lionsgate,False,False
2,2,Skyfall,"$6,852,423",-51%,-38.6%,3526,"$1,943","$221,144,122",17,Sony Pictures Releasing,False,False
3,3,Lincoln,"$5,890,946",-40%,-2.3%,2018,"$2,919","$62,840,796",17,Walt Disney Studios Motion Pictures,False,False
4,4,Rise of the Guardians,"$5,395,928",-41.1%,-,3653,"$1,477","$32,341,090",5,DreamWorks,False,False
5,5,Life of Pi,"$5,121,641",-39.5%,-,2927,"$1,749","$30,573,101",5,Twentieth Century Fox,False,False
6,6,Wreck-It Ralph,"$3,481,106",-46%,-37.3%,3259,"$1,068","$149,278,699",24,Walt Disney Studios Motion Pictures,False,False
7,7,Red Dawn,"$2,780,539",-49.6%,-,2724,"$1,020","$21,689,162",5,FilmDistrict,False,False
8,8,Flight,"$1,705,347",-49.8%,-27%,2638,$646,"$74,718,990",24,Paramount Pictures,False,False
9,9,Silver Linings Playbook,"$1,056,372",-38.1%,+656.1%,367,"$2,878","$6,209,767",10,The Weinstein Company,False,False
10,10,Argo,"$768,219",-49.3%,-25.5%,1255,$612,"$98,062,309",45,Warner Bros.,False,False
11,12,Anna Karenina,"$247,645",-27.5%,+138.9%,66,"$3,752","$1,534,832",10,Focus Features,False,False
12,14,The Sessions,"$181,875",-37.1%,-23.3%,515,$353,"$3,929,999",38,Fox Searchlight Pictures,False,False
13,11,Taken 2,"$168,672",-58.1%,-66.8%,763,$221,"$136,477,003",52,Twentieth Century Fox,False,False
14,15,Jab Tak Hai Jaan,"$143,154",-35.8%,-62.9%,164,$872,"$3,047,539",13,Yash Raj Films,False,False
15,13,Pitch Perfect,"$118,080",-61.6%,-61.7%,492,$240,"$62,571,928",59,Universal Pictures,False,False
16,17,Cloud Atlas,"$107,662",-34.5%,-63.4%,258,$417,"$25,788,857",31,Warner Bros.,False,False
17,19,Hotel Transylvania,"$87,562",-43.1%,-72.4%,464,$188,"$143,500,130",59,Sony Pictures Releasing,False,False
18,16,Here Comes the Boom,"$86,449",-59.7%,-71.6%,490,$176,"$42,037,240",45,Sony Pictures Releasing,False,False
19,18,The Perks of Being a Wallflower,"$76,099",-52.5%,-50.2%,242,$314,"$16,323,537",66,Lionsgate,False,False
20,20,Looper,"$71,055",-45.9%,+41.1%,293,$242,"$65,587,055",59,TriStar Pictures,False,False
21,21,Hitchcock,"$65,916",-39.9%,-,17,"$3,877","$287,715",3,Fox Searchlight Pictures,False,False
22,22,The Man with the Iron Fists,"$46,125",-45.8%,-78.9%,205,$225,"$15,201,910",24,Universal Pictures,False,False
23,23,A Late Quartet,"$36,029",-30.2%,-19.4%,88,$409,"$733,878",24,Entertainment One,False,False
24,28,ParaNorman,"$24,849",-34.7%,-36.9%,134,$185,"$55,796,572",101,Focus Features,False,False
25,25,Silent Hill: Revelation,"$23,509",-43.9%,-59.5%,190,$123,"$17,376,101",31,Open Road Films (II),False,False
26,24,Alex Cross,"$20,285",-59%,-71.1%,144,$140,"$25,404,403",38,Lionsgate,False,False
27,27,Seven Psychopaths,"$19,501",-49.5%,-53.6%,82,$237,"$14,631,323",45,CBS Films,False,False
28,29,Fun Size,"$19,316",-45.8%,-57.3%,144,$134,"$9,297,782",31,Paramount Pictures,False,False
29,32,Ice Age: Continental Drift,"$17,480",-46.5%,-32.4%,109,$160,"$160,818,564",136,Twentieth Century Fox,False,False
30,30,House at the End of the Street,"$15,688",-55%,-46.1%,138,$113,"$31,488,674",66,Relativity Media,False,False
31,33,To the Arctic 3D,"$15,596",-49.1%,-25.7%,52,$299,"$9,957,971",220,Warner Bros.,False,False
32,36,Chasing Mavericks,"$15,105",-41.5%,-70.9%,60,$251,"$5,771,453",31,Twentieth Century Fox,False,False
33,26,Sinister,"$14,579",-63.7%,-87%,127,$114,"$47,705,703",45,Lionsgate,False,False
34,34,Trouble with the Curve,"$14,221",-52.3%,-52.2%,140,$101,"$35,662,439",66,Warner Bros.,False,False
35,31,The Polar Express2012 IMAX Release,"$13,507",-59.4%,-,15,$900,"$107,333",5,Warner Bros.,False,False
36,35,The Dark Knight Rises,"$13,224",-54.5%,-47.5%,108,$122,"$448,034,362",129,Warner Bros.,False,False
37,39,Arbitrage,"$9,593",-31.9%,-40.8%,48,$199,"$7,816,907",73,Roadside Attractions,False,False
38,37,Paranormal Activity 4,"$9,313",-59.7%,-89.2%,108,$86,"$53,676,711",38,Paramount Pictures,False,False
39,38,Diary of a Wimpy Kid: Dog Days,"$9,062",-44%,-33%,59,$153,"$48,936,987",115,Twentieth Century Fox,False,False
40,42,The Master,"$8,482",-27.3%,-37.9%,25,$339,"$15,842,500",73,The Weinstein Company,False,False
41,41,Born to Be Wild,"$7,918",-36.4%,+7.6%,30,$263,"$21,375,295",598,Warner Bros.,False,False
42,40,End of Watch,"$7,892",-37%,-54%,34,$232,"$39,201,431",66,Open Road Films (II),False,False
43,43,This Must Be the Place,"$4,317",-26.8%,-49.6%,8,$539,"$116,250",24,The Weinstein Company,False,False
44,44,The Intouchables,"$2,588",-2.8%,-43.9%,26,$99,"$10,043,802",185,The Weinstein Company,False,False
45,45,Lawless,"$1,423",-31.4%,-16.2%,11,$129,"$37,397,291",89,The Weinstein Company,False,False
46,46,Grand Illusion,$293,-53.9%,-82.7%,1,$293,"$171,134",199,Rialto Pictures,False,False
47,47,"Now, Forager",$30,-52.4%,-,1,$30,"$5,144",54,Argot Pictures,False,False
