TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games,"$10,348,198",-4.4%,-,4137,"$2,501","$173,707,733",5,Lionsgate,False,False
2,2,21 Jump Street,"$2,203,242",+14.9%,-45.4%,3121,$705,"$74,342,996",12,Sony Pictures Releasing,False,False
3,3,The Lorax,"$1,120,600",+10.8%,-30.9%,3677,$304,"$179,543,830",26,Universal Pictures,False,False
4,4,John Carter,"$512,303",+20.7%,-58.1%,3212,$159,"$63,344,015",19,Walt Disney Studios Motion Pictures,False,False
5,5,Project X,"$237,449",+16.9%,-52.9%,2065,$114,"$52,174,057",26,Warner Bros.,False,False
6,6,Act of Valor,"$214,221",+9.1%,-45.5%,2216,$96,"$66,331,693",33,Relativity Media,False,False
7,7,A Thousand Words2012 Re-release,"$190,339",+24.4%,-38.2%,1787,$106,"$15,293,663",19,DreamWorks,False,False
8,8,Journey 2: The Mysterious Island,"$143,009",+18.1%,-37.3%,1340,$106,"$97,403,618",47,Warner Bros.,False,False
9,9,Safe House,"$140,305",+17.2%,-49.6%,1330,$105,"$122,842,355",47,Universal Pictures,False,False
10,11,October Baby2012 Re-release,"$112,470",+14.3%,-,390,$288,"$1,907,981",5,The Samuel Goldwyn Company,False,False
11,14,Friends with Kids,"$105,965",+49.6%,-31%,558,$189,"$5,696,313",19,Roadside Attractions,False,False
12,12,This Means War,"$102,750",+14.7%,-51.8%,1188,$86,"$52,463,012",40,Twentieth Century Fox,False,False
13,10,Casa de mi Padre,"$101,108",-1.6%,-33.8%,475,$212,"$4,234,084",12,Lionsgate,False,False
14,13,The Vow,"$98,884",+20.7%,-57.3%,1258,$78,"$122,957,163",47,Screen Gems,False,False
15,15,Salmon Fishing in the Yemen,"$75,698",+26.3%,+56%,124,$610,"$1,764,439",19,CBS Films,False,False
16,17,"Jeff, Who Lives at Home","$69,024",+29.5%,-30.2%,254,$271,"$1,896,596",12,Paramount Vantage,False,False
17,16,Silent House,"$63,913",+10%,-70.4%,1202,$53,"$12,084,747",19,Open Road Films (II),False,False
18,18,The Artist,"$63,455",+36.6%,-51.5%,576,$110,"$43,147,764",124,The Weinstein Company,False,False
19,19,Good Deeds,"$47,830",+7.7%,-52.8%,621,$77,"$34,044,845",33,Lionsgate,False,False
20,22,Hugo,"$36,220",+36.5%,-37.7%,283,$127,"$73,500,706",126,Paramount Pictures,False,False
21,21,The Iron Lady,"$34,563",+24.4%,-48.7%,327,$105,"$29,162,428",89,The Weinstein Company,False,False
22,20,Alvin and the Chipmunks: Chipwrecked,"$33,197",+15.6%,-3.4%,248,$133,"$132,079,230",103,Twentieth Century Fox,False,False
23,23,Chronicle,"$25,193",+11.1%,-43.8%,292,$86,"$63,577,998",54,Twentieth Century Fox,False,False
24,24,Born to Be Wild,"$25,086",+34.6%,-10.5%,40,$627,"$17,504,418",355,Warner Bros.,False,False
25,28,Wanderlust,"$21,265",+64.5%,-71%,235,$90,"$17,149,840",33,Universal Pictures,False,False
26,26,The Descendants,"$19,813",+31.2%,-50.9%,199,$99,"$82,313,636",133,Fox Searchlight Pictures,False,False
27,25,Mission: Impossible - Ghost Protocol,"$18,440",+11.5%,-34.3%,200,$92,"$209,100,100",103,Paramount Pictures,False,False
28,27,We Bought a Zoo,"$17,118",+13.8%,-10.3%,155,$110,"$75,137,377",96,Twentieth Century Fox,False,False
29,29,The Grey,"$14,598",+15%,-25.4%,204,$71,"$51,386,350",61,Open Road Films (II),False,False
30,30,Big Miracle,"$13,550",+10%,+4.4%,224,$60,"$19,992,100",54,Universal Pictures,False,False
31,32,Red Tails,"$13,016",+56%,+2%,131,$99,"$49,621,987",68,Twentieth Century Fox,False,False
32,31,The Woman in Black,"$10,859",+5.7%,-49.6%,180,$60,"$53,770,339",54,CBS Films,False,False
33,33,Being Flynn,"$9,986",+39.2%,-48%,73,$136,"$420,072",26,Focus Features,False,False
34,34,One for the Money,"$8,580",+21.1%,-0.4%,151,$56,"$26,316,487",61,Lionsgate,False,False
35,36,Sherlock Holmes: A Game of Shadows,"$8,059",+30.6%,-10.2%,86,$93,"$186,778,487",103,Warner Bros.,False,False
36,37,Gone,"$7,514",+46.1%,-73.3%,183,$41,"$11,539,961",33,Lionsgate,False,False
37,38,Goon,"$6,563",+42.9%,-74.9%,46,$142,"$3,989,675",33,Magnolia Pictures,False,False
38,35,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$6,404",-4.6%,-54.8%,74,$86,"$43,233,300",47,Twentieth Century Fox,False,False
39,40,Seeking Justice,"$4,350",+12.7%,-86%,74,$58,"$398,780",12,Anchor Bay Films,False,False
40,39,Albert Nobbs,"$4,233",-3%,-8.7%,44,$96,"$2,903,664",61,Roadside Attractions,False,False
41,41,Undefeated,"$2,994",+0.4%,-43.8%,17,$176,"$384,986",40,The Weinstein Company,False,False
42,42,Coriolanus,"$2,717",-3.7%,-42.2%,19,$143,"$575,261",68,The Weinstein Company,False,False
43,45,My Week with Marilyn,"$2,539",+48.4%,-33.6%,44,$57,"$14,585,927",126,The Weinstein Company,False,False
44,43,Extremely Loud & Incredibly Close,"$2,473",-12.1%,-45.5%,50,$49,"$31,842,031",94,Warner Bros.,False,False
45,44,W.E.,"$2,401",+6.5%,-35.7%,18,$133,"$466,673",54,The Weinstein Company,False,False
46,46,Chico & Rita,"$2,057",+33.7%,-45.5%,23,$89,"$286,602",47,GKIDS,False,False
