TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dark Knight Rises,"$7,333,325",-16.4%,-46.7%,4404,"$1,665","$311,379,297",13,Warner Bros.,False,False
2,2,Ice Age: Continental Drift,"$2,158,033",-16.6%,-23.3%,3869,$557,"$121,489,242",20,Twentieth Century Fox,False,False
3,4,The Watch,"$1,458,441",-22.6%,-,3168,$460,"$17,682,733",6,Twentieth Century Fox,False,False
4,3,Step Up Revolution,"$1,352,785",-28.3%,-,2567,$526,"$16,444,347",6,Lionsgate,False,False
5,6,Ted,"$1,062,325",-12.9%,-19.4%,3129,$339,"$196,918,310",34,Universal Pictures,False,False
6,5,The Amazing Spider-Man,"$1,046,086",-21.1%,-29%,3160,$331,"$245,327,116",30,Sony Pictures Releasing,False,False
7,7,Brave,"$788,712",-11.4%,-15.2%,2551,$309,"$219,683,026",41,Walt Disney Studios Motion Pictures,False,False
8,8,Magic Mike,"$472,128",-10.4%,-36.5%,2075,$227,"$109,043,189",34,Warner Bros.,False,False
9,9,Savages,"$268,050",-15.7%,-42.8%,1414,$189,"$44,838,420",27,Universal Pictures,False,False
10,10,Moonrise Kingdom,"$224,050",-9.2%,-13.6%,853,$262,"$39,314,287",69,Focus Features,False,False
11,11,Madagascar 3: Europe's Most Wanted,"$190,452",-1.5%,-15.1%,808,$235,"$210,093,698",55,DreamWorks,False,False
12,12,Madea's Witness Protection,"$165,235",-10.9%,-38%,1111,$148,"$63,246,523",34,Lionsgate,False,False
13,13,Beasts of the Southern Wild,"$136,341",-0.8%,+35.9%,208,$655,"$4,595,305",36,Fox Searchlight Pictures,False,False
14,14,Katy Perry: Part of Me,"$114,633",-9.2%,-48.1%,606,$189,"$24,480,894",28,Paramount Pictures,False,False
15,15,The Hunger Games,"$93,818",-9.8%,+182.3%,310,$302,"$406,172,855",132,Lionsgate,False,False
16,16,The Intouchables,"$82,506",-5.7%,+75.8%,194,$425,"$5,022,054",69,The Weinstein Company,False,False
17,18,To the Arctic 3D,"$65,838",+1.5%,+2.9%,52,"$1,266","$6,587,489",104,Warner Bros.,False,False
18,17,Snow White and the Huntsman,"$63,725",-7.9%,+0.8%,355,$179,"$153,451,120",62,Universal Pictures,False,False
19,19,The Best Exotic Marigold Hotel,"$59,264",-8.1%,-13%,276,$214,"$44,642,487",90,Fox Searchlight Pictures,False,False
20,20,Dark Shadows,"$40,338",-8.5%,-65.4%,222,$181,"$79,475,235",83,Warner Bros.,False,False
21,21,Prometheus,"$32,830",-11.7%,-30%,229,$143,"$125,623,230",55,Twentieth Century Fox,False,False
22,22,Abraham Lincoln: Vampire Hunter,"$26,681",-9.6%,-19.4%,197,$135,"$36,859,721",41,Twentieth Century Fox,False,False
23,23,Safety Not Guaranteed,"$24,963",-4.3%,+9.3%,149,$167,"$3,275,959",55,FilmDistrict,False,False
24,24,Rock of Ages,"$23,907",-4.2%,-41.7%,302,$79,"$38,359,724",48,Warner Bros.,False,False
25,25,Bernie,"$19,163",+5.7%,-11.5%,99,$193,"$8,648,776",97,Millennium Entertainment,False,False
26,26,Born to Be Wild,"$17,136",+2.1%,-9%,33,$519,"$20,260,083",482,Warner Bros.,False,False
27,28,Ruby Sparks,"$16,110",+8.4%,-17.6%,13,"$1,239","$227,492",8,Fox Searchlight Pictures,False,False
28,27,Battleship,"$14,050",-12.8%,-28.7%,140,$100,"$65,217,310",76,Universal Pictures,False,False
29,29,What to Expect When You're Expecting,"$12,345",-6.7%,-35.8%,139,$88,"$41,139,042",76,Lionsgate,False,False
30,31,The Three Stooges,"$8,046",+7.1%,-18.4%,39,$206,"$44,262,278",111,Twentieth Century Fox,False,False
31,30,For Greater Glory: The True Story of Cristiada,"$7,524",-1.7%,+119.6%,89,$84,"$5,630,151",62,Arc Entertainment,False,False
32,32,Mirror Mirror,"$3,850",-17%,-31.7%,56,$68,"$64,880,544",125,Relativity Media,False,False
33,34,Easy Money,"$2,510",+6.4%,+19.4%,5,$502,"$90,812",22,The Weinstein Company,False,False
34,35,A Cat in Paris,"$1,797",+1.4%,+25.1%,12,$149,"$252,116",62,GKIDS,False,False
35,37,The Graduate45th Anniversary Reunion,$290,+43.6%,-,1,$290,"$34,257",113,Rialto Pictures,False,False
36,38,The Obama Effect,$184,+26.9%,-86.1%,2,$92,"$110,735",20,Arc Entertainment,False,False
