TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Argo,"$1,868,847",+6.4%,-,3232,$578,"$23,084,017",5,Warner Bros.,False,False
2,2,Taken 2,"$1,800,529",+7.8%,-54.4%,3706,$485,"$89,603,089",12,Twentieth Century Fox,False,False
3,3,Sinister,"$1,400,726",+7.2%,-,2527,$554,"$20,714,506",5,Lionsgate,False,False
4,4,Hotel Transylvania,"$852,285",+3%,-38.6%,3375,$252,"$103,813,620",19,Sony Pictures Releasing,False,False
5,5,Here Comes the Boom,"$801,471",+12.4%,-,3014,$265,"$13,331,207",5,Sony Pictures Releasing,False,False
6,6,Pitch Perfect,"$766,425",+22.3%,-36.4%,2787,$275,"$37,408,653",19,Universal Pictures,False,False
7,7,Looper,"$660,091",+17.5%,-47.8%,2605,$253,"$52,566,159",19,TriStar Pictures,False,False
8,8,Frankenweenie,"$475,800",+4.8%,-37.2%,3005,$158,"$23,004,690",12,Walt Disney Studios Motion Pictures,False,False
9,9,Seven Psychopaths,"$475,770",+10.2%,-,1480,$321,"$5,082,224",5,CBS Films,False,False
10,10,The Perks of Being a Wallflower,"$212,804",+12.2%,+48.7%,726,$293,"$6,538,008",26,Lionsgate,False,False
11,11,End of Watch,"$188,508",+3%,-59%,1551,$121,"$36,745,748",26,Open Road Films (II),False,False
12,13,Trouble with the Curve,"$138,255",+3.8%,-65.7%,1812,$76,"$33,044,921",26,Warner Bros.,False,False
13,12,Atlas Shrugged II: The Strike,"$105,581",-29.1%,-,1012,$104,"$2,006,158",5,Atlas Distribution Company,False,False
14,15,House at the End of the Street,"$76,961",+3.1%,-70.7%,1866,$41,"$30,147,920",26,Relativity Media,False,False
15,14,The Master,"$75,298",-3.9%,-60.2%,682,$110,"$14,063,950",33,The Weinstein Company,False,False
16,16,The Dark Knight Rises,"$52,712",+12%,-29.6%,465,$113,"$446,299,772",89,Warner Bros.,False,False
17,17,Arbitrage,"$33,729",+26.7%,-52.8%,194,$173,"$6,713,504",33,Roadside Attractions,False,False
18,19,Finding Nemo2012 3D Release,"$29,430",+12.7%,-76%,480,$61,"$40,170,710",33,Walt Disney Studios Motion Pictures,False,False
19,18,Won't Back Down,"$20,272",-23.8%,-83.9%,513,$39,"$5,145,573",19,Twentieth Century Fox,False,False
20,21,Dredd,"$19,858",+39.5%,-79.3%,155,$128,"$13,191,139",26,Lionsgate,False,False
21,22,The Bourne Legacy,"$15,925",+18.2%,-52.8%,245,$65,"$112,612,140",68,Universal Pictures,False,False
22,24,To the Arctic 3D,"$13,624",+24.6%,+5.3%,52,$262,"$9,146,609",180,Warner Bros.,False,False
23,20,Ice Age: Continental Drift,"$13,615",-9.6%,-45.7%,237,$57,"$159,847,183",96,Twentieth Century Fox,False,False
24,23,Ted,"$12,325",+6.2%,-26.8%,145,$85,"$218,535,725",110,Universal Pictures,False,False
25,25,The Possession,"$10,470",-1%,-75.4%,369,$28,"$48,753,092",47,Lionsgate,False,False
26,29,The Expendables 2,"$8,138",+35.5%,-51.9%,146,$55,"$84,516,102",61,Lionsgate,False,False
27,26,ParaNorman,"$6,732",-12.1%,-47.5%,176,$38,"$54,544,867",61,Focus Features,False,False
28,28,The Intouchables,"$6,560",-7.6%,-54.7%,59,$111,"$9,776,982",145,The Weinstein Company,False,False
29,27,Diary of a Wimpy Kid: Dog Days,"$5,905",-18.4%,-53.9%,176,$33,"$48,453,896",75,Twentieth Century Fox,False,False
30,32,The Campaign,"$5,705",+35%,-66.6%,101,$56,"$86,392,759",68,Warner Bros.,False,False
31,31,Lawless,"$5,246",-,-79.1%,287,$18,"$37,166,691",49,The Weinstein Company,False,False
32,30,Madagascar 3: Europe's Most Wanted,"$4,906",-10%,-47.7%,122,$40,"$216,377,089",131,DreamWorks,False,False
33,33,Born to Be Wild,"$4,821",+17.3%,+13.3%,30,$160,"$21,040,064",558,Warner Bros.,False,False
34,34,Moonrise Kingdom,"$4,703",+27.1%,-57.4%,56,$83,"$45,459,724",145,Focus Features,False,False
35,35,Beasts of the Southern Wild,"$4,631",+34.4%,-6.5%,36,$128,"$11,160,342",112,Fox Searchlight Pictures,False,False
36,36,Barfi!,"$3,642",+65.1%,-69.4%,34,$107,"$2,785,020",33,UTV Motion Pictures,False,False
37,39,Ruby Sparks,"$1,845",+125.3%,+182.1%,15,$123,"$2,526,492",84,Fox Searchlight Pictures,False,False
38,44,Thaandavam,"$1,306",+562.9%,-62.5%,3,$435,"$207,528",19,UTV Motion Pictures,False,False
39,37,The Best Exotic Marigold Hotel,"$1,218",-17.4%,-42.5%,9,$135,"$46,366,672",166,Fox Searchlight Pictures,False,False
40,-,Grand Illusion,$830,-,"+1,437%",1,$830,"$165,343",159,Rialto Pictures,False,False
41,38,Safety Not Guaranteed,$742,-36.1%,-72.5%,18,$41,"$4,009,695",131,FilmDistrict,False,False
42,41,Escape Fire: The Fight to Rescue American Healthcare,$685,+1.2%,-75.7%,6,$114,"$49,120",12,Roadside Attractions,False,False
43,43,Gayby,$484,+25.4%,-,1,$484,"$5,662",5,The Film Collaborative,False,False
44,42,War of the Buttons,$462,+7.9%,-,5,$92,"$5,627",5,The Weinstein Company,False,False
45,40,The Watch,$456,-37.2%,-79.9%,14,$32,"$34,351,735",82,Twentieth Century Fox,False,False
