TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Vow,"$2,913,731",-0.4%,-,2958,$985,"$61,926,837",7,Screen Gems,False,False
2,2,Safe House,"$2,557,580",+1.9%,-,3119,$820,"$54,269,615",7,Universal Pictures,False,False
3,3,Journey 2: The Mysterious Island,"$1,144,066",+18.3%,-,3470,$329,"$33,116,342",7,Warner Bros.,False,False
4,4,Chronicle,"$744,647",+7.9%,-39.5%,2908,$256,"$43,479,426",14,Twentieth Century Fox,False,False
5,5,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$717,286",+9.4%,-,2655,$270,"$25,873,235",7,Twentieth Century Fox,False,False
6,6,The Woman in Black,"$616,160",+14.1%,-31.3%,2856,$215,"$38,610,618",14,CBS Films,False,False
7,7,The Grey,"$421,121",+4%,-39.9%,2801,$150,"$44,893,059",21,Open Road Films (II),False,False
8,8,The Descendants,"$289,502",+6.6%,-32.5%,1581,$183,"$72,082,770",93,Fox Searchlight Pictures,False,False
9,11,Big Miracle,"$266,625",+25%,-21.7%,2133,$125,"$14,443,495",14,Universal Pictures,False,False
10,9,Underworld Awakening,"$238,679",-3.9%,-52%,1657,$144,"$60,243,801",28,Screen Gems,False,False
11,10,The Artist,"$231,844",+5%,-18.1%,808,$286,"$25,098,959",84,The Weinstein Company,False,False
12,12,Red Tails,"$230,056",+8.3%,-43.4%,1580,$145,"$46,252,444",28,Twentieth Century Fox,False,False
13,13,One for the Money,"$213,250",+8.7%,-49%,2056,$103,"$24,676,209",21,Lionsgate,False,False
14,14,Hugo,"$142,554",+11.5%,-26.1%,702,$203,"$65,086,124",86,Paramount Pictures,False,False
15,16,Extremely Loud & Incredibly Close,"$136,291",+15.4%,-55%,1375,$99,"$30,002,977",54,Warner Bros.,False,False
16,15,The Iron Lady,"$132,076",+8.6%,-44.7%,512,$257,"$23,359,786",49,The Weinstein Company,False,False
17,17,Man on a Ledge,"$120,022",+10.7%,-65.8%,1423,$84,"$18,045,948",21,Lionsgate,False,False
18,18,Contraband,"$113,505",+5%,-63.1%,1081,$105,"$65,226,020",35,Universal Pictures,False,False
