TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hobbit: An Unexpected Journey,"$9,718,097",-16.1%,-23.2%,4100,"$2,370","$221,626,882",17,Warner Bros.,False,False
2,2,Django Unchained,"$9,064,973",-20.2%,-,3010,"$3,011","$63,443,153",6,The Weinstein Company,False,False
3,3,Les Misérables,"$8,216,880",-15.7%,-,2814,"$2,920","$66,720,160",6,Universal Pictures,False,False
4,4,Parental Guidance,"$4,161,474",-21.9%,-,3367,"$1,235","$29,342,745",6,Twentieth Century Fox,False,False
5,5,Jack Reacher,"$3,868,080",-25.9%,-14.5%,3352,"$1,153","$44,157,349",10,Paramount Pictures,False,False
6,6,This Is 40,"$3,715,350",-20.6%,+7.6%,2914,"$1,275","$36,431,350",10,Universal Pictures,False,False
7,7,Lincoln,"$2,194,977",-20.3%,+15.5%,1966,"$1,116","$131,867,159",52,Walt Disney Studios Motion Pictures,False,False
8,8,The Guilt Trip,"$1,972,132",-18.2%,+13.4%,2431,$811,"$20,957,818",12,Paramount Pictures,False,False
9,9,"Monsters, Inc.2012 3D Release","$1,865,454",-18.7%,+24.3%,2618,$712,"$18,573,901",12,Walt Disney Studios Motion Pictures,False,False
10,10,Rise of the Guardians,"$1,384,202",-19.3%,-28.4%,2055,$673,"$90,139,421",40,DreamWorks,False,False
11,11,Skyfall,"$1,374,361",-18.3%,-17.9%,1637,$839,"$289,559,202",52,Sony Pictures Releasing,False,False
12,12,Silver Linings Playbook,"$1,263,523",-17.5%,+104.5%,745,"$1,696","$27,330,036",45,The Weinstein Company,False,False
13,13,Life of Pi,"$1,197,822",-14.4%,-19.6%,1178,"$1,016","$84,650,453",40,Twentieth Century Fox,False,False
14,14,Cirque du Soleil: Worlds Away,"$777,733",-11.8%,+19.9%,840,$925,"$7,426,926",10,Paramount Pictures,False,False
15,15,The Twilight Saga: Breaking Dawn - Part 2,"$724,915",-15.5%,-15.3%,1191,$608,"$286,039,065",45,Lionsgate,False,False
16,16,Wreck-It Ralph,"$527,124",-20.6%,-14.7%,913,$577,"$175,505,332",59,Walt Disney Studios Motion Pictures,False,False
17,17,Argo,"$308,226",-21.7%,-3.2%,345,$893,"$108,425,960",80,Warner Bros.,False,False
18,19,Anna Karenina,"$175,916",-8.4%,-24.4%,218,$806,"$10,705,866",45,Focus Features,False,False
19,18,Hotel Transylvania,"$161,077",-25.8%,+57.2%,301,$535,"$145,210,316",94,Sony Pictures Releasing,False,False
20,21,Hyde Park on Hudson,"$145,943",-8.5%,+18.1%,84,"$1,737","$1,737,996",24,Focus Features,False,False
21,20,Flight,"$126,466",-28.3%,-42.8%,400,$316,"$91,873,236",59,Paramount Pictures,False,False
22,23,Hitchcock,"$121,787",-14.5%,-34.9%,349,$348,"$4,985,679",38,Fox Searchlight Pictures,False,False
23,22,Red Dawn,"$119,636",-16%,-51%,425,$281,"$43,393,752",40,FilmDistrict,False,False
24,25,Zero Dark Thirty,"$110,554",-1.1%,-24.8%,5,"$22,110","$1,368,986",12,Sony Pictures Releasing,False,False
25,24,Here Comes the Boom,"$91,184",-29.4%,+32.8%,252,$361,"$43,532,089",80,Sony Pictures Releasing,False,False
26,26,Taken 2,"$67,932",-29.8%,+9.7%,232,$292,"$138,897,494",87,Twentieth Century Fox,False,False
27,28,The Impossible,"$60,112",-14.9%,+18.7%,15,"$4,007","$482,923",10,Lionsgate,False,False
28,27,Promised Land,"$48,414",-32.8%,-,25,"$1,936","$173,915",3,Focus Features,False,False
29,29,Pitch Perfect,"$45,750",-21.9%,+18.8%,183,$250,"$64,403,578",94,Universal Pictures,False,False
30,31,Playing for Keeps,"$35,544",-21.8%,-72.7%,268,$132,"$12,687,677",24,FilmDistrict,False,False
31,30,To the Arctic 3D,"$35,014",-25.3%,+111.7%,52,$673,"$10,496,128",255,Warner Bros.,False,False
32,33,The Perks of Being a Wallflower,"$30,270",-9.7%,+17.7%,125,$242,"$17,311,829",101,Lionsgate,False,False
33,32,End of Watch,"$26,864",-25%,+10.6%,162,$165,"$40,754,646",101,Open Road Films (II),False,False
34,34,The Sessions,"$23,763",-18.8%,-17.5%,80,$297,"$5,514,701",73,Fox Searchlight Pictures,False,False
35,36,A Late Quartet,"$18,464",-13%,+6.8%,37,$499,"$1,267,156",59,Entertainment One,False,False
36,35,Not Fade Away,"$17,595",-18.4%,+170.7%,19,$926,"$95,807",10,Paramount Vantage,False,False
37,38,Born to Be Wild,"$12,722",-20.7%,+89.1%,30,$424,"$21,623,585",633,Warner Bros.,False,False
38,42,Sinister,"$12,396",-16.3%,+38.6%,82,$151,"$48,056,940",80,Lionsgate,False,False
39,37,Killing Them Softly,"$12,328",-23.7%,-68.3%,68,$181,"$14,830,621",31,The Weinstein Company,False,False
40,40,Looper,"$12,317",-20.1%,+16%,84,$146,"$66,468,315",94,TriStar Pictures,False,False
41,39,Ice Age: Continental Drift,"$11,587",-26.7%,+58.7%,62,$186,"$161,130,056",171,Twentieth Century Fox,False,False
42,41,Alex Cross,"$10,252",-31.1%,+17.1%,77,$133,"$25,863,915",73,Lionsgate,False,False
43,43,Cloud Atlas,"$9,505",-11%,-34.5%,45,$211,"$26,781,806",66,Warner Bros.,False,False
44,45,Paranormal Activity 4,"$6,321",-23.3%,+64.3%,50,$126,"$53,884,821",73,Paramount Pictures,False,False
45,46,The Intouchables,"$5,725",-16.3%,+79.1%,11,$520,"$10,140,608",220,The Weinstein Company,False,False
46,48,Talaash,"$5,598",+4.9%,-58.6%,16,$349,"$2,851,036",31,Reliance Big Pictures,False,False
47,44,Chasing Mavericks,"$4,863",-42.5%,+276.4%,28,$173,"$5,940,992",66,Twentieth Century Fox,False,False
48,50,The Master,"$4,307",-14.8%,+21.9%,13,$331,"$15,956,662",108,The Weinstein Company,False,False
49,49,The Collection,"$3,487",-33.1%,-85.3%,17,$205,"$6,842,058",31,LD Entertainment,False,False
50,51,ParaNorman,"$2,426",-35.1%,+58.5%,22,$110,"$55,994,557",136,Focus Features,False,False
51,52,Arbitrage,"$2,370",-1.4%,+84.1%,7,$338,"$7,908,733",108,Roadside Attractions,False,False
52,47,The Polar Express2012 IMAX Release,"$2,208",-60.3%,-93.3%,15,$147,"$665,426",40,Warner Bros.,False,False
53,54,"Now, Forager",$364,-39.1%,+56.2%,1,$364,"$9,228",89,Argot Pictures,False,False
54,53,Django,$357,-68.5%,-83.9%,7,$51,"$13,374",10,Rialto Pictures,False,False
