TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Possession,"$5,326,620",-15.8%,-,2816,"$1,891","$17,732,480",3,Lionsgate,False,False
2,2,Lawless,"$3,755,161",+7.9%,-,2888,"$1,300","$12,144,429",5,The Weinstein Company,False,False
3,3,The Expendables 2,"$3,477,952",+4.1%,-12.8%,3334,"$1,043","$66,389,286",17,Lionsgate,False,False
4,4,The Bourne Legacy,"$2,786,590",+4.7%,+12.1%,3131,$890,"$96,231,050",24,Universal Pictures,False,False
5,5,ParaNorman,"$2,595,380",+2.3%,-1.7%,3085,$841,"$38,052,006",17,Focus Features,False,False
6,7,The Dark Knight Rises,"$2,453,268",+9.2%,+17.5%,2187,"$1,121","$431,430,285",45,Warner Bros.,False,False
7,6,The Odd Life of Timothy Green,"$2,443,219",+0.7%,+22%,2635,$927,"$36,154,012",19,Walt Disney Studios Motion Pictures,False,False
8,8,The Campaign,"$2,289,589",+12.7%,+14.8%,2941,$778,"$73,284,898",24,Warner Bros.,False,False
9,9,2016: Obama's America,"$2,008,000",+2.8%,+5.2%,1747,"$1,149","$18,776,003",52,Rocky Mountain Pictures,False,True
10,10,Hope Springs,"$1,746,620",-1.6%,+17.2%,2441,$715,"$52,053,604",26,Sony Pictures Releasing,False,False
11,11,Premium Rush,"$1,506,211",+3.9%,-7.9%,2255,$667,"$12,326,509",10,Sony Pictures Releasing,False,False
12,12,Hit and Run,"$1,000,003",+8.1%,-19.8%,2870,$348,"$10,055,846",12,Open Road Films (II),False,False
13,14,The Avengers,"$839,401",+22%,-,1705,$492,"$619,760,594",122,Walt Disney Studios Motion Pictures,False,False
14,13,Sparkle,"$609,244",-15.2%,-39.4%,1257,$484,"$21,706,621",17,TriStar Pictures,False,False
15,15,Brave,"$599,636",+8.9%,+278.6%,1708,$351,"$231,801,179",73,Walt Disney Studios Motion Pictures,False,False
16,16,Diary of a Wimpy Kid: Dog Days,"$571,173",+4.2%,-11.6%,1204,$474,"$45,186,326",31,Twentieth Century Fox,False,False
17,17,Ice Age: Continental Drift,"$521,882",+3.1%,-3.2%,1036,$503,"$155,635,442",52,Twentieth Century Fox,False,False
18,18,The Amazing Spider-Man,"$358,038",+1.9%,+168.8%,501,$714,"$259,524,833",62,Sony Pictures Releasing,False,False
19,19,Total Recall,"$332,178",+3.9%,-28.1%,756,$439,"$56,738,151",31,Sony Pictures Releasing,False,False
20,20,Ted,"$325,380",+12.6%,+43.3%,561,$580,"$215,975,550",66,Universal Pictures,False,False
21,21,Madagascar 3: Europe's Most Wanted,"$247,112",-1.1%,+40.3%,505,$489,"$214,539,658",87,DreamWorks,False,False
22,22,The Apparition,"$221,977",-4.7%,-62.6%,810,$274,"$4,251,121",10,Warner Bros.,False,False
23,23,Beasts of the Southern Wild,"$202,606",+0.7%,+38.6%,267,$758,"$9,618,106",68,Fox Searchlight Pictures,False,False
24,24,The Oogieloves in the Big Balloon Adventure,"$152,995",-7.9%,-,2160,$70,"$669,489",5,Kenn Viselman Presents,False,False
25,25,The Intouchables,"$146,415",-4%,+46.7%,172,$851,"$8,030,300",101,The Weinstein Company,False,False
26,26,Moonrise Kingdom,"$135,324",+6.8%,+21.8%,197,$686,"$44,205,438",101,Focus Features,False,False
27,27,Step Up Revolution,"$103,312",-12.8%,-21.4%,236,$437,"$34,170,908",38,Lionsgate,False,False
28,28,The Watch,"$91,444",+7%,+77.9%,195,$468,"$33,762,406",38,Twentieth Century Fox,False,False
29,29,Men in Black 3,"$73,686",-0.8%,+7.8%,186,$396,"$178,792,770",101,Sony Pictures Releasing,False,False
30,30,Madea's Witness Protection,"$67,419",-8.8%,+417.7%,179,$376,"$65,254,183",66,Lionsgate,False,False
31,31,To the Arctic 3D,"$66,388",+16.8%,+68.2%,52,"$1,276","$8,231,655",136,Warner Bros.,False,False
32,32,Magic Mike,"$56,224",-0.9%,-8.2%,268,$209,"$113,390,930",66,Warner Bros.,False,False
33,33,"For a Good Time, Call...","$51,624",+6.1%,-,23,"$2,244","$143,935",3,Focus Features,False,False
34,36,Joker,"$39,305",+6.5%,-,74,$531,"$105,366",3,UTV Motion Pictures,False,False
35,34,Snow White and the Huntsman,"$37,180",-11.9%,-4.2%,143,$260,"$155,081,785",94,Universal Pictures,False,False
36,35,The Best Exotic Marigold Hotel,"$36,220",-8.5%,+31.4%,105,$344,"$45,927,364",122,Fox Searchlight Pictures,False,False
37,37,Ruby Sparks,"$32,495",-8.2%,-26.8%,78,$416,"$2,269,687",40,Fox Searchlight Pictures,False,False
38,38,Cosmopolis,"$32,190",-0.2%,-24.8%,65,$495,"$606,137",17,Entertainment One,False,False
39,39,The Hunger Games,"$20,208",-19.1%,-35.6%,145,$139,"$407,981,652",164,Lionsgate,False,False
40,40,Abraham Lincoln: Vampire Hunter,"$19,999",+7.3%,+30%,49,$408,"$37,465,452",73,Twentieth Century Fox,False,False
41,41,Mugamoodi,"$19,061",+4.3%,-,21,$907,"$55,501",3,UTV Motion Pictures,False,False
42,45,Savages,"$18,860",+15%,-26.7%,82,$230,"$47,294,840",59,Universal Pictures,False,False
43,43,Born to Be Wild,"$18,060",+3.6%,+30.2%,33,$547,"$20,766,515",514,Warner Bros.,False,False
44,46,Safety Not Guaranteed,"$16,410",+10.9%,+37.2%,48,$341,"$3,820,083",87,FilmDistrict,False,False
45,42,Prometheus,"$16,069",-9.5%,+0.3%,55,$292,"$126,376,360",87,Twentieth Century Fox,False,False
46,44,Little White Lies,"$15,291",-10.1%,+102.6%,12,"$1,274","$80,340",10,MPI Media Group,False,False
47,47,Bernie,"$9,449",-14.1%,-20.9%,26,$363,"$9,158,562",129,Millennium Entertainment,False,False
48,48,Nitro Circus: The Movie,"$5,285",-14.1%,-74.5%,31,$170,"$3,340,843",26,Arc Entertainment,False,False
49,49,The Day,"$2,975",-34.8%,-,12,$247,"$12,845",5,Anchor Bay Films,False,False
50,50,A Cat in Paris,"$2,226",-7.5%,+72.6%,3,$742,"$300,872",94,GKIDS,False,False
51,52,Iron Sky,"$1,364",+49.2%,+30.2%,2,$682,"$68,854",40,Entertainment One,False,False
52,53,Easy Money,$870,+0.2%,-57.9%,2,$435,"$187,076",54,The Weinstein Company,False,False
53,51,General Education,$648,-40.1%,"+1,078.2%",3,$216,"$4,016",10,-,False,False
