TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games,"$6,403,525",+126.1%,-50%,3916,"$1,635","$321,973,064",22,Lionsgate,False,False
2,-,The Three Stooges,"$5,621,382",-,-,3477,"$1,616","$5,621,382",1,Twentieth Century Fox,True,False
3,-,The Cabin in the Woods2012 Re-release,"$5,540,858",-,-,2811,"$1,971","$5,540,858",1,Lionsgate,True,False
4,2,American Reunion,"$3,427,210",+121.4%,-63%,3203,"$1,070","$32,665,935",8,Universal Pictures,False,False
5,3,Titanic2012 3D Release,"$3,336,941",+117%,-53.1%,2697,"$1,237","$36,130,511",10,Paramount Pictures,False,False
6,-,Lockout,"$2,222,177",-,-,2308,$962,"$2,222,177",1,FilmDistrict,True,False
7,5,Mirror Mirror,"$2,051,334",+70.5%,-55.5%,3206,$639,"$44,519,595",15,Relativity Media,False,False
8,6,21 Jump Street,"$2,042,071",+111.7%,-43.8%,2735,$746,"$115,806,884",29,Sony Pictures Releasing,False,False
9,4,Wrath of the Titans,"$1,946,153",+59.7%,-64%,3102,$627,"$66,291,949",15,Warner Bros.,False,False
10,7,The Lorax,"$865,920",+28.2%,-61.6%,2112,$410,"$202,328,550",43,Universal Pictures,False,False
11,8,Salmon Fishing in the Yemen,"$254,863",+98.7%,-21.1%,435,$585,"$5,431,255",36,CBS Films,False,False
12,-,Woman Thou Art Loosed: On the 7th Day,"$218,423",-,-,102,"$2,141","$218,423",1,Codeblack Entertainment,True,False
13,10,Journey 2: The Mysterious Island,"$189,460",+141.4%,-14.4%,502,$377,"$99,931,557",64,Warner Bros.,False,False
14,-,Bully2012 Re-release,"$160,805",-,-,158,"$1,017","$160,805",1,The Weinstein Company,True,False
15,-,Blue Like Jazz,"$106,528",-,-,136,$783,"$106,528",1,Roadside Attractions,True,False
16,14,Safe House,"$100,170",+117.8%,-53.8%,371,$270,"$125,039,315",64,Universal Pictures,False,False
17,9,John Carter,"$95,347",-2.2%,-67.4%,446,$213,"$68,496,358",36,Walt Disney Studios Motion Pictures,False,False
18,20,This Means War,"$86,539",+236.7%,-6.4%,283,$305,"$53,671,336",57,Twentieth Century Fox,False,False
19,15,The Vow,"$79,950",+94.2%,-28.9%,335,$238,"$124,169,177",64,Screen Gems,False,False
20,11,Act of Valor,"$75,461",+21.9%,-59.9%,352,$214,"$69,077,176",50,Relativity Media,False,False
21,12,"Jeff, Who Lives at Home","$62,991",+20.1%,-53.3%,183,$344,"$3,673,635",29,Paramount Vantage,False,False
22,13,A Thousand Words2012 Re-release,"$55,513",+19.7%,-68%,277,$200,"$17,683,037",36,DreamWorks,False,False
23,24,Chronicle,"$51,208",+244.5%,+18.9%,165,$310,"$64,062,816",71,Twentieth Century Fox,False,False
24,16,Born to Be Wild,"$43,914",+11.3%,+1.5%,40,"$1,097","$18,087,508",372,Warner Bros.,False,False
25,-,Ghost Rider: Spirit of Vengeance,"$39,907",-,-50.7%,216,$184,"$51,253,491",57,Sony Pictures Releasing,False,False
26,18,Friends with Kids,"$36,985",+29.3%,-53.5%,113,$327,"$6,880,113",36,Roadside Attractions,False,False
27,17,Project X,"$34,366",-5.2%,-71.8%,145,$237,"$54,264,401",43,Warner Bros.,False,False
28,22,The Iron Lady,"$30,054",+30.1%,-27.2%,146,$205,"$29,769,900",106,The Weinstein Company,False,False
29,29,Silent House,"$28,152",+189.8%,-32.6%,100,$281,"$12,624,856",36,Open Road Films (II),False,False
30,21,The Artist,"$27,363",+7%,-52.9%,121,$226,"$43,975,898",141,The Weinstein Company,False,False
31,31,The Woman in Black,"$24,983",+189.7%,-38.1%,122,$204,"$54,166,361",71,CBS Films,False,False
32,19,Casa de mi Padre,"$24,970",-6.8%,-68.8%,121,$206,"$5,635,886",29,Lionsgate,False,False
33,23,Alvin and the Chipmunks: Chipwrecked,"$23,361",+13.7%,-58.9%,153,$152,"$132,756,989",120,Twentieth Century Fox,False,False
34,-,Touchback,"$21,740",-,-,50,$434,"$21,740",1,Anchor Bay Films,True,False
35,25,Good Deeds,"$20,953",+44%,-61.6%,125,$167,"$34,745,811",50,Lionsgate,False,False
36,27,We Bought a Zoo,"$14,974",+44.1%,-37.6%,83,$180,"$75,465,870",113,Twentieth Century Fox,False,False
37,37,Red Tails,"$8,577",+150.9%,-11.4%,43,$199,"$49,780,823",85,Twentieth Century Fox,False,False
38,35,The Grey,"$7,064",+88.2%,-18.1%,41,$172,"$51,555,397",78,Open Road Films (II),False,False
39,34,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$7,006",+31.7%,-51.2%,33,$212,"$43,349,557",64,Twentieth Century Fox,False,False
40,33,The Descendants,"$6,543",+12.8%,-61.3%,41,$159,"$82,556,493",150,Fox Searchlight Pictures,False,False
41,42,Coriolanus,"$5,651",+139.7%,-26.8%,18,$313,"$650,718",85,The Weinstein Company,False,False
42,43,Undefeated,"$5,425",+131.1%,-31.8%,17,$319,"$475,710",57,The Weinstein Company,False,False
43,38,W.E.,"$3,623",+13.2%,-35.5%,17,$213,"$534,954",71,The Weinstein Company,False,False
44,44,The Graduate45th Anniversary Reunion,"$1,778",+53%,-,1,"$1,778","$3,723",3,Rialto Pictures,False,False
45,41,Albert Nobbs,"$1,010",-62.2%,-75.1%,12,$84,"$2,973,227",78,Roadside Attractions,False,False
