TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Devil Inside,"$16,756,764",-,-,2285,"$7,333","$16,756,764",1,Paramount Pictures,True,False
2,1,Mission: Impossible - Ghost Protocol,"$6,140,865",+150.5%,-42.2%,3555,"$1,727","$155,841,777",22,Paramount Pictures,False,False
3,2,Sherlock Holmes: A Game of Shadows,"$4,234,574",+125.4%,-44.5%,3603,"$1,175","$147,594,635",22,Warner Bros.,False,False
4,3,The Girl with the Dragon Tattoo,"$3,533,172",+107.2%,-33.8%,2950,"$1,197","$69,069,086",17,Sony Pictures Releasing,False,False
5,4,War Horse,"$2,596,021",+105.5%,-44.7%,2783,$932,"$50,821,233",13,Walt Disney Studios Motion Pictures,False,False
6,7,We Bought a Zoo,"$2,367,550",+140.1%,-51.2%,3170,$746,"$50,461,659",15,Twentieth Century Fox,False,False
7,5,Alvin and the Chipmunks: Chipwrecked,"$2,301,099",+113.8%,-67.3%,3425,$671,"$104,389,553",22,Twentieth Century Fox,False,False
8,6,The Adventures of Tintin,"$1,756,685",+71.2%,-60.1%,3006,$584,"$57,036,960",17,Paramount Pictures,False,False
9,18,Tinker Tailor Soldier Spy,"$1,725,708","+1,223.7%",+393.3%,809,"$2,133","$6,376,857",29,Focus Features,False,False
10,8,New Year's Eve,"$1,082,802",+156.3%,-52%,1864,$580,"$49,843,599",29,Warner Bros.,False,False
11,9,The Darkest Hour,"$1,070,660",+200.3%,-35.4%,2163,$494,"$16,636,949",13,Summit Entertainment,False,False
12,10,The Descendants,"$749,113",+114.6%,-31.8%,737,"$1,016","$42,125,676",52,Fox Searchlight Pictures,False,False
13,11,The Twilight Saga: Breaking Dawn - Part 1,"$437,622",+63%,-49.5%,1058,$413,"$277,381,260",50,Summit Entertainment,False,False
14,14,The Sitter,"$398,109",+97.3%,-39.1%,758,$525,"$27,966,244",29,Twentieth Century Fox,False,False
15,12,Young Adult,"$397,688",+66.7%,-47.7%,830,$479,"$13,864,192",29,Paramount Pictures,False,False
16,13,Hugo,"$391,761",+83.2%,-53.7%,843,$464,"$51,421,918",45,Paramount Pictures,False,False
17,16,The Artist,"$296,240",+70.5%,-26.9%,172,"$1,722","$6,273,741",43,The Weinstein Company,False,False
18,15,The Muppets,"$286,820",+64.6%,-74%,1236,$232,"$84,489,726",45,Walt Disney Studios Motion Pictures,False,False
19,17,My Week with Marilyn,"$234,302",+64.8%,-24.8%,584,$401,"$9,865,315",45,The Weinstein Company,False,False
20,19,Puss in Boots,"$140,472",+82.8%,-54.7%,351,$400,"$146,150,297",71,DreamWorks,False,False
21,25,Tower Heist,"$92,925",+233.9%,-3.3%,295,$315,"$76,987,495",64,Universal Pictures,False,False
22,21,Happy Feet Two,"$59,298",+20.8%,-63.3%,285,$208,"$61,188,907",50,Warner Bros.,False,False
23,22,Shame,"$59,258",+62.2%,-17.4%,45,"$1,316","$2,215,868",36,Fox Searchlight Pictures,False,False
24,-,Moneyball,"$55,257",-,-29.8%,231,$239,"$75,155,110",106,Sony Pictures Releasing,False,False
25,-,Jack and Jill,"$47,190",-,-36.9%,171,$275,"$71,860,276",57,Sony Pictures Releasing,False,False
26,-,Courageous,"$47,072",-,-14.6%,191,$246,"$34,199,920",99,TriStar Pictures,False,False
27,27,The Iron Lady,"$45,271",+130.9%,-41.4%,5,"$9,054","$389,566",8,The Weinstein Company,False,False
28,24,Don 2,"$38,908",+32.9%,-78.1%,111,$350,"$3,454,445",16,Reliance Big Pictures,False,False
29,30,In Time,"$35,814",+145.5%,+2.6%,132,$271,"$37,158,775",71,Twentieth Century Fox,False,False
30,35,Pariah,"$34,208",+329.2%,+87.4%,11,"$3,109","$157,647",10,Focus Features,False,False
31,20,Arthur Christmas,"$32,141",-52.6%,-89.6%,280,$114,"$46,369,988",45,Sony Pictures Releasing,False,False
32,23,J. Edgar,"$32,005",-1.5%,-59.6%,152,$210,"$36,783,837",59,Warner Bros.,False,False
33,26,Immortals,"$28,333",+43%,-37.9%,128,$221,"$82,790,872",57,Relativity Media,False,False
34,29,Extremely Loud & Incredibly Close,"$25,738",+63.6%,-29.8%,6,"$4,289","$425,282",13,Warner Bros.,False,False
35,28,Born to Be Wild,"$23,040",+35.4%,-52.5%,45,$512,"$15,262,873",274,Warner Bros.,False,False
36,33,Footloose2011 Re-release,"$22,901",+94.5%,-37.7%,131,$174,"$51,729,405",85,Paramount Pictures,False,False
37,-,The Ides of March,"$22,681",-,-26.6%,114,$198,"$40,914,016",92,Sony Pictures Releasing,False,False
38,31,Dolphin Tale,"$22,200",+55.4%,-65.7%,149,$148,"$72,092,673",106,Warner Bros.,False,False
39,38,Drive,"$19,100",+229.3%,+124.2%,30,$636,"$34,875,343",113,FilmDistrict,False,False
40,32,A Very Harold & Kumar Christmas,"$16,947",+18.9%,-55.5%,125,$135,"$34,994,723",64,Warner Bros.,False,False
41,34,The Way2010 Re-release,"$14,535",+70.4%,-14.6%,50,$290,"$4,230,241",92,-,False,False
42,37,Margin Call,"$8,922",+36.1%,+39.8%,30,$297,"$5,277,330",78,Roadside Attractions,False,False
43,40,In the Land of Blood and Honey,"$7,794",+399%,+153.7%,7,"$1,113","$66,186",15,FilmDistrict,False,False
44,39,Like Crazy,"$2,904",-16.7%,-31.3%,15,$193,"$3,383,676",71,Paramount Vantage,False,False
