TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Brave,"$8,926,775",-0.2%,-,4164,"$2,143","$84,198,540",5,Walt Disney Studios Motion Pictures,False,False
2,2,Madagascar 3: Europe's Most Wanted,"$3,202,578",+4.5%,-36.4%,3920,$816,"$163,352,301",19,DreamWorks,False,False
3,3,Abraham Lincoln: Vampire Hunter,"$2,027,720",+6.6%,-,3108,$652,"$20,236,680",5,Twentieth Century Fox,False,False
4,4,Prometheus,"$1,390,722",+3.7%,-44.6%,2862,$485,"$111,184,041",19,Twentieth Century Fox,False,False
5,5,That's My Boy,"$1,305,532",+6%,-31.4%,3030,$430,"$30,447,403",12,Sony Pictures Releasing,False,False
6,6,Snow White and the Huntsman,"$1,167,600",+5.3%,-38.8%,2919,$400,"$139,405,170",26,Universal Pictures,False,False
7,8,Rock of Ages,"$1,118,241",+16.7%,-37.7%,3470,$322,"$30,495,081",12,Warner Bros.,False,False
8,7,The Avengers,"$989,546",+2.9%,-15%,2230,$443,"$600,377,080",54,Walt Disney Studios Motion Pictures,False,False
9,9,Men in Black 3,"$920,617",+6.1%,-32.1%,2462,$373,"$165,253,796",33,Sony Pictures Releasing,False,False
10,11,Seeking a Friend for the End of the World,"$545,568",+18.2%,-,1625,$335,"$4,830,016",5,Focus Features,False,False
11,10,Moonrise Kingdom,"$501,686",+2.7%,+40.5%,395,"$1,270","$12,604,094",33,Focus Features,False,False
12,12,The Best Exotic Marigold Hotel,"$256,702",+14.7%,-37.7%,741,$346,"$38,864,532",54,Fox Searchlight Pictures,False,False
13,13,The Hunger Games,"$107,237",+10.4%,-27%,414,$259,"$403,168,935",96,Lionsgate,False,False
14,14,Battleship,"$74,865",+14.8%,-43.2%,483,$155,"$63,330,175",40,Universal Pictures,False,False
15,16,The Dictator,"$73,365",+16.3%,-59.8%,316,$232,"$58,841,484",42,Paramount Pictures,False,False
16,17,Safety Not Guaranteed,"$64,877",+5.2%,+66.4%,129,$502,"$1,201,069",19,FilmDistrict,False,False
17,15,To the Arctic 3D,"$63,694",-2.1%,-3.3%,52,"$1,224","$4,192,391",68,Warner Bros.,False,False
18,18,Bernie,"$63,304",+11.6%,-26.9%,220,$287,"$6,820,337",61,Millennium Entertainment,False,False
19,19,What to Expect When You're Expecting,"$56,475",+11.7%,-74.2%,411,$137,"$39,904,971",40,Lionsgate,False,False
20,20,The Intouchables,"$47,501",+16.8%,-3.3%,74,$641,"$2,181,700",33,The Weinstein Company,False,False
21,22,The Lorax,"$46,785",+48.1%,-17.6%,234,$199,"$212,979,650",117,Universal Pictures,False,False
22,21,Dark Shadows,"$37,461",+8.5%,-59%,302,$124,"$75,825,106",47,Warner Bros.,False,False
23,23,For Greater Glory: The True Story of Cristiada,"$32,706",+4.6%,-57%,160,$204,"$5,145,646",26,Arc Entertainment,False,False
24,24,Mirror Mirror,"$32,214",+22.6%,-36.4%,222,$145,"$64,306,876",89,Relativity Media,False,False
25,27,The Lucky One,"$23,850",+23.3%,-36.2%,202,$118,"$60,197,429",68,Warner Bros.,False,False
26,26,Chernobyl Diaries,"$23,311",+4.8%,-20.1%,240,$97,"$17,930,991",33,Warner Bros.,False,False
27,25,The Cabin in the Woods2012 Re-release,"$22,698",-1.9%,-27.6%,196,$115,"$41,823,139",75,Lionsgate,False,False
28,28,The Three Stooges,"$20,050",+11.7%,-24%,154,$130,"$43,694,885",75,Twentieth Century Fox,False,False
29,29,Born to Be Wild,"$13,846",-15.7%,-16.7%,33,$419,"$19,626,859",446,Warner Bros.,False,False
30,31,Journey 2: The Mysterious Island,"$13,765",+35.7%,-22.5%,85,$161,"$103,836,147",138,Warner Bros.,False,False
31,30,The Raven,"$12,674",+15.9%,+456.4%,133,$95,"$15,939,556",61,Relativity Media,False,False
32,33,Wrath of the Titans,"$8,670",+28.9%,-28.7%,70,$123,"$83,655,820",89,Warner Bros.,False,False
33,32,Lola Versus,"$7,244",-3.5%,-53%,50,$144,"$217,844",19,Fox Searchlight Pictures,False,False
34,34,Something from Nothing: The Art of Rap,"$5,092",+8%,-70.5%,16,$318,"$275,953",12,-,False,False
35,35,Crooked Arrows,"$1,879",+30.9%,-80.6%,25,$75,"$1,791,123",40,-,False,False
36,38,Rowdy Rathore,"$1,546",+134.2%,-72%,9,$171,"$772,652",26,UTV Motion Pictures,False,False
37,36,A Cat in Paris,"$1,472",+21.7%,-10.7%,10,$147,"$109,890",26,GKIDS,False,False
38,37,Grand Illusion,"$1,195",+29%,+3.2%,3,$398,"$125,331",47,Rialto Pictures,False,False
39,39,Sound of My Voice,$633,-3.2%,+48.2%,6,$105,"$406,901",61,Fox Searchlight Pictures,False,False
