TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Twilight Saga: Breaking Dawn - Part 2,"$71,167,839",-,-,4070,"$17,485","$71,167,839",1,Lionsgate,True,False
2,1,Skyfall,"$12,252,756",+136.2%,-59.8%,3505,"$3,495","$132,089,864",8,Sony Pictures Releasing,False,False
3,12,Lincoln,"$6,410,579","+7,080.4%","+2,290.8%",1775,"$3,611","$7,829,415",8,Walt Disney Studios Motion Pictures,False,False
4,2,Wreck-It Ralph,"$4,409,934",+307.9%,-44%,3622,"$1,217","$107,577,224",15,Walt Disney Studios Motion Pictures,False,False
5,3,Flight,"$2,522,883",+158.9%,-40.6%,2612,$965,"$55,243,693",15,Paramount Pictures,False,False
6,4,Argo,"$1,120,890",+142.1%,-38.7%,2210,$507,"$89,073,370",36,Warner Bros.,False,False
7,5,Taken 2,"$657,451",+207.1%,-44.2%,2063,$318,"$133,181,840",43,Twentieth Century Fox,False,False
8,9,Pitch Perfect,"$392,695",+276.4%,-50%,1122,$349,"$60,209,053",50,Universal Pictures,False,False
9,8,Jab Tak Hai Jaan,"$364,766",+172.1%,-,161,"$2,265","$1,022,986",4,Yash Raj Films,False,False
10,10,Here Comes the Boom,"$333,077",+232.5%,-52.3%,1350,$246,"$40,152,092",36,Sony Pictures Releasing,False,False
11,17,The Sessions,"$257,365",+351.2%,+84.8%,516,$498,"$2,160,799",29,Fox Searchlight Pictures,False,False
12,6,Cloud Atlas,"$236,138",+11.8%,-66.9%,920,$256,"$24,230,041",22,Warner Bros.,False,False
13,13,Hotel Transylvania,"$210,007",+136.2%,-59.6%,1248,$168,"$142,001,605",50,Sony Pictures Releasing,False,False
14,7,The Man with the Iron Fists,"$204,750",-0.6%,-73%,910,$225,"$14,167,725",15,Universal Pictures,False,False
15,15,The Perks of Being a Wallflower,"$176,041",+176.8%,-47.1%,511,$344,"$15,163,145",57,Lionsgate,False,False
16,16,Sinister,"$146,661",+131.4%,-69.3%,789,$185,"$47,141,911",36,Lionsgate,False,False
17,14,Paranormal Activity 4,"$125,868",+69.3%,-80%,850,$148,"$53,246,711",29,Paramount Pictures,False,False
18,-,Silver Linings Playbook,"$120,770",-,-,16,"$7,548","$120,770",1,The Weinstein Company,True,False
19,-,Anna Karenina,"$87,878",-,-,16,"$5,492","$87,878",1,Focus Features,True,False
20,18,Alex Cross,"$79,295",+50.5%,-68.1%,535,$148,"$24,993,953",29,Lionsgate,False,False
21,20,Looper,"$64,218",+53.4%,-61.8%,214,$300,"$64,974,879",50,TriStar Pictures,False,False
22,11,Silent Hill: Revelation,"$63,915",-32.9%,-82.7%,456,$140,"$16,977,755",22,Open Road Films (II),False,False
23,21,Chasing Mavericks,"$49,560",+88.9%,-60.5%,198,$250,"$5,489,054",22,Twentieth Century Fox,False,False
24,19,Seven Psychopaths,"$44,067",+3.2%,-60.2%,171,$257,"$14,344,171",36,CBS Films,False,False
25,22,Trouble with the Curve,"$41,618",+86.5%,-47%,272,$153,"$35,443,864",57,Warner Bros.,False,False
26,23,A Late Quartet,"$39,860",+107.9%,-8.8%,100,$398,"$412,452",15,Entertainment One,False,False
27,24,Fun Size,"$33,277",+75.4%,-83.5%,388,$85,"$9,050,097",22,Paramount Pictures,False,False
28,39,House at the End of the Street,"$27,976","+1,071.5%",+135.3%,175,$159,"$31,280,370",57,Relativity Media,False,False
29,27,The Dark Knight Rises,"$26,207",+142.1%,-37.7%,160,$163,"$447,844,064",120,Warner Bros.,False,False
30,25,To the Arctic 3D,"$24,669",+84.4%,-22.6%,52,$474,"$9,764,719",211,Warner Bros.,False,False
31,29,ParaNorman,"$24,156",+190.9%,-29.1%,180,$134,"$55,541,737",92,Focus Features,False,False
32,32,Ice Age: Continental Drift,"$19,619",+189.6%,-14.9%,132,$148,"$160,624,579",127,Twentieth Century Fox,False,False
33,31,Arbitrage,"$14,510",+90.8%,-33.8%,80,$181,"$7,722,298",64,Roadside Attractions,False,False
34,30,End of Watch,"$14,436",+84.5%,-52.3%,75,$192,"$39,098,394",57,Open Road Films (II),False,False
35,28,Born to Be Wild,"$13,875",+52.4%,+26.4%,30,$462,"$21,294,903",589,Warner Bros.,False,False
36,26,The Master,"$12,925",+6.1%,-51.6%,52,$248,"$15,751,570",64,The Weinstein Company,False,False
37,34,The Campaign,"$9,228",+90%,-47.3%,101,$91,"$86,877,029",99,Warner Bros.,False,False
38,33,The Expendables 2,"$8,748",+59.8%,-45.2%,95,$92,"$84,990,784",92,Lionsgate,False,False
39,40,Diary of a Wimpy Kid: Dog Days,"$7,926",+264.7%,-25.5%,72,$110,"$48,836,429",106,Twentieth Century Fox,False,False
40,36,This Must Be the Place,"$7,254",+79%,-8.8%,15,$483,"$66,908",15,The Weinstein Company,False,False
41,35,The Possession,"$7,010",+71.8%,-55.7%,81,$86,"$49,102,098",78,Lionsgate,False,False
42,37,The Intouchables,"$3,905",+0.6%,-41%,24,$162,"$10,007,918",176,The Weinstein Company,False,False
43,42,Lawless,"$1,747",+105.8%,-22.1%,19,$91,"$37,385,295",80,The Weinstein Company,False,False
44,43,Won't Back Down,"$1,634",+122.6%,-25.7%,24,$68,"$5,304,039",50,Twentieth Century Fox,False,False
45,-,The Man in the White Suit,$955,-,-,1,$955,$955,1,Rialto Pictures,True,False
46,-,Simon and the Oaks,$474,-,-85.9%,5,$94,"$148,437",36,The Film Arcade,False,False
47,45,A Man Vanishes2012 Re-release,$402,+18.2%,-,2,$201,$742,2,Icarus Films,False,False
