TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games,"$10,823,788",-69%,-,4137,"$2,616","$163,359,535",4,Lionsgate,False,False
2,2,21 Jump Street,"$1,917,239",-65.8%,-46.9%,3121,$614,"$72,139,754",11,Sony Pictures Releasing,False,False
3,3,The Lorax,"$1,011,175",-74.9%,-30.3%,3677,$275,"$178,423,230",25,Universal Pictures,False,False
4,4,John Carter,"$424,500",-71.1%,-61.1%,3212,$132,"$62,831,712",18,Walt Disney Studios Motion Pictures,False,False
5,7,Project X,"$203,124",-58.5%,-51.3%,2065,$98,"$51,936,608",25,Warner Bros.,False,False
6,5,Act of Valor,"$196,386",-64.6%,-45.1%,2216,$88,"$66,117,472",32,Relativity Media,False,False
7,6,A Thousand Words2012 Re-release,"$153,002",-70.7%,-36.2%,1787,$85,"$15,103,324",18,DreamWorks,False,False
8,9,Journey 2: The Mysterious Island,"$121,108",-71.1%,-33.5%,1340,$90,"$97,260,609",46,Warner Bros.,False,False
9,11,Safe House,"$119,700",-66%,-50.1%,1330,$90,"$122,702,050",46,Universal Pictures,False,False
10,10,Casa de mi Padre,"$102,781",-74.5%,-36.2%,475,$216,"$4,132,976",11,Lionsgate,False,False
11,8,October Baby2012 Re-release,"$98,381",-79.2%,-,390,$252,"$1,795,511",4,The Samuel Goldwyn Company,False,False
12,12,This Means War,"$89,544",-57.8%,-48.1%,1188,$75,"$52,360,262",39,Twentieth Century Fox,False,False
13,16,The Vow,"$81,929",-56.4%,-53.9%,1258,$65,"$122,858,279",46,Screen Gems,False,False
14,13,Friends with Kids,"$70,825",-65.7%,-38.1%,558,$126,"$5,590,348",18,Roadside Attractions,False,False
15,15,Salmon Fishing in the Yemen,"$59,938",-69%,+67.5%,124,$483,"$1,688,741",18,CBS Films,False,False
16,18,Silent House,"$58,103",-58.7%,-67%,1202,$48,"$12,020,834",18,Open Road Films (II),False,False
17,17,"Jeff, Who Lives at Home","$53,305",-66.4%,-35.5%,254,$209,"$1,827,572",11,Paramount Vantage,False,False
18,19,The Artist,"$46,439",-64.8%,-56.6%,576,$80,"$43,084,309",123,The Weinstein Company,False,False
19,14,Good Deeds,"$44,426",-77.6%,-54.2%,621,$71,"$33,997,015",32,Lionsgate,False,False
20,23,Alvin and the Chipmunks: Chipwrecked,"$28,721",-61.4%,+0.6%,248,$115,"$132,046,033",102,Twentieth Century Fox,False,False
21,22,The Iron Lady,"$27,785",-62.8%,-45.4%,327,$84,"$29,127,865",88,The Weinstein Company,False,False
22,21,Hugo,"$26,539",-65.7%,-42.7%,283,$93,"$73,464,486",125,Paramount Pictures,False,False
23,24,Chronicle,"$22,667",-56%,-46.6%,292,$77,"$63,552,805",53,Twentieth Century Fox,False,False
24,31,Born to Be Wild,"$18,631",-42.2%,+20.5%,40,$465,"$17,479,332",354,Warner Bros.,False,False
25,25,Mission: Impossible - Ghost Protocol,"$16,541",-61.7%,-28.3%,200,$82,"$209,081,660",102,Paramount Pictures,False,False
26,26,The Descendants,"$15,106",-58%,-50.7%,199,$75,"$82,293,823",132,Fox Searchlight Pictures,False,False
27,32,We Bought a Zoo,"$15,046",-52.8%,-9.4%,155,$97,"$75,120,259",95,Twentieth Century Fox,False,False
28,30,Wanderlust,"$12,925",-60.7%,-75.3%,235,$55,"$17,128,575",32,Universal Pictures,False,False
29,29,The Grey,"$12,694",-62%,-22.9%,204,$62,"$51,371,752",60,Open Road Films (II),False,False
30,28,Big Miracle,"$12,320",-63.3%,+4.4%,224,$55,"$19,978,550",53,Universal Pictures,False,False
31,27,The Woman in Black,"$10,271",-69.6%,-47.6%,180,$57,"$53,759,480",53,CBS Films,False,False
32,34,Red Tails,"$8,341",-59.5%,-7.9%,131,$63,"$49,608,971",67,Twentieth Century Fox,False,False
33,33,Being Flynn,"$7,175",-69.2%,-45.6%,73,$98,"$410,086",25,Focus Features,False,False
34,35,One for the Money,"$7,086",-60.8%,+5.2%,151,$46,"$26,307,907",60,Lionsgate,False,False
35,36,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$6,711",-60.8%,-49.3%,74,$90,"$43,226,896",46,Twentieth Century Fox,False,False
36,38,Sherlock Holmes: A Game of Shadows,"$6,170",-45.9%,-28.5%,86,$71,"$186,770,428",102,Warner Bros.,False,False
37,37,Gone,"$5,142",-66.2%,-76.7%,183,$28,"$11,532,447",32,Lionsgate,False,False
38,39,Goon,"$4,594",-55.9%,-70.4%,46,$99,"$3,983,112",32,Magnolia Pictures,False,False
39,40,Albert Nobbs,"$4,363",-54.6%,+8.6%,44,$99,"$2,899,431",60,Roadside Attractions,False,False
40,-,Seeking Justice,"$3,859",-,-85.5%,74,$52,"$394,430",11,Anchor Bay Films,False,False
41,41,Undefeated,"$2,982",-62.9%,-44%,17,$175,"$381,992",39,The Weinstein Company,False,False
42,42,Coriolanus,"$2,822",-57.2%,-20.8%,19,$148,"$572,544",67,The Weinstein Company,False,False
43,45,Extremely Loud & Incredibly Close,"$2,813",-47.1%,-23.2%,50,$56,"$31,839,558",93,Warner Bros.,False,False
44,43,W.E.,"$2,254",-63.4%,-30.8%,18,$125,"$464,272",53,The Weinstein Company,False,False
45,46,My Week with Marilyn,"$1,711",-60.1%,-46.3%,44,$38,"$14,583,388",125,The Weinstein Company,False,False
46,44,Chico & Rita,"$1,538",-73.3%,-62.5%,23,$66,"$284,545",46,GKIDS,False,False
