TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hobbit: An Unexpected Journey,"$10,619,334",+4.8%,+5.4%,4100,"$2,590","$200,320,148",15,Warner Bros.,False,False
2,3,Django Unchained,"$9,695,416",+16.8%,-,3010,"$3,221","$43,015,681",4,The Weinstein Company,False,False
3,2,Les Misérables,"$9,314,345",+1.6%,-,2814,"$3,310","$48,752,770",4,Universal Pictures,False,False
4,4,Parental Guidance,"$5,061,707",+22.2%,-,3367,"$1,503","$19,850,399",4,Twentieth Century Fox,False,False
5,5,Jack Reacher,"$4,519,185",+27%,-10%,3352,"$1,348","$35,072,343",8,Paramount Pictures,False,False
6,6,This Is 40,"$4,108,740",+30.6%,+10.6%,2914,"$1,410","$28,039,030",8,Universal Pictures,False,False
7,7,Lincoln,"$2,388,542",+13%,+71.5%,1966,"$1,214","$126,918,339",50,Walt Disney Studios Motion Pictures,False,False
8,8,"Monsters, Inc.2012 3D Release","$2,286,880",+18.4%,+64.4%,2618,$873,"$14,413,344",10,Walt Disney Studios Motion Pictures,False,False
9,9,The Guilt Trip,"$2,164,119",+27.6%,+45.3%,2431,$890,"$16,574,475",10,Paramount Pictures,False,False
10,10,Rise of the Guardians,"$1,793,731",+12.7%,+14.5%,2055,$872,"$87,040,861",38,DreamWorks,False,False
11,11,Skyfall,"$1,475,427",+14%,+15.5%,1637,$901,"$286,502,805",50,Sony Pictures Releasing,False,False
12,13,Silver Linings Playbook,"$1,284,297",+32.7%,+192.4%,745,"$1,723","$24,535,019",43,The Weinstein Company,False,False
13,12,Life of Pi,"$1,183,025",+13.3%,+18.4%,1178,"$1,004","$82,053,209",38,Twentieth Century Fox,False,False
14,15,The Twilight Saga: Breaking Dawn - Part 2,"$776,327",+18.3%,+1.9%,1191,$651,"$284,456,103",43,Lionsgate,False,False
15,14,Cirque du Soleil: Worlds Away,"$740,937",+12.9%,-8.3%,840,$882,"$5,767,598",8,Paramount Pictures,False,False
16,16,Wreck-It Ralph,"$664,102",+16.4%,+39.9%,913,$727,"$174,314,221",57,Walt Disney Studios Motion Pictures,False,False
17,17,Argo,"$302,002",+25.1%,+44.2%,345,$875,"$107,724,113",78,Warner Bros.,False,False
18,18,Hotel Transylvania,"$185,119",+24.8%,+125.3%,301,$615,"$144,832,016",92,Sony Pictures Releasing,False,False
19,19,Anna Karenina,"$157,850",+11.9%,-5.3%,218,$724,"$10,337,926",43,Focus Features,False,False
20,20,Flight,"$135,670",+31.3%,-25.4%,400,$339,"$91,570,427",57,Paramount Pictures,False,False
21,25,Red Dawn,"$129,186",+50%,-47.2%,425,$303,"$43,131,702",38,FilmDistrict,False,False
22,23,Hyde Park on Hudson,"$124,164",+28.6%,+36.4%,84,"$1,478","$1,432,466",22,Focus Features,False,False
23,22,Hitchcock,"$114,565",+18.6%,-24.8%,349,$328,"$4,721,499",36,Fox Searchlight Pictures,False,False
24,24,Here Comes the Boom,"$111,356",+17.9%,+85.9%,252,$441,"$43,311,786",78,Sony Pictures Releasing,False,False
25,21,Zero Dark Thirty,"$94,081",-2.8%,-18.5%,5,"$18,816","$1,146,652",10,Sony Pictures Releasing,False,False
26,26,Taken 2,"$78,464",+30.1%,+33.2%,232,$338,"$138,732,831",85,Twentieth Century Fox,False,False
27,27,Pitch Perfect,"$53,985",+26.3%,+29.4%,183,$295,"$64,299,268",92,Universal Pictures,False,False
28,-,Promised Land,"$53,453",-,-,25,"$2,138","$53,453",1,Focus Features,True,False
