TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dark Knight Rises,"$3,688,489",-21.1%,-49.7%,4242,$869,"$367,022,493",20,Warner Bros.,False,False
2,-,Hope Springs,"$2,265,292",-,-,2361,$959,"$2,265,292",1,Sony Pictures Releasing,True,False
3,2,Total Recall,"$2,263,587",-28.9%,-,3601,$628,"$34,026,891",6,Sony Pictures Releasing,False,False
4,3,Diary of a Wimpy Kid: Dog Days,"$1,720,108",-24.9%,-,3391,$507,"$20,612,219",6,Twentieth Century Fox,False,False
5,4,Ice Age: Continental Drift,"$1,205,025",-18.8%,-44.2%,3542,$340,"$136,029,746",27,Twentieth Century Fox,False,False
6,6,The Watch,"$816,866",-25.3%,-44%,3168,$257,"$28,423,704",13,Twentieth Century Fox,False,False
7,5,Step Up Revolution,"$786,914",-28.9%,-41.8%,2606,$301,"$26,547,494",13,Lionsgate,False,False
8,7,Ted,"$685,025",-21.4%,-35.5%,2585,$265,"$205,952,810",41,Universal Pictures,False,False
9,-,Nitro Circus: The Movie,"$665,679",-,-,800,$832,"$665,679",1,Arc Entertainment,True,False
10,8,The Amazing Spider-Man,"$580,285",-23.8%,-44.5%,2216,$261,"$252,768,504",37,Sony Pictures Releasing,False,False
11,9,Brave,"$468,501",-14.2%,-40.6%,1883,$248,"$224,944,628",48,Walt Disney Studios Motion Pictures,False,False
12,10,Magic Mike,"$192,324",-30.3%,-59.3%,1202,$160,"$111,618,267",41,Warner Bros.,False,False
13,11,Moonrise Kingdom,"$166,156",-9.8%,-25.8%,687,$241,"$41,296,842",76,Focus Features,False,False
14,12,Beasts of the Southern Wild,"$132,491",-13.2%,-2.8%,318,$416,"$6,308,896",43,Fox Searchlight Pictures,False,False
15,13,Savages,"$101,520",-32.9%,-62.1%,564,$180,"$46,475,845",34,Universal Pictures,False,False
16,14,Madagascar 3: Europe's Most Wanted,"$91,785",-20.2%,-51.8%,504,$182,"$211,160,931",62,DreamWorks,False,False
17,15,Madea's Witness Protection,"$70,390",-25%,-57.4%,737,$95,"$64,391,440",41,Lionsgate,False,False
18,17,The Hunger Games,"$67,749",-2.6%,-27.8%,291,$232,"$406,900,777",139,Lionsgate,False,False
19,16,The Intouchables,"$64,604",-16.4%,-21.7%,194,$333,"$5,873,020",76,The Weinstein Company,False,False
20,18,To the Arctic 3D,"$58,458",+3.1%,-11.2%,52,"$1,124","$7,022,156",111,Warner Bros.,False,False
21,20,Snow White and the Huntsman,"$46,350",-11.8%,-27.3%,309,$150,"$153,978,275",69,Universal Pictures,False,False
22,19,The Best Exotic Marigold Hotel,"$45,009",-19.3%,-24.1%,230,$195,"$45,164,548",97,Fox Searchlight Pictures,False,False
23,21,Ruby Sparks,"$33,730",-25.4%,+109.4%,64,$527,"$763,604",15,Fox Searchlight Pictures,False,False
24,22,Katy Perry: Part of Me,"$28,221",-34.5%,-75.4%,277,$101,"$24,903,739",35,Paramount Pictures,False,False
25,23,Prometheus,"$25,980",-17.2%,-20.9%,198,$131,"$125,911,067",62,Twentieth Century Fox,False,False
26,27,Born to Be Wild,"$17,894",+7.4%,+4.4%,33,$542,"$20,389,565",489,Warner Bros.,False,False
27,25,Abraham Lincoln: Vampire Hunter,"$17,791",-10.4%,-33.3%,165,$107,"$37,070,709",48,Twentieth Century Fox,False,False
28,24,Safety Not Guaranteed,"$17,659",-14.1%,-29.3%,121,$145,"$3,523,789",62,FilmDistrict,False,False
29,28,Bernie,"$14,485",-9.1%,-24.4%,97,$149,"$8,845,709",104,Millennium Entertainment,False,False
30,29,Mirror Mirror,"$14,052",+3.9%,+265%,39,$360,"$64,918,990",132,Relativity Media,False,False
31,26,Dark Shadows,"$13,439",-22.8%,-66.7%,132,$101,"$79,675,439",90,Warner Bros.,False,False
32,30,Rock of Ages,"$7,893",-13.5%,-67%,145,$54,"$38,479,272",55,Warner Bros.,False,False
33,32,The Imposter,"$4,423",-7.9%,-,8,$552,"$118,808",27,-,False,False
34,31,The Three Stooges,"$4,261",-22%,-47%,32,$133,"$44,311,671",118,Twentieth Century Fox,False,False
35,37,Iron Sky,"$3,544",+155.7%,-,2,"$1,772","$13,264",15,Entertainment One,False,False
36,35,Easy Money,"$2,650",-9.4%,+5.6%,6,$441,"$122,113",29,The Weinstein Company,False,False
37,33,Soldiers of Fortune,"$2,549",-34.5%,-,50,$50,"$35,196",6,Roadside Attractions,False,False
38,34,For Greater Glory: The True Story of Cristiada,"$2,244",-35%,-70.2%,34,$66,"$5,662,192",69,Arc Entertainment,False,False
39,36,A Cat in Paris,"$1,989",+6.9%,+10.7%,13,$153,"$270,482",69,GKIDS,False,False
40,38,The Graduate45th Anniversary Reunion,$434,-23.6%,+49.7%,1,$434,"$39,957",120,Rialto Pictures,False,False
