TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Think Like a Man,"$2,623,742",-5%,-,2015,"$1,302","$39,022,672",5,Screen Gems,False,False
2,2,The Lucky One,"$1,868,355",+29%,-,3155,$592,"$25,835,166",5,Warner Bros.,False,False
3,3,The Hunger Games,"$1,143,349",+13.3%,-27%,3752,$304,"$359,219,019",33,Lionsgate,False,False
4,5,The Cabin in the Woods2012 Re-release,"$870,701",+20.4%,-33.4%,2811,$309,"$28,839,977",12,Lionsgate,False,False
5,4,Chimpanzee,"$821,502",+9.2%,-,1563,$525,"$12,247,403",5,Walt Disney Studios Motion Pictures,False,False
6,6,American Reunion,"$636,930",+31.3%,-36.9%,3033,$210,"$49,640,280",19,Universal Pictures,False,False
7,7,The Three Stooges,"$549,343",+20.2%,-41.7%,3482,$157,"$30,926,161",12,Twentieth Century Fox,False,False
8,8,21 Jump Street,"$492,046",+21.4%,-19.7%,2427,$202,"$128,114,434",40,Sony Pictures Releasing,False,False
9,9,Titanic2012 3D Release,"$431,618",+17.7%,-51.7%,2515,$171,"$53,658,950",21,Paramount Pictures,False,False
10,10,Wrath of the Titans,"$372,239",+16.6%,-36%,2502,$148,"$77,924,386",26,Warner Bros.,False,False
11,11,Lockout,"$350,745",+23.4%,-31.5%,2335,$150,"$11,854,566",12,FilmDistrict,False,False
12,12,Mirror Mirror,"$326,701",+27.8%,-35%,2938,$111,"$56,082,229",26,Relativity Media,False,False
13,13,The Lorax,"$118,725",+7%,-37.5%,1583,$75,"$207,382,575",54,Universal Pictures,False,False
14,14,Salmon Fishing in the Yemen,"$71,668",+25.6%,-13.5%,445,$161,"$7,205,935",47,CBS Films,False,False
15,15,Bully2012 Re-release,"$69,320",+35.3%,+24.3%,263,$263,"$1,379,011",12,The Weinstein Company,False,False
16,16,To the Arctic 3D,"$40,286",+19.4%,-,50,$805,"$344,247",5,Warner Bros.,False,False
17,17,Journey 2: The Mysterious Island,"$38,940",+30.6%,-21.2%,444,$87,"$101,307,653",75,Warner Bros.,False,False
18,18,Safe House,"$22,575",+15.4%,-23.9%,301,$75,"$125,649,420",75,Universal Pictures,False,False
19,22,Born to Be Wild,"$21,958",+60%,-15.6%,32,$686,"$18,366,456",383,Warner Bros.,False,False
20,19,Project X,"$17,911",+15.4%,+55.2%,258,$69,"$54,527,415",54,Warner Bros.,False,False
21,21,This Means War,"$17,502",+24.3%,-12%,293,$59,"$54,142,617",68,Twentieth Century Fox,False,False
22,20,Woman Thou Art Loosed: On the 7th Day,"$16,256",+4.7%,-53.1%,106,$153,"$968,315",12,Codeblack Entertainment,False,False
23,24,"Jeff, Who Lives at Home","$14,645",+30.4%,-32.3%,122,$120,"$4,055,581",40,Paramount Vantage,False,False
24,23,Act of Valor,"$13,363",+16.3%,-35%,229,$58,"$69,497,394",61,Relativity Media,False,False
25,26,The Iron Lady,"$12,119",+41.8%,-14.7%,102,$118,"$29,980,102",117,The Weinstein Company,False,False
26,25,Blue Like Jazz,"$11,372",+8%,-32%,126,$90,"$489,977",12,Roadside Attractions,False,False
27,28,Friends with Kids,"$10,340",+52.6%,-32.2%,83,$124,"$7,107,075",47,Roadside Attractions,False,False
28,27,Chronicle,"$8,573",+5.3%,-14.2%,137,$62,"$64,323,543",82,Twentieth Century Fox,False,False
29,29,The Artist,"$7,693",+33.2%,-44.6%,86,$89,"$44,167,987",152,The Weinstein Company,False,False
30,31,A Thousand Words2012 Re-release,"$5,015",+18.5%,-60.5%,168,$29,"$17,946,125",47,DreamWorks,False,False
31,30,Alvin and the Chipmunks: Chipwrecked,"$4,492",-1.3%,-29.7%,135,$33,"$132,932,549",131,Twentieth Century Fox,False,False
32,35,Silent House,"$4,201",+33.8%,-14.4%,59,$71,"$12,733,899",47,Open Road Films (II),False,False
33,32,Casa de mi Padre,"$4,014",-2.1%,-48.1%,58,$69,"$5,783,052",40,Lionsgate,False,False
34,34,The Woman in Black,"$3,714",+11.5%,-27.4%,90,$41,"$54,286,756",82,CBS Films,False,False
35,33,Touchback,"$3,541",-13.5%,-19.3%,69,$51,"$149,089",12,Anchor Bay Films,False,False
36,37,My Way,"$3,098",+26.6%,-,22,$140,"$23,363",5,CJ Entertainment,False,False
37,36,We Bought a Zoo,"$3,015",-0.6%,-27.3%,66,$45,"$75,554,292",124,Twentieth Century Fox,False,False
38,39,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$2,729",+47.3%,+18.7%,32,$85,"$43,406,683",75,Twentieth Century Fox,False,False
39,38,Good Deeds,"$2,113",+6.3%,-61.5%,81,$26,"$34,857,609",61,Lionsgate,False,False
40,40,Red Tails,"$2,064",+42.7%,-1.5%,39,$52,"$49,829,231",96,Twentieth Century Fox,False,False
41,42,W.E.,"$1,512",+46.2%,-29.7%,15,$100,"$567,234",82,The Weinstein Company,False,False
42,41,Coriolanus,"$1,308",-8.1%,-43.8%,14,$93,"$688,881",96,The Weinstein Company,False,False
43,45,Albert Nobbs,"$1,023",+83%,-41.6%,15,$68,"$2,999,818",89,Roadside Attractions,False,False
44,43,Undefeated,$786,+2.2%,-40.6%,17,$46,"$506,506",68,The Weinstein Company,False,False
45,44,Jesus Henry Christ,$606,-5.3%,-,3,$202,"$9,438",5,Entertainment One,False,False
