TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games,"$13,017,393",+1.7%,-47.4%,4137,"$3,146","$295,156,390",16,Lionsgate,False,False
2,2,American Reunion,"$7,485,240",-19.3%,-,3192,"$2,345","$16,758,000",2,Universal Pictures,False,False
3,3,Titanic2012 3D Release,"$6,658,708",-6.5%,-,3674,"$1,812","$22,140,065",4,Paramount Pictures,False,False
4,4,Wrath of the Titans,"$5,675,136",+5%,-55.4%,3545,"$1,600","$54,960,463",9,Warner Bros.,False,False
5,5,Mirror Mirror,"$3,955,230",-14.2%,-47.9%,3618,"$1,093","$34,041,851",9,Relativity Media,False,False
6,6,21 Jump Street,"$3,855,572",+6.2%,-38.5%,3009,"$1,281","$106,899,828",23,Sony Pictures Releasing,False,False
7,7,The Lorax,"$1,711,710",-24%,-51.7%,3003,$570,"$197,138,310",37,Universal Pictures,False,False
8,8,Salmon Fishing in the Yemen,"$422,953",+30.9%,-28.6%,524,$807,"$4,409,987",30,CBS Films,False,False
9,9,John Carter,"$327,425",+11.9%,-63.3%,1015,$322,"$67,773,504",30,Walt Disney Studios Motion Pictures,False,False
10,11,Safe House,"$228,950",+5.6%,-37.8%,482,$475,"$124,616,010",58,Universal Pictures,False,False
11,12,Act of Valor,"$220,691",+17.4%,-50.4%,708,$311,"$68,641,866",44,Relativity Media,False,False
12,10,Journey 2: The Mysterious Island,"$186,018",-16%,-48.5%,651,$285,"$99,256,089",58,Warner Bros.,False,False
13,13,A Thousand Words2012 Re-release,"$181,459",+4.6%,-57.6%,507,$357,"$17,298,801",30,DreamWorks,False,False
14,15,"Jeff, Who Lives at Home","$172,197",+27.6%,-44.4%,447,$385,"$3,289,014",23,Paramount Vantage,False,False
15,14,October Baby2012 Re-release,"$140,000",-2.1%,-55.1%,339,$412,"$3,499,000",16,The Samuel Goldwyn Company,False,True
16,16,Project X,"$122,123",+0.2%,-63.7%,444,$275,"$53,978,831",37,Warner Bros.,False,False
17,17,The Vow,"$116,188",+3.3%,-22.2%,479,$242,"$123,857,607",58,Screen Gems,False,False
18,20,Casa de mi Padre,"$103,628",+29.4%,-55.2%,283,$366,"$5,412,725",23,Lionsgate,False,False
19,18,This Means War,"$93,660",+1.3%,-49%,321,$291,"$53,426,280",51,Twentieth Century Fox,False,False
20,19,Ghost Rider: Spirit of Vengeance,"$93,161",+15%,-32.2%,277,$336,"$51,066,591",51,Sony Pictures Releasing,False,False
21,21,Friends with Kids,"$89,879",+13%,-57.9%,207,$434,"$6,672,503",30,Roadside Attractions,False,False
22,22,The Artist,"$75,493",+30.1%,-42.6%,222,$340,"$43,800,020",135,The Weinstein Company,False,False
23,24,Good Deeds,"$64,263",+17.9%,-49.3%,204,$315,"$34,624,197",44,Lionsgate,False,False
24,28,The Iron Lady,"$54,389",+31.8%,-30.6%,236,$230,"$29,617,653",100,The Weinstein Company,False,False
25,26,Chronicle,"$47,431",+10.1%,-15.9%,162,$292,"$63,921,170",65,Twentieth Century Fox,False,False
26,23,Alvin and the Chipmunks: Chipwrecked,"$47,176",-17%,-48.8%,195,$241,"$132,619,950",114,Twentieth Century Fox,False,False
27,27,Silent House,"$45,012",+7.8%,-45.2%,214,$210,"$12,526,863",30,Open Road Films (II),False,False
28,29,The Woman in Black,"$43,038",+6.6%,-40.2%,159,$270,"$54,089,015",65,CBS Films,False,False
29,25,Born to Be Wild,"$37,897",-12.4%,-5.5%,40,$947,"$17,869,704",366,Warner Bros.,False,False
30,30,Mission: Impossible - Ghost Protocol,"$29,024",+1%,-41%,102,$284,"$209,352,518",114,Paramount Pictures,False,False
31,31,Bully,"$26,567",-1.5%,-41.8%,6,"$4,427","$213,942",9,The Weinstein Company,False,False
32,32,Hugo,"$23,875",-6.9%,-58.3%,101,$236,"$73,801,199",137,Paramount Pictures,False,False
33,33,We Bought a Zoo,"$21,870",-8.8%,-53.2%,99,$220,"$75,395,437",107,Twentieth Century Fox,False,False
34,34,Gone,"$21,553",-2.1%,+27%,121,$178,"$11,640,257",44,Lionsgate,False,False
35,35,The Descendants,"$19,614",+16%,-51.9%,78,$251,"$82,513,086",144,Fox Searchlight Pictures,False,False
36,38,Being Flynn,"$15,465",+71.5%,-23.2%,33,$468,"$519,787",37,Focus Features,False,False
37,36,Star Wars: Episode I - The Phantom Menace2012 3D Release,"$14,389",+0.2%,+23.2%,45,$319,"$43,311,819",58,Twentieth Century Fox,False,False
38,39,The Grey,"$11,288",+30.9%,-57.2%,67,$168,"$51,526,950",72,Open Road Films (II),False,False
39,41,Coriolanus,"$10,870",+40.8%,+35.2%,17,$639,"$627,789",79,The Weinstein Company,False,False
40,37,Red Tails,"$10,640",+9.9%,-52.5%,55,$193,"$49,754,562",79,Twentieth Century Fox,False,False
41,40,Undefeated,"$10,239",+28.7%,-20.1%,15,$682,"$455,020",51,The Weinstein Company,False,False
42,42,Chico & Rita,"$8,196",+12.2%,+3.3%,19,$431,"$336,544",58,GKIDS,False,False
43,44,W.E.,"$7,505",+33.5%,-8.9%,21,$357,"$514,900",65,The Weinstein Company,False,False
44,43,One for the Money,"$6,512",+11%,-59.1%,49,$132,"$26,401,169",72,Lionsgate,False,False
45,45,Albert Nobbs,"$5,237",+28.9%,-44.4%,30,$174,"$2,959,807",72,Roadside Attractions,False,False
